Item,Frequency
당장 그만두지 못해,6
얘기죠 이,6
얘기죠 당신,6
얘기지 그리고,6
얘기지 그래서,6
당장 그만둬야,6
얘기지 이런,6
얘기지 이,6
당장 긴급,6
얘기하게 해 줘요,6
얘기하게 잠깐,6
그래 전엔,6
그래 전혀,6
당장 끌고 가,6
얘기하고 싶답니다,6
거야 얘기를,6
그래 젊은,6
얘기하고 싶어할,6
당장 나가고,6
당장 나가 내,6
얘기하고 싶진 않아,6
얘기하고 올게요,6
당장 나갑시다,6
얘기하고 있었다,6
당장 나에게,6
얘기하고 있었죠,6
얘기하고 있지,6
얘기하고 있었잖아,6
얘기하기 싫다,6
얘기하곤 했어,6
얘기하기 싫대,6
얘기하기 싫다면,6
거야 어두운,6
얘기하긴 했지만,6
얘기하길 좋아하지,6
당장 내 배를 타고,6
당장 내 사무실에서,6
거야 어둠 속에서,6
얘기하는 거다,6
그래 제일,6
얘기하는 거야 네,6
당장 내놓지,6
당장 내놔요,6
그래 조금만 더,6
얘기하는 걸 봤어,6
얘기하는 걸로,6
그래 조심해서,6
얘기하는 것 같아요,6
얘기하는 것처럼,6
얘기하는 게 나을 것,6
그래 존나,6
얘기하는 게 아니잖아,6
그래 존이,6
거야 어디 있어요,6
얘기하는 사람,6
당장 너를,6
얘기하는 소리,6
얘기하는게 좋을,6
절대로 잊을 수,6
얘기하는데 네가,6
당장 넌,6
얘기하던 중이었어,6
당장 네 방으로 가,6
얘기하도록 해,6
당장 놔,6
거야 어디 해,6
당장 놔줘요,6
거야 어디까지,6
당장 니,6
그래 좋아 그럼,6
거야 어디다,6
얘기하려고 온 거야,6
얘기하려고 했었어,6
당장 닦아,6
당장 닥터,6
얘기하면 넌,6
그래 좋은 생각이네,6
얘기하면 안될까요,6
당장 데려가,6
얘기하면 좀,6
얘기하셔도 돼요,6
얘기하면 어떻게,6
얘기하시면 돼요,6
얘기하실 필요,6
얘기하자 알겠지,6
당장 도움이 필요해,6
얘기하자 우리,6
얘기하자 잠깐,6
절름발이 파티에,6
얘기하자 응,6
거야 어때요,6
절름발이 파티에 있다는 것을,6
당장 돌아서,6
당장 돌아와야,6
거야 어떠냐,6
얘기하지 그랬어요,6
그래 주면 정말,6
당장 뒤로,6
얘기하지 않겠다고,6
얘기하지 말자고,6
얘기하지 않는다,6
그래 주시면 고맙죠,6
얘기하지 않아요,6
얘기하지 않아서,6
얘기하지 않았니,6
얘기하지 않았죠,6
얘기하지 않은 거야,6
얘기하지 않을 거예요,6
당장 떠나고,6
당장 떠나게,6
얘기하지 저,6
얘기하지 이,6
얘기하진 않았어요,6
당장 떠나면,6
그래 주실래요,6
얘기한 거 아니었다,6
얘기한 거요,6
당장 떠나셔야 합니다,6
당장 떠나야해,6
당장 떠나자,6
얘기한 다음,6
그래 줄 수 있겠어,6
얘기한 이후로,6
그래 줄 수 있지,6
얘기한 적 있니,6
그래 줄 수 있어,6
얘기한 적 있지,6
얘기한 적이 있나요,6
당장 막아야,6
당장 만나,6
거야 어떻게 그럴 수가,6
거야 어떻게 그게 가능해,6
얘기할 거지,6
그래 줘요,6
당장 망할,6
당장 먹어,6
당장 머리,6
얘기할 사람이 필요해요,6
얘기할 수 없습니다,6
당장 모든 걸,6
얘기할 수 있지,6
거야 어떻게 이럴,6
당장 문 닫아,6
얘기할 시간이 없어요,6
거야 어떻게 한,6
당장 문 열라고,6
얘기할 줄 알았는데,6
그래 쭉,6
얘기할게 내가,6
얘기할게 네,6
얘기해 너,6
얘기해 네가,6
당장 받아,6
얘기해 당신,6
얘기해 놨어요,6
얘기해 드리죠,6
그래 찰리,6
그래 착한,6
얘기해 보도록 하죠,6
당장 병원에 가야 해요,6
당장 봐야,6
얘기해 보셨나요,6
당장 불러요,6
당장 빠져나와,6
얘기해 봐 이,6
얘기해 봐 왜,6
당장 사라져요,6
얘기해 봐요 내,6
당장 사람,6
그래 최고의,6
그래 축하한다,6
얘기해 안,6
얘기해 아니,6
얘기해 여기서,6
얘기해 안녕,6
얘기해 우린,6
당장 선로에서,6
얘기해 주는 거야,6
당장 세워요,6
당장 손 떼,6
당장 손 치워,6
얘기해 주셔서,6
당장 수술,6
당장 수술을,6
그래 캠,6
얘기해 줄 테니까,6
그래 케이트,6
얘기해 줘야 해,6
당장 시작하죠,6
당장 시작하리,6
얘기해 줬는데,6
당장 실행해,6
얘기해 할,6
당장 시작해야 해요,6
얘기해도 되죠,6
얘기해도 되는,6
당장 아기를,6
얘기해보고 싶어,6
얘기해보지 그년에게,6
얘기해보지 그년에게 투자하고 싶나,6
얘기해보지 그년에게 투자하고,6
당장 안 가면,6
그래 토요일에,6
얘기해봐요 난,6
얘기해봐요 그,6
얘기해야 하는 거,6
거야 어서 타,6
얘기해야 할까요,6
얘기해야 할 게,6
얘기해요 우리,6
얘기해요 왜,6
젊은 남자와,6
얘기해요 좋아요,6
얘기해주는 거야,6
얘기해주고 싶었어요,6
얘기해줘 알았어,6
얘기했겠지 그는 내,6
얘기했겠지 그는,6
얘기했겠지 그는 내 핸드다,6
얘기했는데 네가,6
얘기했던 거 말이야,6
얘기했어 그들은,6
당장 여기서 내보내,6
그래 피,6
얘기했어 몇,6
그래 필요한 거,6
그래 하,6
얘기했을 때는,6
얘기했을 뿐이야,6
그래 하고 싶은 말이,6
얘기했잖아 그리고,6
당장 올라가,6
얘기했잖아 왜,6
그래 하자,6
당장 와 줘,6
얘긴 그게,6
그래 하지,6
얘긴 그만하지,6
그래 하지만 넌,6
얘긴 됐어요,6
당장 의사가,6
얘긴 들었지,6
당장 이 손,6
당장 이 일을,6
얘긴 아냐,6
당장 이곳을,6
얘긴 안 하고,6
그래 한 잔,6
얘긴 안 해요,6
얘긴 안 해도 돼,6
얘긴 안 했잖아요,6
그래 한 잔 더,6
그래 한 시간,6
당장 이토모리,6
얘긴 없고,6
얘긴 없어,6
당장 이토모리 고등학교로,6
그래 한동안,6
당장 자리에,6
그래 할머니,6
얘긴 하나도,6
얘긴 하지마,6
얘긴 하지도,6
당장 전해,6
당장 전화 끊어,6
얘긴 했어,6
얘긴지 알지,6
얘긴지 잘,6
당장 전화를,6
거야 언제쯤,6
당장 절,6
얘길 나눈,6
당장 정신,6
얘길 나눴지,6
얘길 나한테 왜,6
그래 해스컬,6
얘길 누가,6
당장 조치를,6
그래 해피,6
얘길 듣는 게,6
얘길 들어 봐,6
당장 죽여도,6
얘길 들었는지,6
당장 죽여버릴,6
그래 행운을 빌어,6
그래 행크,6
당장 죽이고,6
얘길 들을 수,6
얘길 믿어,6
얘길 안 해,6
얘길 안 해서,6
당장 지원이 필요해,6
거야 얼굴은,6
얘길 좀 더,6
얘길 좀 해,6
얘길 하고 싶었어,6
당장 집에 가,6
당장 집어치워,6
얘길 하고 있었어,6
얘길 하는 게 아니야,6
얘길 하는 건지,6
그래도 가,6
그래도 가고,6
얘길 하면서,6
얘길 한 적,6
얘길 한 게,6
얘길 한 거예요,6
그래도 가능한,6
거야 얼마나 더,6
얘길 할 때,6
얘길 할 수가,6
거야 얼마나 많은,6
당장 체포할,6
얘길 해드리죠,6
얘길 해야 돼,6
그래도 감사합니다,6
얘길 해주고,6
그래도 감사해요,6
얘길 해줄게,6
얘길 해줬어요,6
그래도 갑자기,6
얘길 했나,6
얘길 했다,6
얘길 했었어요,6
얘깃거리가 될,6
얘네 아빠가,6
당장 타,6
얘는 괜찮아요,6
그래도 거짓말은,6
얘는 네,6
얘는 더,6
얘는 또 왜,6
당장 풀어 줘,6
얘는 뭐야,6
얘는 못,6
얘는 아무,6
당장 필요한 건,6
당장 하라고,6
얘는 정말,6
거야 엄마와,6
거야 엄마의,6
얘들 왜,6
그래도 결국은,6
당장 할 필요는,6
그래도 결혼,6
얘들아 괜찮아,6
얘들아 괜찮니,6
당장 할게요,6
얘들아 그럼,6
얘들아 그래,6
당장 해고야,6
그래도 계단은,6
얘들아 너,6
얘들아 네,6
그래도 계단은 있겠지,6
그래도 경찰이,6
얘들아 더,6
얘들아 두,6
당장 현금으로,6
당장 헬기,6
얘들아 방금,6
얘들아 빨리 와,6
당장 호텔로,6
얘들아 아빤,6
얘들아 아빠가,6
거야 엄밀히 말하면,6
당장은 날,6
당장은 내,6
거야 없는 거야,6
얘들아 여기서 뭐,6
얘들아 여긴,6
얘들아 오늘은,6
당장은 아냐,6
그래도 관심,6
당장은 아니라도,6
얘들아 이봐,6
얘들아 자기,6
거야 없어요,6
얘들아 지금,6
얘들아 진짜,6
얘들은 내,6
얘들이 날,6
당장은 저,6
얘들이 왜,6
거야 엉뚱한,6
얘를 그냥,6
얘를 못,6
얘를 좀,6
얘를 왜,6
얘만 사랑하지,6
얘만 사랑하지 미안,6
당적할 건,6
당장은 할 수,6
얘만 사랑하지 미안 못,6
얘야 가자,6
당적할 건 없지 전하는,6
당적할 건 없지,6
그래도 괜찮았어,6
당첨 안,6
얘야 나,6
그래도 괜찮으세요,6
당첨된 거,6
당첨된 게,6
당첨된 거야,6
그래도 괜찮을 거에요,6
얘야 아빠가,6
얘야 여기서,6
얘야 자,6
그래도 궁금한,6
얜 괜찮아,6
얜 내 딸,6
그래도 그 사람,6
그래도 그 덕에,6
거야 에어,6
얜 우리,6
그래도 그 여자는,6
당하고만 있진,6
당하기 직전에,6
그래도 그가,6
어 너무,6
어 스웨그를,6
어 아니야,6
당하는 데 사흘,6
당하는 기분이,6
당하는 데 사흘 걸렸네요,6
어 예,6
어 오늘,6
그래도 그러려고,6
당하지 않고,6
거야 엘,6
당하지 않았다면,6
어 제가,6
거야 엘리베이터,6
어 핀,6
어 한,6
어감이 좀,6
어겨야 할 것,6
어겨야 할,6
어겼다는 거야,6
당한 건지,6
어긋나는 거,6
당한 걸까,6
어긋나는 일이,6
당한 걸까요,6
어긋나는 일이지만,6
당한 걸로,6
어긋난 것,6
어기면 안 돼,6
어기지 않았습니다,6
어긴 거야,6
당한 게 아니에요,6
어길 순 없어요,6
어길 수는,6
어길 시,6
당한 대로,6
당한 분들을,6
거야 여기 있는 게,6
어깨 위에서,6
당한 사람을,6
어깨너머로 보고,6
어깨를 나란히 하고,6
당한 적도,6
어깨를 다친,6
어깨를 나란히 하는,6
거야 여기 있었네,6
어깨에 기대서,6
어깨에 손,6
당할 거고,6
어깨에 있는,6
어깨춤을 추게,6
어너 어너,6
어깨춤을 추게 할,6
어깨에 힘이,6
어느 거냐고,6
어느 가족이나,6
당할 거요,6
어느 것 하나,6
어느 것을 고를까요,6
그래도 난 여기,6
당할 사람이,6
어느 고통스러운,6
어느 게 어느,6
어느 고통스러운 때에,6
당할 수가,6
당할 수 없어,6
어느 곳의,6
거야 여기를,6
점은 가문에,6
그래도 내 말을,6
어느 나라든,6
당할 일은,6
그래도 내 영혼,6
어느 나라의,6
당할 테니,6
그래도 내 영혼 힘을,6
그래도 내가 더,6
어느 날 난,6
어느 날 날이,6
당할 텐데,6
어느 날 날이 적당한,6
거야 여기서 뭐 해,6
그래도 냄새는,6
어느 날 밤 나는,6
어느 날 밤 집에,6
어느 날 일어나,6
어느 날 우리는,6
어느 날 잠에서,6
어느 날 제 돈이,6
당해도 싸다,6
어느 날엔가,6
당해도 쌌어,6
어느 누구의,6
어느 도시,6
어느 댁,6
어느 동네,6
당했기 때문에,6
어느 때라도,6
어느 때는,6
당했나 봐요,6
당했던 그,6
어느 방에서,6
어느 방향으로 가야 할지,6
어느 방향으로 가야,6
어느 병원으로,6
어느 병원,6
어느 병원이야,6
어느 부분에서,6
어느 부분에,6
당했어 난,6
어느 부위를,6
어느 분야의 닥터십니까,6
어느 분야의,6
어느 분을,6
어느 비행기에서나,6
어느 비행기에서나 처음입니다,6
거야 여긴 왜,6
당했을 수도 있어,6
어느 시점에서는,6
당했죠 실패에선 늘,6
당했죠 실패에선,6
어느 시점엔,6
어느 신도 어느,6
어느 신화나,6
어느 신도 어느 신화나,6
어느 신도,6
당했죠 실패에선 늘 배울,6
어느 신화나 전설도 아니고,6
어느 신화나 전설도,6
당황하게 하는,6
그래도 다음,6
어느 일요일,6
당황하지 마라,6
당황하지 마십시오,6
당황하지 마시고,6
어느 정도예요,6
그래도 당신은 알 거,6
어느 정도인데,6
거야 여섯,6
당황한 거야,6
그래도 당신은 알,6
어느 쪽으로 갔어,6
어느 쪽으로 갔죠,6
당황할 거야,6
어느 쪽의 위협이든 여기가,6
어느 쪽의 위협이든,6
어느 쪽이 됐든,6
어느 쪽이 좋을까,6
당황했던 것,6
그래도 도움은,6
닻을 내릴,6
어느 쪽이라도,6
어느 쪽이든지,6
어느 쪽이요,6
어느 쪽이오,6
어느 쪽이었지,6
그래도 돈이,6
어느 쪽인데요,6
닿는 곳마다,6
어느 쪽입니까,6
그래도 돕고,6
거야 여자의,6
닿는 곳을,6
어느 토요일,6
어느 편에서,6
어느 하나가,6
어느 한 사람이,6
어느 한쪽이,6
어느 현자가 한 말이지,6
어느 현자가 한,6
거야 역사상,6
어느때 보다,6
어데 있노,6
어두운 골목에서,6
어두운 곳,6
어두운 걸,6
어두운 과거가,6
어두운 구석이,6
어두운 면도,6
그래도 된다면,6
어두운 옷을,6
닿을 수 있어,6
어두운 음악 끝난다,6
닿을 수 있을,6
닿을 수가,6
어두워서 아무것도 안,6
어두워서 안 보여,6
닿을 정도로,6
어두워서 잘 안,6
어두워질 텐데,6
거야 엿 먹어,6
닿지 않도록,6
닿지 않았어,6
닿지 않을,6
어둠 속에 숨지 않을,6
어둠 속에 앉아,6
그래도 딸이,6
어둠 속에서 지워지네,6
어둠 속에서 빛을 섬긴다,6
대 같아요,6
어둠 속에서는,6
대 기업,6
어둠 속의 손길,6
대 그럼,6
어둠과 공포로 가득할 것이다,6
어둠과 공포로 가득할,6
어둠에 대한,6
어둠에 묻힌 밤,6
어둠에 묻힌,6
대 남성으로,6
거야 영어,6
그래도 만나서,6
어둠에서 나와,6
대 내가,6
어둠을 지배하는 위협,6
어둠을 지배하는 위협 이성을,6
어둠을 향해,6
어둠의 세계에,6
어둠의 숲으로,6
어둠의 제왕,6
어둠이 무서운,6
어둠이 세상을 뒤덮을,6
그래도 말이다,6
어둠이 있는,6
그래도 말이 안,6
어둡고 차가운,6
어둡고 깊은,6
어둡지 않아요,6
대 맞아야 정신,6
대 맞았어,6
어디 가고 싶다고,6
대 명분을,6
거야 예수님,6
어디 가기로,6
어디 가나요,6
대 명분을 위해,6
어디 가는 건가,6
대 보시죠,6
그래도 머리,6
그래도 매일,6
대 불가사의를,6
거야 예전의,6
어디 가는건데,6
대 사람,6
대 세,6
어디 가려고 그래,6
대 아인,6
대 아니면,6
어디 가셨는데,6
대 엄마로,6
어디 가시는 거죠,6
그래도 모르겠어요,6
어디 가신 거야,6
어디 가자,6
그래도 못 줘,6
대 인 간 은,6
대 일본 제국,6
어디 갈 거예요,6
그래도 미리,6
대 전부,6
거야 오늘 내가,6
대 접근 중,6
대 접근,6
거야 오늘 네가,6
그래도 바로,6
그래도 받아,6
대 주세요,6
어디 갔는지 모른다고,6
그래도 방금,6
어디 갔는지 혹시,6
대 중반인데,6
대 중후반,6
그래도 변하는,6
그래도 배짱은,6
어디 갔다 왔지,6
어디 갔었나요,6
그래도 부탁을,6
그래도 부족해,6
그래도 부탁을 들어,6
그래도 분명,6
어디 갖다,6
어디 같이,6
대 초반일,6
어디 계셨던,6
대 치는,6
어디 계셨었죠,6
어디 계시는데요,6
대 피우러,6
거야 오래 걸리지,6
대 피울,6
어디 계실,6
어디 계신지도,6
대 피워도 돼요,6
어디 그런,6
그래도 사랑해요,6
어디 그렇게,6
어디 그럼,6
어디 나가지 말고,6
어디 나갔다,6
어디 내가,6
어디 내놔도,6
대 해,6
어디 다녀,6
어디 다녀온,6
어디 다른 데로,6
대 후반이에요,6
대 후반이나,6
어디 다쳤니,6
대 흑인,6
거야 오렌지,6
대가 되면,6
그래도 새,6
거야 오른쪽,6
거야 오른쪽으로,6
어디 데리고,6
어디 두고 봅시다,6
어디 둘까,6
대가 없는,6
그래도 선물은,6
어디 뒀냐고,6
어디 뒀는데,6
어디 뒀지,6
어디 들어나,6
대가가 따르는 법,6
어디 못 가게,6
그래도 소용없어,6
어디 보세,6
대가가 무엇이든,6
그래도 속은,6
대가가 뭔데,6
어디 보자 괜찮아,6
어디 보자 그래,6
어디 보자 그,6
그래도 솔직히 말해서,6
어디 보자 무슨,6
어디 보자 아니,6
그래도 시간,6
거야 오줌,6
어디 보자 정말,6
대가는 충분히,6
어디 봐 봐,6
대가는 톡톡히,6
대가는 피로 치러야지,6
대가는 피로 치러야지 첫,6
그래도 시도는 해,6
어디 불편한,6
대가도 없이,6
거야 오해하지,6
어디 사냐고,6
대가로 나는,6
대가로 그,6
대가로 내가,6
대가로 네가,6
대가로 당신,6
어디 사시는지,6
대가로 바라는,6
거야 옥타비아,6
대가로 원하는,6
그래도 아기는,6
거야 온갖,6
어디 숨겼죠,6
어디 숨어 있는,6
대가를 지불하는,6
어디 숨었니,6
그래도 아무도,6
어디 실력,6
어디 쏴봐,6
대가를 치렀습니다,6
대가를 치렀지,6
어디 안가,6
어디 안 좋아요,6
어디 앉을거야,6
어디 앉으면,6
어디 앉을까,6
그래도 아빠를,6
어디 억양인지 모르겠는데,6
어디 억양인지 모르겠는데 전,6
대가를 치뤄야지,6
어디 없나,6
어디 여행,6
어디 우리,6
어디 이,6
어디 있긴,6
대가를 치르게 될 겁니다,6
대가를 치르게 하고,6
대가를 치르게 할 거예요,6
그래도 안 됩니다,6
거야 올바른,6
어디 있는 거요,6
대가를 치르는 거야,6
어디 있는지 다,6
어디 있는지 누가,6
어디 있는지 말하지,6
어디 있는지 말해줄 수,6
그래도 얘기는,6
대가리 좀,6
어디 있는지 모르고,6
어디 있는지 모르잖아,6
어디 있는지 모르면,6
어디 있는지 모른다는,6
어디 있는지 모를,6
그래도 어디,6
어디 있는지 몰라서,6
대게 해요,6
어디 있는지 아시죠,6
대견해 하실,6
대결이 될,6
대견해할 거야,6
그래도 어차피,6
어디 있는지 알고 있나,6
그래도 언니는,6
대고 다시,6
그래도 얼굴,6
어디 있는지 압니까,6
대고 말할,6
대고 무슨,6
어디 있는지 찾아야,6
그래도 얼마나,6
어디 있는지 찾을 수,6
대고 소리,6
거야 완벽해,6
대고 소리를,6
어디 있는지는 몰라요,6
대고 있다,6
거야 왔군,6
어디 있다 이제 와,6
어디 있다가 이제,6
어디 있담,6
대공 방어,6
대관식 때,6
어디 있든 간에,6
그래도 여자,6
대국민 연설을,6
대군마마를 뵈옵니다,6
그래도 연락은,6
어디 있었는지 알아요,6
그래도 예뻐,6
어디 있었는지 왜,6
대규모 테러,6
대규모 폭격을,6
어디 있었던 거죠,6
거야 왜 그,6
거야 왜 그랬어,6
어디 잘해,6
어디 잠깐,6
그래도 완전,6
어디 좀 가,6
대기 중이죠,6
어디 좀 들렀다,6
어디 주차했는지,6
대기 중일,6
대기가 있어요,6
거야 왜 날,6
그래도 우리에겐,6
대기만 하면,6
그래도 우린 여기 서있다네,6
어디 한번 보지,6
어디 한번 볼까요,6
그래도 우린 이겨,6
대기자 명단을,6
그래도 우린 이겨 내지,6
대기하고 있고,6
어디 한번 해보자,6
어디 확인해,6
어디가 고장 난,6
어디가 덧나냐,6
대기해 주세요,6
그래도 위험한,6
대꾸하지 마,6
대꾸할 말이,6
그래도 음식은,6
어디가 잘못됐는지,6
대너리스 스톰본 안달족과 퍼스트맨의,6
대너리스 스톰본 안달족과,6
거야 왜 이러는,6
어디가 좋아요,6
대너리스 스톰본이 내게,6
대너리스 스톰본이 내게 다른,6
어디가 좋은지,6
대너리스 타르가르옌에 대한,6
어디가면 만날,6
대너리스 타르가르옌에,6
그래도 이건 아니야,6
어디가면 만날 수,6
대너리스 타르가르옌에 대한 믿음,6
어디가면 찾을,6
어디가면 찾을 수,6
대너리스 타르가르옌은,6
대너리스 타르가르옌은 세 마리의,6
대너리스 타르가르옌은 세,6
어디까지 간,6
대너리스 타르가르옌을 이,6
대너리스가 그들을,6
어디까지 갔죠,6
어디까지 들었어,6
대너리스 타르가르옌을 이 땅에,6
대너리스가 노예들을 해방시켰는데 어떻게,6
어디까지 얘기했었죠,6
대너리스는 오래 전부터,6
대너리스는 오래,6
대너리스가 노예들을 해방시켰는데,6
대너리스는 오래 전부터 웨스테로스로,6
거야 왜 이런,6
대놓고 말하는,6
거야 왜냐면 넌,6
대놓고 말할게,6
어디다 감췄어,6
어디다 둔,6
어디다 써요,6
대니 괜찮아,6
그래도 이상해,6
어디든 갈 수 있고,6
대니 라티머,6
어디든 내가,6
어디든 그,6
대니 랜드는,6
어디든 널,6
어디든 될,6
거야 외계인,6
대니 오빠를,6
그래도 입은,6
어디라고 들어와,6
어디라고 하셨죠,6
어디라도 갈 수,6
대니 잭슨을,6
대니 잘,6
대니 윌리엄스,6
대니 정말,6
어디로 가고 있나,6
대니 쿠퍼,6
어디로 가느냐,6
어디로 가는 거냐,6
대니 핑크는 숨이 붙어,6
대니 핑크는 숨이,6
어디로 가는 거요,6
그래도 잠은,6
거야 요즘은,6
어디로 가는거예요,6
대니가 여기 있는,6
대니가 여기 있는 거죠,6
대니가 있는,6
그래도 저건,6
어디로 가는지 알잖아,6
어디로 가는지는 알지 난,6
어디로 가도,6
어디로 가라는 거야,6
그래도 저희는,6
대니얼 그레이슨과,6
거야 용서해 줘,6
어디로 가셨어요,6
어디로 가셨죠,6
어디로 가시는 거예요,6
대단 했어,6
어디로 가시려고요,6
그래도 전화는,6
거야 용의자가,6
대단하네요 고마워요,6
대단하네 어떻게,6
어디로 가야 하나요,6
대단하다 그럼,6
어디로 가야 할 지,6
대단하다 근데,6
어디로 가야 해,6
대단하다 난,6
어디로 가야 해요,6
대단하다 정말,6
어디로 가져가는,6
어디로 가져가,6
대단하답니다 지금,6
정당하군 내가,6
대단하답니다 지금 돌 얘기를,6
대단하답니다 지금 돌,6
거야 우리 가족은,6
대단하지 않나,6
어디로 간대요,6
어디로 갈 거요,6
거야 우리 같이,6
어디로 갈 거지,6
어디로 갈 건데요,6
어디로 갈지를 말하는,6
어디로 갈지를 말하는 남자가,6
어디로 갔냐고,6
어디로 갔는지 말해,6
어디로 갔는지 봤어,6
어디로 갔는지 몰라,6
그래도 조심해야 해,6
대단한 광경이군 내,6
대단한 광경이군,6
가져 오세요,6
어디로 갔는지는 몰라요,6
대단한 광경이군 내 오빠들인,6
대단한 분이야,6
그래도 좋았어,6
어디로 데려가나,6
어디로 데려가는 거요,6
어디로 데려가는거죠,6
그래도 좋은 소식이,6
어디로 데려가시는,6
어디로 데려가는데,6
그래도 죽는 길이,6
거야 우리 모두에게,6
그래도 죽는 길이 그리,6
어디로 데려갔어요,6
어디로 데려갔을까요,6
대단한 사람인,6
어디로 데려온,6
대단한 생각이야,6
대단한 소식이,6
그래도 증거는,6
대단한 업적을,6
어디로 보나,6
대단한 업적이십니다 법,6
어디로 보낼,6
대단한 업적이십니다 법 대신,6
어디로 보냈어요,6
대단한 영광입니다,6
어디로 샜어,6
대단한 인물이,6
어디로 옮겨,6
어디로 이어지죠,6
정도 돈이,6
대단한 일을 하고,6
그래도 차는,6
그래도 찾고,6
대단한 일을 한,6
어디로 향하고 있는지,6
어디로 향했는지,6
어디로 향할지,6
대단한 일인,6
어디론가 가는,6
대단한 존재가,6
대단한 재능을,6
그래도 충분하지,6
대단한 파티,6
대단할 거,6
어디를 갈지,6
대단해 그래,6
어디부터 시작하지,6
그래도 평생,6
어디부터 시작해야 할지,6
대단해 아주,6
대단해 왜,6
대단해 이,6
어디서 구하신,6
어디서 구하려고,6
대단해요 정말,6
어디서 구할 건데,6
대단했어요 하지만,6
어디서 구했는지는,6
어디서 구했소,6
대단히 위험합니다,6
어디서 그런 말을,6
어디서 그런 용기가,6
그래도 한 명은,6
어디서 까불어,6
그래도 한 번만,6
그래도 한 번은,6
거야 우리가 그걸,6
어디서 나오는 거지,6
거야 우리가 그를,6
어디서 나온거야,6
대답 못 해요,6
어디서 나타났지,6
어디서 난 건가,6
그래도 할 거야,6
그래도 할 말이,6
어디서 났대요,6
그래도 할 수 있어,6
어디서 너,6
어디서 내,6
어디서 더,6
거야 우리가 어떻게,6
어디서 들어본 것 같은데,6
거야 우리가 얼마나,6
어디서 들은 거야,6
거야 우리가 여기서,6
어디서 만나셨어요,6
대답부터 하세요,6
대답은 아니오입니다,6
어디서 만났는지,6
대답은 아직,6
대답에 따라,6
그래도 해야 해,6
어디서 많이 보던,6
어디서 묵을,6
어디서 뭘 하든,6
대답을 기다리는,6
어디서 발생한,6
어디서 발견했죠,6
어디서 배운 거예요,6
어디서 배운거야,6
그래도 혹시 모르잖아,6
대답을 들은,6
어디서 복무했죠,6
그래도 효과가,6
어디서 볼까요,6
어디서 사는지,6
어디서 사,6
어디서 봤죠,6
그래도 힘들,6
어디서 살 거야,6
대답을 하고,6
거야 우리가 해야,6
어디서 술 처먹고,6
어디서 시작해야 할지,6
대답을 했습니다,6
어디서 아는,6
거야 우리가 해야 할,6
대답이 너무,6
어디서 얻은 거야,6
어디서 언제,6
대답이 듣고,6
대답이 아니잖아요,6
어디서 얻죠,6
어디서 오는 거죠,6
어디서 오는 거지,6
그래서 가야,6
어디서 오셨다고요,6
대답이 없는,6
그래서 가장 미친 일이,6
어디서 왔냐고,6
거야 우리는 이,6
대답이나 하세요,6
어디서 왔는지 왜,6
그래서 각각의,6
그래서 가지러,6
그래서 갔죠,6
정도는 껌이지,6
어디서 일어났는지,6
어디서 일하죠,6
어디서 일하시죠,6
어디서 자게,6
어디서 자랐는지,6
어디서 자라고,6
어디서 자든,6
어디서 좀,6
어디서 지내고,6
어디서 지냈어,6
대답하지 않은,6
어디서 찾아야 할까,6
그래서 거짓말,6
어디서 찾으면,6
어디서 찾을 수 있죠,6
어디서 찾을 수 있을까요,6
어디서 찾을까,6
대답할 말이,6
대답할 때,6
그래서 걱정돼,6
그래서 검은,6
어디서 태어났어,6
어디서 튀어나온 거야,6
어디서 팔아요,6
대답할 수 있어,6
어디서 할,6
어디서 한,6
어디서 했는데,6
대답할 수도,6
어디서나 싸워,6
대답할 의무가,6
그래서 결론이 뭐야,6
어디서나 싸워 네 머릿,6
어디서나 싸워 네,6
그래서 결심했어,6
어디서부터 말해야,6
대답해 난,6
대답해 내가,6
거야 우린 괜찮아,6
어디서부터 찾아야,6
어디선가 날,6
어디선가 들은,6
대답해 대답하라고,6
어디에 가,6
어디선가 읽었는데,6
어디에 계시죠,6
대답해 안,6
어디에 내,6
어디에 더,6
어디에 둔,6
어디에 뒀니,6
어디에 뒀어요,6
그래서 고맙다고,6
대답해도 돼,6
어디에 사니,6
어디에 숨겼나,6
그래서 곧장,6
어디에 숨었는지,6
어디에 쓰려고요,6
어디에 쓰지,6
대대로 우리,6
대도 못,6
어디에 있는거죠,6
대동맥류 수술을,6
그래서 그 남자가,6
대동법을 다시,6
대동법을 다시 살릴 법안을,6
대동법을 다시 살릴,6
대두 선물 거래,6
대들지 마,6
어디에 있는지가,6
그래서 그 많은,6
어디에 있던,6
대략 몇,6
대략 새벽,6
그래서 그 사람은,6
어디에 있든 당신이 어디에,6
어디에 있든 잘,6
대략적인 위치를,6
그래서 그 애가,6
어디에 있었는지 알면,6
어디에 있었는지도,6
어디에 있었는지 알면 상사가,6
대량 수혈,6
대량 학살이,6
어디에나 있고 어디에도,6
어디에나 있을 수 있다,6
그래서 그걸로,6
어디에다 뒀지,6
대령님 전,6
어디에도 없다고,6
대로 가져,6
어디에서 얻는,6
어디에서 얻는 지 알고,6
어디에서 얻는 지,6
어디에서 살고,6
대로 가져와,6
어디에서 온 건지,6
대로 곧,6
거야 우릴 죽일,6
어디에서 왔어,6
대로 그가,6
대로 꼭,6
어디의 영주도 될,6
어디의 영주도,6
어디의 영주도 될 수,6
대로 나도,6
대로 그를,6
