Item,Frequency
이곳은 안전하지,5
이곳은 안전한,5
떨어졌어요 그리고,5
떨어졌어 하지만,5
근데 이틀,5
이곳은 우리가,5
떨어졌어요 제가,5
이곳은 제,5
떨어졌어요 내,5
이곳을 나갈,5
이곳을 다녀간,5
이곳을 너무,5
이곳은 지금,5
이곳을 떠나게,5
떨어지게 돼,5
떨어졌을 수도 있어요,5
근데 일은,5
걸 안다구요,5
이곳을 떠나세요,5
이곳을 떠나려고,5
근데 일찍,5
이곳을 벗어날,5
이곳을 떠날 때,5
이곳을 영원히,5
이곳을 알고,5
근데 입을,5
걸 안대요,5
이곳을 지키기 위해,5
이곳을 지키는,5
이곳을 지키기,5
떨어지기 전,5
이곳을 책임지고,5
떨어지기 전까진,5
떨어지기 전까지,5
걸 알 거다,5
가능한 건가요,5
이곳이 당신이,5
떨어지는 걸 보고,5
이구나 여기에 좀,5
이구나 여기에 좀 앉아,5
이구나 여기에,5
이글 원,5
이글 아이,5
이곳이 좋아,5
근데 작년에,5
이글톤 사람들은,5
이글스 이글스,5
떨어지는 효과음,5
떨어지는 중,5
이기게 돕는,5
이기게 될,5
이기게 되면,5
이기게 놔둘,5
떨어지는 줄 알았잖아,5
이기게 안,5
이기게 둘,5
이기게 두면 안,5
이기게 할,5
이기게 하소서,5
떨어지면 끝이죠 우린,5
떨어지면 끝이죠,5
떨어지라고 했어,5
이기고 말,5
떨어지면 끝이죠 우린 탐험가잖요,5
이기고 싶었어,5
근데 잠을,5
근데 잘못,5
근데 잘 모르겠어요,5
걸 알 리가,5
이기고 있는데,5
이기고 있네요,5
이기고 있습니다,5
이기고 있었어,5
떨어지면 어떡해,5
근데 쟨,5
근데 쟤가,5
이기고 있지,5
이기고 지는 게,5
근데 저 밖의,5
이기기 힘든,5
이기길 바란다,5
떨어지지 말라고,5
근데 저 밖의 수백,5
걸 알 수 있다,5
가능한 공기가 되는,5
이기는 거로,5
이기는 거요,5
떨어지지 않았어요,5
근데 저 아래 지표면에는,5
근데 저 아래,5
이기는 데 필요한,5
떨어진 거 같아요,5
떨어지진 않을,5
걸 알 수 있었다,5
가능한 공기가 되는 거죠,5
가능한 공기가,5
가능한 것 같아,5
이기는 쪽에,5
이기는 사람,5
이기면 그,5
이기려는 의지가 없으면,5
이기려는 의지가,5
떨어진 거래,5
이기면 돼요,5
이기면 우리가,5
이기면 이,5
이기면 좋겠어,5
이기면 제,5
이기면 원하는,5
떨어진 것 같은데,5
떨어진 것 같네요,5
근데 저는 왜,5
이기적이지 않다는,5
이기적이지 않은,5
이기적으로 굴지 말고,5
이기적으로 굴어서,5
떨어진 것이,5
이기지 못한 것뿐이지,5
이기지 못하고,5
근데 전 여기,5
걸 알 수 있었어,5
이기진 못해,5
이기지도 못하는,5
떨어진 곳을,5
이긴 거잖아,5
근데 절대,5
이긴 것 같네,5
이긴 게 아니야,5
이긴 것 같군요,5
이긴 사람 소원,5
이긴 것 같군,5
걸 알 수는,5
근데 제발,5
이길 걸 알고,5
떨어진 후로,5
이길 것입니다,5
이길 것 같은데,5
근데 조금만,5
근데 제가 지금,5
걸 알 수가,5
가능한 모든 도움을,5
이길 만한,5
이길 생각은,5
이길 수 없는 건,5
이길 사람은 없어,5
근데 좋아,5
이길 수 없어 넌,5
이길 수 없어 그래서,5
이길 수 없으면,5
이길 수 없죠,5
근데 죽었잖아 슬프고,5
근데 죽었잖아,5
근데 좋아하는,5
근데 좀 천천히,5
떨어질 때마다,5
떨어질 때를,5
이길 수 있다는 걸,5
떨어질 뻔했어요,5
근데 죽었잖아 슬프고 괴로워도,5
이길 수 있을 거야,5
이길 수 있을 거라,5
떨어질 수 있으니,5
근데 지구에 갇힌,5
이길 수 있을지도,5
떨어질 수밖에,5
근데 지구에 갇힌 신세네,5
근데 지구에,5
걸 알거에요,5
가능한 모든 정보를,5
이길 순 없다,5
이길 유일한 방법은,5
이길 수도 없어,5
떨어트리지 마,5
근데 지금 당장은 엔지니어를,5
이길수 있다고,5
근데 지금 몇,5
이끄는 거,5
떨지 않아도,5
떨지 않아,5
근데 지금 이,5
걸 알게 됐거든,5
가능한 모든 파장으로 송출해,5
이끌 사람이,5
이끌 사람은,5
이끌 만한,5
떨지 않을,5
이끌 자격이,5
이끌게 될 거야,5
이끌 순,5
이끌 수 있다는,5
이끌고 있는,5
떨쳐버릴 것이 있어서 그랬어요,5
떨쳐버릴 것이 있어서,5
떨쳐버릴 것이,5
가능한 미래를,5
가능한 모든 파장으로,5
이끌리고 그게 우릴,5
이끌리고 그게,5
이끌려 이 먼 우주까지,5
이끌린 거야 우리 모두가,5
이끌린 거야 우리,5
이끌린 거야,5
이끌어 가는,5
이끌리고 그게 우릴 구하게,5
이끌려 이 먼,5
이끌어 왔어요,5
이끌어 냈다,5
근데 진짜야,5
이끌어야 하는,5
떼 까마귀 떼가,5
이끌어야 할,5
이끌어줄 수,5
이끌었던 것,5
떼 내,5
떼 까마귀 떼가 점령한,5
떼 까마귀,5
이끌었지 각자의 착륙선에는,5
이끌었지 각자의,5
이끌었지 하지만,5
떼 놓은,5
이내로 접근하면,5
떼 당장,5
떼 네,5
근데 차,5
이내에 있는 모든,5
이내에 있어요,5
떼 주세요,5
떼 이건,5
떼 줄,5
근데 책장이,5
이놈 뇌를,5
이년 어디,5
이놈 뇌를 태워버렸거나,5
이놈 뇌를 태워버렸거나 뭔가,5
떼가 나타났지,5
떼가 나타났지 농사가,5
근데 책장이 너한테 말을,5
근데 책장이 너한테,5
걸 알게 됐을 때,5
가능한 빨리 연락드리겠습니다,5
가능한 빨리 그,5
이놈 좋아,5
이놈들이 우릴,5
이놈들 중,5
떼가 점령한 동네요,5
떼가 점령한,5
이놈은 왜,5
이놈아 네가,5
떼고 싶어요,5
떼가 나타났지 농사가 불가능해졌어,5
이놈의 집구석,5
이놈의 자식아,5
이놈이 그,5
이놈이 날 노렸어,5
이놈이 감히,5
떼놓을 수,5
이놈이 여러분들에게 희귀한 구경거리,5
이놈이 여러분들에게 희귀한,5
이놈이 우리,5
이놈이 여러분들에게,5
근데 최근에 좀 말썽이,5
근데 최근에 좀,5
이는 매우,5
이는 더,5
이는 국가,5
이는 우리가,5
떼돈 벌겠네,5
이니 미니,5
이는 첫째,5
이다르 베틀레센,5
근데 특수부대가 잭슨빌엔 왜,5
근데 특수부대가 잭슨빌엔,5
근데 특수부대가,5
이달의 우수,5
떼듯이 한 번에,5
이대로 가,5
떼듯이 한 번에 좀,5
떼듯이 한,5
근데 타이밍이,5
이대로 간다면,5
떼로 몰려와,5
떼로 몰려올,5
떼로 몰려오고,5
떼면 돼,5
근데 하루는,5
이대로 넘어가면,5
떼서요 실례 도핀더예요 데드야,5
떼서요 실례 도핀더예요,5
떼서요 실례,5
이대로 당하고만,5
이대로 둬,5
떼야 할,5
떼부자가 될 거야,5
걸 알게 되면 여기서,5
이대로 살,5
이대로 보낼 순,5
이대로 못 가게 할래요,5
이대로 손 놓고,5
이대로 업혀서,5
이대로 업혀서 안 놔줄까,5
이대로 업혀서 안,5
이대로 안,5
이대로 손,5
이대로 못 가게,5
이대로 저,5
이대로 포기,5
이대로 죽고,5
이대로 여기,5
떼어 달라고,5
걸 알게 되면 어떻게,5
이대로 포기 못,5
이대로도 좋아,5
이대로는 위험해,5
이대로만 쭉,5
이대로만 가면,5
떼어낼 거야,5
떼어내는 것,5
이도 없고,5
이대론 안 되겠어,5
이도 저도 아닌,5
이도 저도 안 돼,5
떼어낼 테니 바위 떨어뜨려서,5
떼어낼 테니 바위,5
떼어낼 테니,5
이동 대상,5
이동 경로는,5
이동 감지,5
떼어낼 수 있어,5
근데 했잖아,5
이동 시간과,5
이동 바람,5
이동 중 사건의 지평선이,5
이동 중 사건의,5
떼줘 고마워,5
이동 중인지,5
이동 중인데,5
이동 중이다 알았다,5
이동 한,5
이동 패턴을,5
뗀 것,5
근데 효과가 없잖아 있어요,5
걸 알게 된 거죠,5
가능한 얘기지만,5
가능한 얘기예요,5
이동을 하기엔 너무,5
이동을 할,5
이동을 하기엔 너무 나이가,5
이동을 하기엔,5
뗀 줄 알았는데,5
이동이란 현실을 직시해야,5
이동이란 현실을,5
이동하거나 아니면,5
이동이란 현실을 직시해야 해,5
뗄 겁니다,5
이동하거나 아니면 블랙홀 근처에,5
이동하거나 아니면 블랙홀,5
이동하게 됩니다,5
뗄 때라고,5
뗄 거요,5
근데요 제가,5
이동하는 걸,5
이동하는 거야,5
뗄 때마다,5
이동하지 않습니다,5
뗄 수가 없네요,5
근무 기록,5
근데도 여전히,5
이동할 수 있는,5
이동할 수 있도록,5
이동할 수 있다,5
뗄 순,5
이동할 수 있어요,5
근무 끝나면,5
이동해요 계속,5
이동해야 해요 당장,5
이동해 주십시오 음식,5
이드축제를 즐기기,5
이드리스 엘바,5
이동해주시길 바랍니다,5
이드축제를 즐기기 위해서 사람들이,5
이드축제를 즐기기 위해서,5
또 가면,5
걸 알게 됩니다,5
걸 알게 될 때까지,5
걸 알게 될 거다,5
이득을 얻을,5
이득을 취하려는,5
이득이 없어요,5
또 감옥,5
또 간다,5
이든 챈들러,5
이든 넌,5
이들 중 일부는,5
이들 중 한,5
또 같은 일이,5
이들도 있어요,5
이들도 있어,5
이들도 있고,5
근무 아니었어,5
걸 알게 해,5
걸 알게 하고,5
이들에게 빨리 보여주고 싶어요,5
이들에게 빨리 보여주고,5
이들에게 빨리,5
이들보다 더,5
이들은 가장,5
이들은 날,5
또 거짓말했어,5
또 거짓말할,5
이들은 못,5
또 겪게,5
또 게임을,5
이들은 실제로,5
이들은 여러,5
이들은 세상의,5
이들은 지금,5
또 경찰을,5
또 걸리면,5
또 거기에,5
걸 알게 뭐야,5
걸 알게 될 거고,5
이들을 관련이 없다고,5
이들을 관련이,5
이들을 다시,5
이들을 관련이 없다고 보지만,5
또 공격이,5
또 공격,5
또 고양이,5
이들을 이끌었지 각자의,5
이들을 이끌었지 각자의 착륙선에는,5
이들을 이끌었지,5
또 괴롭히면,5
이들의 임무는 자신의,5
이들의 임무는 자신의 행성에,5
이들의 임무는,5
또 궁금한 게,5
또 괜한,5
근무 중이던,5
이들이 바로,5
이들이 왜,5
이들이 하는,5
이들이 죽을,5
이들이 죽었고,5
또 그 소리군,5
근무 중일,5
또 그 얘기를,5
이따 다시 올게,5
이따 다시 걸게요,5
이따 다시 전화할게요,5
이따 데리러 올게,5
근무 후,5
근무 환경,5
근무 태만,5
근무 중인데,5
가능한 일입니까,5
이따 들어갈게,5
이따 밤에 봐,5
근무 후에,5
이따 보지,5
이따 보자꾸나,5
또 그는,5
근무는 끝났어,5
근무가 끝난,5
걸 알고 계시죠,5
이따 봐 잘,5
이따 봐요 네,5
또 그들을,5
근무를 마치고,5
이따 연락할게,5
이따 얘기해줄게,5
이따 설명할게,5
걸 알고 그게,5
가능한 조치는,5
이따 와서,5
근무를 해,5
이따 전화드릴게요,5
근무를 했는데,5
걸 알고 나니까,5
걸 알고 나니,5
이따가 다시 올게요,5
또 그러지,5
이따가 밤에,5
근무하고 있어,5
근무하고 있습니다,5
가능한 지능,5
가능한 조치는 모두,5
가능한 정보를,5
이따가 얘기하자,5
이따가 제대로 적어드리지 즐기다,5
이따가 제대로 적어드리지,5
이따가 제대로,5
이따가 봬요,5
이따위 인생을 다시,5
이따위 인생을 다시 살고,5
이따위 인생을,5
또 그럴 순,5
이딴 거 필요 없어,5
또 그럴까 봐,5
이딴 것도,5
이딴 것,5
근방에 있어,5
근방에 있는,5
근무한 후에,5
이딴 소리,5
이딴 짓은,5
이딴 일로,5
이딴 곳에,5
이때까진 끝판왕급,5
이때까진 끝판왕급 광고 시간이었어,5
이때까진 끝판왕급 광고,5
이라 부르죠,5
또 기다리고,5
또 기다렸다,5
근본도 모르는,5
이라 합니다,5
이라 불러요,5
이라 했어요,5
이라 부른다,5
이라고 말할 수,5
또 기절하고 싶지 않으면,5
근본적인 가정은,5
걸 알고 싶으면,5
걸 알고 당신이,5
또 꺼내면,5
또 나 때문에,5
또 꿨어,5
근본적인 진리를,5
이라고 했나,5
이라는 거죠,5
이라는 거예요,5
이라고 했는데,5
근사한 건,5
걸 알고 있거든요,5
이라는 단어는,5
이라서요 좋아하는 팀의,5
이라서요 좋아하는,5
이라는 표현을,5
근사한 곳에서,5
이라크 치사,5
이라서요 좋아하는 팀의 시합으로요,5
이라크 치사 자 사담,5
이라크 치사 자,5
또 나온,5
근사한 데서,5
이라크에 세 번,5
이라크에 세,5
또 나왔네요,5
걸 알고 있기에,5
걸 알고 있기,5
가능한 한 멀리 떨어져,5
이란 게 무슨,5
이란 대사관의,5
이란 대사관에,5
또 나타난,5
이란 숫자가,5
이란 사람들이,5
이란 핵,5
이랑 비슷해,5
또 내보내면,5
또 남자,5
근사한 집에,5
이래 그렇게,5
이래 너무,5
근사해 보이네요,5
이래 안,5
이래 왜,5
이래 우리,5
이래 야,5
이래 봤자 소용없어,5
이래 잘,5
이래 이제,5
또 넘어가는,5
근사해 보이네,5
걸 알고 있니,5
이래도 괜찮아요,5
이래도 그,5
또 놀러 오세요,5
또 놓칠 순,5
근심을 덜어,5
이래라 저래라 하는거야,5
또 누가 그,5
또 누가 알고 있어,5
이래라 저래라야,5
근육 경련이,5
근육 경련,5
근심 없이,5
이래라저래라 하지 말라고,5
이래로 인류는,5
이래서 날,5
또 누가 있겠어,5
근육 덩어리,5
이래서 네,5
이래서 넌,5
이래서 섹스든,5
이래서 내가 말,5
걸 알고 있어 난,5
걸 알고 있어 그래서,5
가능한 한 빠르고,5
이래서 안 돼,5
이래서 언제,5
이래서 섹스든 스포츠든 폼이,5
이래서 좋을,5
이래서 우리는,5
이래서 섹스든 스포츠든,5
이래선 안돼,5
이래선 안 돼요,5
이래야 하지,5
이래야 하는지,5
또 누구입니까,5
걸 알고 있어요 그래서,5
이래요 당신은,5
이래요 내가,5
이래야만 해요,5
이래요 지금,5
이래요 무슨,5
이랬다저랬다 하는,5
또 눈을,5
또 누군데요,5
이랬으면 좋겠다,5
이랬던 적이,5
이랬을 겁니다,5
이랬을 거예요,5
이랬던 것,5
이러고 그냥,5
또 늦잠,5
이러고 다니지,5
또 다들,5
근처 시장에서,5
근처 술집에서,5
근처 사세요,5
가능한 행성을 지금,5
이러고 살아요,5
이러고 살면,5
이러고 서,5
또 다른 가족을,5
이러고 싶은 거야,5
이러고 싶었어,5
또 다르고,5
이러고 싶지는,5
이러고 싶지 않을거야,5
근처 어디든지,5
이러고 있겠어,5
이러고 싶진 않아,5
걸 알고 있었다고,5
가능한데다가 왕성해질수록,5
이러고 있냐,5
이러고 있는거,5
이러고 있는 거에요,5
또 다른 기회,5
걸 알고 있었던 거예요,5
이러고 있다고,5
이러고 있다가,5
또 다른 길을,5
근처까지 저보고,5
이러고 있었죠,5
이러고 있었어요,5
근처까지 저보고 모든 걸,5
근처까지 저보고 모든,5
가능한데다가 왕성해질수록 산소는 점점,5
가능한데다가 왕성해질수록 산소는,5
가능한 행성을 지금 당장,5
가능한 한 적게,5
이러고 있으면 어떡해,5
근처니까 괜히 체포되지,5
또 다른 데로,5
또 다른 단서를,5
또 다른 막다른 골목,5
근처니까 괜히 체포되지 말고,5
근처니까 괜히,5
이러고 짱 세잖아,5
이러고 짱 세잖아 사과,5
이러고 짱,5
이러고도 무사할 줄 알아,5
또 다른 문신을,5
이러기 싫은데,5
또 다른 문제를,5
이러긴 싫어,5
또 다른 물리적,5
또 다른 문제는,5
근처로 가서,5
가능한지 확인해,5
또 다른 물리적 차원일,5
이러는 거 싫어,5
또 다른 방법을,5
근처에 가게 되면 아빠의,5
이러는 거 진짜,5
이러는 거 알지,5
또 다른 범죄를,5
근처에 가게 되면,5
또 다른 비밀이,5
근처에 가족이,5
또 다른 사람에게,5
또 다른 사람들은,5
가능한한 멀리,5
가능한한 많이,5
가능한지 알고,5
이러는 건 아니지,5
이러는 건 아니에요,5
이러는 건 아닙니다,5
이러는 건 어때,5
이러는 건 아닐,5
이러는 건 아니야,5
이러는 건가요,5
또 다른 생명을,5
이러는 것처럼,5
또 다른 시체를,5
이러는 게 맞아,5
또 다른 은하계,5
근처에 누구,5
근처에 내,5
이러는 내가,5
이러는 게 어때,5
이러는 법이,5
이러는 법은 없어,5
이러는 법은,5
또 다른 이름은,5
이러는 이유가 뭐죠,5
이러는 진짜,5
또 다른 일은,5
또 다른 이유를,5
또 다른 은하계 웜홀은,5
이러는게 어딨어,5
이러는지 말해,5
근처에 뭐가,5
이러는지 모르겠는데,5
또 다른 자아를,5
이러는지 알겠네,5
근처에 병원이,5
근처에 무슨,5
근처에 다시,5
가능한한 오래,5
이러니까 더,5
이러니까 기분이,5
이러는지 알잖아,5
이러다 곧,5
이러다 너,5
또 다른 큰,5
또 다른 친구가,5
이러다 다 죽겠어,5
근처에 산다고,5
이러다 들키겠어,5
이러다 둘 다 죽어,5
근처에 사시나요,5
걸 알고 있잖아요,5
이러다 전부,5
이러다 우리까지,5
이러다 사람,5
또 닥터,5
이러다가 바보처럼,5
이러다 해,5
이러다 평생,5
또 당신이군,5
또 당하고,5
근처에 생긴 시공간의,5
근처에 살았어요,5
걸 알고 최대한,5
가능할 거 같아요,5
이러려던 게 아닌데,5
또 대단한,5
또 당할,5
이러면 너도,5
또 데이트하자,5
또 데리고,5
근처에 서,5
이러면 도움이,5
이러면 돼요,5
또 도망치면,5
또 도망쳤어요,5
이러면 뭐가,5
이러면 되겠지,5
근처에 얼씬거리면,5
근처에 생긴 시공간의 왜곡,5
이러면 상황이,5
이러면 안 돼 내,5
또 둘이,5
또 들어야,5
또 들어오면,5
또 들러,5
또 두통이,5
이러면 안돼지,5
또 때렸어,5
이러면 안되죠,5
이러면 얘기가,5
또 떠나면,5
또 떠나는,5
또 때리게,5
또 때려 눕혀도,5
또 두고,5
가능할 거에요,5
또 떨어졌어요,5
이러면 저,5
이러면 자기,5
이러면 이,5
이러면 죽은,5
또 똑같이,5
또 또 또,5
근처에 오는,5
이러시면 안돼요,5
이러시면 어떡해요,5
또 마음을,5
또 마실,5
또 마셔요,5
근처에 얼쩡대지 마 알았지,5
이러실 수는,5
또 마크,5
이러실 필요 없습니다,5
근처에 우리,5
또 만나길,5
또 만나는,5
근처에 이런,5
걸 알기 전에요,5
걸 알기 전에는,5
이러지 마 왜 이러는,5
또 만나서 반가워,5
이러지 마 이,5
또 만나요 여러분의,5
또 만나요 여러분의 친구,5
근처에 있겠지,5
근처에 일이,5
이러지 마렴,5
이러지 마세요 난,5
또 만날 거야,5
이러지 마시죠,5
이러지 마세요 전,5
또 만나지,5
근처에 이제,5
이러지 마요 이건,5
이러지 마요 날,5
이러지 말거라,5
또 만납시다,5
이러지 말라고요,5
이러지 말아요 난,5
또 만들 수,5
근처에 있는 모든,5
이러지 않겠다고,5
또 만들었어,5
또 말썽을,5
또 많은,5
근처에 있는 작은,5
걸 알기라도,5
가능할 때까지,5
이러지 않았으면,5
이러지들 마요,5
이러지 좀 마요,5
또 말이지,5
이러한 두가지의,5
이러한 두가지의 특별한 생명,5
이러한 두가지의 특별한,5
이러한 결정이,5
또 망칠,5
이런 가자,5
또 말했어요,5
근처에 있니,5
이런 감정은 처음이야,5
또 맨날,5
이런 강아지,5
또 먹어요,5
근처에 있어야,5
이런 개망신이 또 있을까,5
이런 개망신이 또,5
이런 개자식 내가,5
이런 개새,5
또 몇 년,5
걸 알려 드리고,5
걸 알더군요,5
이런 거 그냥,5
또 모르잖아 목숨 연장해줄지,5
이런 거 말야,5
이런 거 먹으면,5
또 모르지만요,5
또 모르잖아 목숨,5
이런 거 별로야,5
이런 거 안 줘도,5
이런 거 아닌가,5
또 몰라도요,5
근처에 있었을,5
이런 거 어떻게,5
이런 거 원치,5
이런 거 있어,5
또 무슨 말을 했니,5
또 무슨 꿍꿍이야,5
이런 거 잘해,5
근처에 있을 텐데,5
이런 거 처음이야,5
또 무슨 소리지,5
또 무슨 소리죠,5
이런 거 하고,5
근처에 있을지도 몰라,5
걸 알려드립니다,5
걸 알려드리고 싶었어요,5
이런 거 한 번도,5
또 무슨 일이 생길까,5
이런 거니,5
또 무슨 일이래,5
근처에 작은,5
이런 거래를,5
이런 거래,5
이런 거대한,5
이런 거밖에,5
또 무엇을 할 수,5
또 무엇을 할,5
근처에 진짜,5
근처에 주유소가 있어,5
걸 알려야 해요,5
또 문을,5
이런 거창한,5
또 문제가 생기면,5
근처에 한,5
이런 건 나도,5
이런 건 기억,5
또 물을,5
근처에는 가지도,5
이런 건 보통,5
또 뭐 없어,5
또 뭐 사고,5
근처에는 가지,5
걸 알려주고 싶어,5
가능할 수도 있지,5
이런 건 생각도,5
이런 건 신경,5
이런 건 생각,5
또 뭐 있어요,5
근처에도 갈 수,5
근처에도 갈,5
이런 건 이제 필요,5
이런 건 정말 처음,5
이런 건 전부,5
또 뭐가 있겠어,5
또 뭐가 있는데요,5
또 뭐가 있게요,5
걸 알려주러,5
이런 건 하나도,5
이런 건 한 번도,5
이런 건 한,5
이런 건 필요 없어,5
이런 걸 감당할,5
걸 알려주려고요,5
이런 걸 만든,5
이런 걸 만드는,5
이런 걸 거야,5
이런 걸 몇,5
근처에서 그,5
근처에도 없었어요,5
가능할지 모르겠지만,5
가능할지 모르겠다,5
이런 걸 알게,5
또 뭐라고 했지,5
또 뭐라고 했어요,5
이런 걸 언제,5
이런 걸 어떻게 알아,5
이런 걸 어떻게 다,5
이런 걸 원하지 않아,5
이런 걸 원하는,5
근처에서 발견했죠 전원,5
근처에서 발견했죠,5
이런 걸 하게,5
이런 걸 할 줄,5
또 뭔 소리예요,5
근처에서 수상한,5
근처에서 발견했죠 전원 장치가,5
근처에서 발견,5
이런 것도 있어,5
이런 것도 있다,5
이런 것도 다,5
근처엔 얼씬도 안,5
이런 것들을 가지고,5
이런 것들로,5
이런 것에 대해,5
이런 것처럼,5
근처의 모든,5
근처의 대피소로,5
걸 알려줘야지,5
걸 알려줄 거야,5
이런 게 그리웠어,5
이런 게 사는,5
또 미친,5
또 미안해,5
이런 게 있는데,5
이런 게 있다,5
또 반복하고,5
또 바보 같은,5
이런 게 있었어,5
또 발생했어요,5
글 다,5
근처일 텐데,5
이런 결과는,5
이런 게 필요한,5
이런 경사가,5
이런 결정을 하게,5
이런 경우는 처음이에요,5
또 병이,5
또 병원에,5
또 배달,5
근처인 것,5
가능할지 몰라,5
이런 곳에서 살,5
이런 곳에는,5
이런 곳에 올,5
이런 고물,5
이런 곳에서 혼자,5
이런 곳은 딱 질색이야,5
이런 곳은 딱,5
또 보이면,5
이런 관계,5
이런 공공장소에서,5
또 보자 네,5
글 쓰려고,5
글 쓰는 법,5
이런 괜찮은,5
이런 광고를,5
이런 괴물 꼴로는 서커스에나,5
이런 교묘한,5
이런 괴물 꼴로는,5
이런 귀찮은,5
이런 구절이,5
또 본다면,5
또 보자고요,5
또 볼 순 없어,5
이런 그지 같은,5
글 읽어,5
글 읽는 법을,5
걸 알면 네가,5
걸 알면 내,5
가능합니다 좋아,5
이런 기분은 처음이에요,5
또 봐 그래,5
이런 기분일까 하늘을,5
이런 기분이 들어요,5
글 읽을 줄 알아,5
이런 기적이,5
이런 기사,5
이런 기회가 생겨서,5
이런 기회도,5
이런 기회는 다시,5
글 하나,5
글 정말,5
걸 알면 분명,5
이런 긴급,5
이런 기회를 놓칠 순,5
이런 꼴을 보여,5
이런 꼴까지,5
걸 알면 안 돼,5
또 뵙습니다,5
또 뵙고,5
이런 나도,5
이런 나는 몰라,5
또 불러요,5
또 분위기,5
가능해 계획이 맘에 들어,5
가능해 계획이 맘에,5
가능해 계획이,5
이런 나처럼,5
이런 나에게,5
이런 나한테,5
이런 난년이,5
또 뻘소리 그래,5
또 뻘소리,5
이런 난장판을,5
또 사,5
또 사건이,5
또 뻘소리 그래 이제,5
또 빠져나가게,5
이런 날이 올 줄이야,5
이런 남자들,5
글러먹었네 나한테 무슨 짓을,5
글러먹었네 나한테 무슨,5
글러먹었네 나한테,5
걸 알면 엄청,5
이런 내 모습을,5
이런 내 맘을 알아줄까,5
이런 내 맘을,5
이런 냄새를,5
이런 냄새가 날,5
또 사랑을,5
글러브 박스를,5
또 산소를,5
또 사진,5
또 산소를 줄이고 계속,5
또 산소를 줄이고,5
글렌 내가,5
걸 알면서도 그걸,5
걸 알면서 나한테,5
걸 알면 엄마가,5
이런 농담이야,5
이런 농담,5
이런 눈으로,5
이런 느낌 처음이야,5
또 상처를,5
또 살인이,5
이런 느낌일,5
이런 다,5
이런 다른,5
또 생긴다면,5
글렌의 궤적 계산을 먼저,5
글렌의 궤적 계산을,5
걸 알면서도 왜,5
이런 당신을,5
이런 대사를,5
또 설레어와,5
이런 대우를,5
이런 대우는,5
또 소파에,5
이런 대접을 받을,5
또 속아,5
글로 쓰는,5
글렌포트 마을에,5
또 속을 줄,5
이런 대화를 하는,5
또 손대면,5
글로리아 델가도,5
이런 데 쑥맥이죠,5
이런 데 관심,5
또 숙제,5
글로 쓴,5
가능해 질 겁니다,5
가능해 질,5
이런 데 있는,5
이런 데가 다,5
이런 데 와서,5
이런 데 오는,5
이런 데다가,5
또 스스로,5
또 시도하면,5
또 숨기는 거,5
또 술 마시고,5
이런 데서 뭘,5
이런 데서 일하는,5
이런 데서 일,5
이런 데서 일할,5
이런 데서 제가,5
또 시작,5
또 시신이,5
또 시도할 겁니다,5
이런 데서 제가 어떻게,5
이런 독특한,5
또 시작됐군,5
글로버 경,5
글로리아 프리쳇,5
이런 때에는,5
이런 때를,5
이런 두,5
이런 러시아,5
이런 뜻이죠,5
또 시작했네,5
이런 마음,5
또 식사하러,5
이런 만남,5
또 식사하러 가는 거잖아요,5
또 식사하러 가는,5
또 시킬,5
또 시작인가,5
글루텐 제한식,5
걸 알아 나도,5
이런 말 들어,5
또 실패한,5
또 실종,5
이런 말 하기 미안하지만,5
이런 말 하기 그렇지만,5
이런 말 하기 정말,5
또 싸우기,5
이런 말 하긴 싫은데,5
이런 말 하기는 싫지만,5
또 싸우게,5
글리 클럽에,5
이런 말 하는 건,5
글리슨 소령,5
또 아는 게,5
이런 말도 했어요,5
이런 말도 있지,5
또 아는 사람 있어,5
이런 말만,5
이런 말씀 드려서 죄송하지만,5
또 아니라고,5
글리터 매거진 촬영,5
글리슨 씨,5
걸 알아 당신은,5
가능해요 지금,5
가능해 질 겁니다 이,5
이런 말은 듣기,5
이런 말씀은,5
이런 말은 처음,5
이런 말은 어때요,5
또 아무도,5
글썽일 텐데,5
걸 알아 우린,5
이런 말을 들은,5
또 아키텍트의,5
이런 말을 왜,5
또 아키텍트의 선물이군,5
글썽일 텐데 항상 기억하세요,5
글썽일 텐데 항상,5
이런 말을 하게 되다니,5
이런 말을 하게 돼서,5
또 아프게,5
이런 말을 하는 거죠,5
또 아픈,5
또 아프겠지,5
또 아키텍트의 선물이군 풀어볼까,5
걸 알아 지금,5
걸 알아 시간,5
이런 말을 하는 이유는,5
이런 말을 하는 거지,5
또 안 좋은,5
또 악몽을 꿨어,5
이런 말을 했는지,5
이런 말을 했었어,5
또 알아야 할,5
글쎄 그럴,5
가니까 난,5
가능했을 거예요,5
가능했던 건,5
또 얘기를,5
또 얘가,5
이런 머저리 같은,5
이런 망할 놈의,5
이런 멍청한 새끼 그게,5
이런 명언이,5
또 얘기하자꾸나,5
또 얘기하고 싶은,5
또 약을 해요,5
이런 모습 처음이야,5
이런 모습을 본,5
이런 모습을 볼,5
이런 모습을 보면,5
또 어느,5
또 얘기해야,5
이런 모임,5
이런 모자,5
또 어디 가서,5
이런 무기를,5
글쎄 다,5
글쎄 너는,5
글쎄 너,5
이런 문제에 대해,5
글쎄 말이다,5
이런 미안,5
이런 뭐라도,5
또 어떤지,5
또 어떤 거짓말을,5
글쎄 더,5
이런 바보가,5
이런 바보똥개가,5
글쎄 아,5
글쎄 세상에,5
