Item,Frequency
말콤 머레이,7
나 같은 사람이요,7
것도 없이 그냥,7
자유의지래 네 엄마한텐,7
말콤 블랙,7
자유의지래 네 엄마한텐 맞는,7
말콤 스미스,7
나 같은 여자는,7
말콤 터커가,7
말콤과 함께,7
왜 이렇게 큰,7
날 아프게 하지,7
나 같은 죄인,7
좋은 선택이네요,7
자일 수도,7
것도 없지 그런,7
자장가 불러,7
말투에서 마치,7
말투에서 마치 가족같이,7
말투에서 마치 가족같이 느끼게,7
자전거 타는 거,7
자전거 타다,7
자전거 타면서,7
나 걔랑,7
자전거도 못,7
자전거를 줄까요,7
가야겠다 내,7
말하게 하지 마세요,7
자정 후에,7
자정에 보자 근육들이 뚜렷하고,7
자정에 보자 근육들이,7
말하게 해요,7
자제력을 잃지,7
말하고 다녀,7
자주 가니,7
자주 가서,7
나 겁 안,7
말하고 만일,7
나 겁 안 나,7
자주 그래 이곳,7
자주 그래 이곳 마을사람들은,7
자주 대화를,7
자주 만나게,7
자주 못 봐서,7
자주 보진 못했지만,7
나 결혼할,7
왜 인간을,7
왜 인정,7
자주 오니,7
자주 오진,7
자주 왔는데,7
자주 왔던,7
자주 왔었지,7
자주 이래요,7
말하고 싶은가,7
자주 일어나,7
자주 이렇게,7
왜 인간,7
자주 저러는,7
자주 저러는 걸,7
자주 함께,7
말하고 싶잖아,7
자주는 아니에요,7
자지 마요,7
나 공부해야 해,7
자지 않아,7
가야겠어 내가,7
최고의 교육을,7
최고의 기록을,7
것도 이해가 안,7
자진해서 한,7
나 과장이,7
자질을 의심하는,7
자질이 없어,7
자질이 있다고,7
자책은 짧게,7
말하고 있는 건,7
자책할 필요 없어,7
자책할 거 없어,7
가야겠어 다시,7
것도 이해해요,7
말하고 있는게,7
최고의 무기가,7
자체가 없어,7
자체는 맘에,7
자체는 맘에 드는데 왜,7
자체는 맘에 드는데,7
자체가 하나의,7
자체를 바꿀,7
자체를 못,7
나 귀 안,7
자체의 구성적인,7
자체의 단순함,7
것도 있겠죠,7
말하고 있으니까,7
자초한 일이지,7
자취를 감출,7
자취를 감추다,7
자취를 감췄어요,7
나 그 약속을,7
나 그 약속을 깊이,7
말하기 너무,7
말하기 부끄럽지만,7
작가 양반,7
작가가 쓴,7
말하기 싫다고,7
말하기 싫어서,7
최고의 엄마가,7
작고 연약한,7
나 그대를,7
작년 한 해 동안,7
작년보다 더 예뻐지기도,7
말하기 어렵네요,7
북쪽 마을 펄먼 교수님,7
작년에 공연을,7
작년에 공연을 봤어 리차드,7
작년에 공연을 봤어,7
말하기 위해서,7
나 그러니까,7
작년에 본 마르시아 기억해요,7
작년에 본 마르시아,7
작년에 온,7
작년에 온 남자 보다,7
가야겠어 잠깐,7
말하기 좋은,7
작년에 죽었다,7
것도 있었어요,7
작동 소리,7
가야겠어요 고마워요,7
작동 중단,7
작동 중이에요,7
나 그렇게 많이,7
말하기로되어 있지 않다,7
가야겠어요 나중에,7
작동시킬 수 있을,7
말하긴 했는데,7
말하긴 했어요,7
작동이 안될 거에요,7
작동하고 있는,7
작동하게 할 수,7
나 근무,7
작동하는 건,7
작동하는지 모른다,7
말하길 그의,7
말하길 난,7
말하길 네,7
작동하지 않으면,7
것도 잊게,7
작동하지 않을 것이다,7
작동하지 않음,7
나 기다렸어,7
밋첼 한나 앤더슨,7
작별 선물을,7
작별 인사 안,7
작별 인사 하러 온,7
말하네 난,7
작별 인사를 할 때가,7
작별 인사를 해야 한다,7
것도 잘못된,7
말하는 거 알아,7
작별을 고하고,7
나 기억나지,7
나 기억이 안,7
작별인사 해야지,7
말하는 거니까,7
작별인사를 하는,7
가야만 돼,7
가야만 한다고,7
나 기자,7
작아서 못,7
작아지고 있어,7
작업 거는 거,7
작업 거는 게,7
나 꺼내줘,7
작업 걸면,7
작업 때,7
것도 점점,7
작업 방식을,7
말하는 건 아니지만,7
말하는 건 어때요,7
작업 좀 해야겠어요,7
작업 중단,7
작업 좀 해야겠어요 이런,7
나 끝까지,7
작업 중이잖아,7
작업 한,7
나 나가야,7
나 나갈 거야,7
작업을 시작해야 해,7
작업을 좀,7
작업을 하고 있어,7
말하는 것 같군,7
작업을 해서,7
말하는 것 같다,7
것도 제대로 못,7
나 나한테,7
작업을 했죠,7
작업이 진행 중입니다,7
가야죠 그럼,7
말하는 것만큼,7
나 남자 친구,7
말하는 것보다 더 많이,7
작업하고 있다고,7
작업하는 거야,7
작업한 게,7
작업해야 해,7
나 낮잠,7
작은 가게가,7
작은 가슴,7
작은 가슴은,7
말하는 게 나을,7
말하는 게 낮다고,7
말하는 게 낮다고 그녀가,7
가야지 그게,7
왜 절 안,7
날 업고,7
말하는 게 아녜요,7
나 너 알아,7
말하는 게 아니다,7
작은 것이 있다,7
말하는 게 아니잖아,7
최대 두,7
작은 고민들을 걱정하지,7
작은 고민들을,7
말하는 게 좀,7
말하는 군요,7
최대 이익을,7
말하는 김에,7
작은 내,7
작은 놀이를,7
작은 다툼이,7
작은 도시에서,7
말하는 대신,7
작은 동네에서,7
작은 동생,7
작은 두,7
및 형사,7
나 너한테 할,7
작은 똥,7
작은 마을 출신이라서,7
나 너한테 할 말,7
작은 마을 출신이라서 혼자만,7
최대한 많은 돈을,7
작은 말,7
말하는 방식은,7
밑바닥 인생,7
작은 문제야,7
작은 믿음을,7
나 놀라게,7
말하는 사람을,7
작은 배,7
것도 죄야,7
작은 배로,7
왜 죄 없는,7
말하는 어떤,7
말하는 여자,7
것도 주고,7
작은 비명,7
작은 비밀을 하나,7
작은 비행기,7
작은 빨간,7
가야지 무슨,7
작은 새 한,7
나 누군지 알지,7
작은 생쥐,7
말하는게 더,7
작은 선물을 준비했어요,7
작은 섬,7
작은 선물이에요,7
최대한 빨리 하고,7
작은 소녀의,7
작은 소동이,7
말하는데 그건,7
작은 손으로,7
작은 아가씨,7
것도 증명할 수,7
작은 아파트에,7
나 다들,7
작은 얼굴이,7
말하는데 절대,7
말하는데 저,7
최대한 활용해,7
말하는지 모르겠네,7
작은 원숭이,7
최루탄이 펑펑 터진다,7
말하다 보면,7
작은 초콜릿,7
나 닮아서,7
최대한 좋게,7
작은 친구야,7
작은 친구를,7
말하던 참이었어,7
작은 한 걸음이지만,7
말하든 말든,7
작은 호랑이,7
작은 회사,7
나 당신은,7
말하라고 할,7
말하라고 해요,7
말하라고 했는데,7
작전 개시해,7
작전 계획을,7
작전 그룹,7
작전 센터,7
작전 이후,7
작전 전체가,7
말하려고 왔어요,7
나 대체,7
작전은 아직,7
말하려고 했니,7
작전을 계속,7
작전을 수행했어,7
작전을 시작한다,7
작전을 시작하자,7
작전을 위태롭게,7
작전을 펼칠,7
작전이 뭐지,7
작전이 실패하면,7
나 도,7
나 도서관,7
작정한 것,7
작품 정말,7
가야지 지금,7
말하면 그것은,7
말하면 그게,7
말하면 그냥,7
가야지 참,7
작품을 만드는,7
작품을 상영해,7
작품을 상영해 줬는데 모든,7
작품을 상영해 줬는데,7
가야지 하지만,7
작품이 아니에요,7
잔 같이,7
말하면 나한테,7
나 돈 좀,7
나 돌아가야,7
잔 날,7
잔 내,7
잔 다,7
잔 다음에,7
말하면 다,7
잔 더 하자,7
나 두 사람,7
잔 드실래요,7
잔 드세요,7
잔 따르겠습니다,7
말하면 됩니다,7
가야할 것 같아요,7
왜 찾은,7
잔 마실 수 있을까요,7
말하면 사람들이,7
말하면 아마,7
말하면 안 돼 내가,7
잔 사람,7
것도 할 수 없어,7
말하면 안 되잖아,7
잔 올리겠습니다,7
밑에서 일하면,7
나 뒤에,7
것도 할 수가,7
잔 주시겠습니까,7
잔 채워,7
잔 쭉,7
말하면 알 거예요,7
말하면 어떨까,7
나 들으라고 하는,7
잔 한,7
말하면 여기,7
날 욕해도,7
나 따라 하는,7
잔나 보리센코,7
나 따라오는,7
잔돈 없어,7
나 따라온,7
최소한 사과는,7
잔디 깎기,7
말하면 정말,7
최소한 세,7
것도 힘들어요,7
말하면 좋을까,7
것도요 그,7
말하면 죽일,7
잔뜩 겁먹은,7
잔뜩 기대하고,7
잔뜩 난,7
잔뜩 나,7
나 따윈,7
나 딱 한,7
말하자면 그게,7
잔뜩 붙어,7
가에 있어,7
잔뜩 있네,7
말하자면 그렇죠,7
잔뜩 있잖아,7
잔뜩 취한,7
나 때릴,7
가에서 동쪽으로,7
잔만 더 하고,7
잔만 갖다,7
나 때문에 감옥에,7
잔만 마시면,7
말하자면 네,7
것도요 전,7
것도요 정말,7
것도요 제가,7
가여운 녀석,7
나 때문에 네,7
잔액 부족,7
잔여 시간,7
말하자면 저,7
잔은 제가,7
말하자면 정말,7
잔을 놓는다,7
잔을 달그락거린다,7
나 때문에 누가,7
잔을 듭시다,7
잔을 툭,7
가엾기도 해라,7
말하죠 네,7
나 때문에 둘이,7
잔인한 놈이야,7
나 때문에 모든,7
잔잔한 곡을 연주한다,7
잔잔한 곡을,7
최악의 상황이라고,7
잔잔한 기타,7
말하지 마 그,7
가엾은 놈,7
잔해 위에 서있어 いつからか,7
계속해 우린,7
나 때문에 온 거야,7
나 때문에 이,7
나 때문에 이러는,7
나 때문에 죽게,7
잘 가르쳤어,7
말하지 마세요 난,7
가오 팀장이,7
잘 가요 왜,7
잘 가요 엄마,7
잘 간수하고,7
바 없고,7
잘 간수해요,7
잘 감시하라고,7
잘 감시하도록,7
잘 감추고,7
잘 건데,7
잘 겁니다,7
잘 것이다,7
말하지 말아줘요,7
바 없잖아요,7
잘 계셨어요,7
말하지 말았어야지,7
잘 계시나,7
것들 이제,7
잘 고른,7
잘 고르셨어요,7
나 때문이잖아,7
잘 골라요,7
잘 골랐다,7
갈 곳이 없는,7
말하지 못해서,7
나 때문인가,7
잘 굴려,7
말하지 않겠다는,7
나 떠나,7
잘 그리지,7
나 떠나기,7
말하지 않나,7
잘 기억하세요,7
말하지 않는 건,7
잘 끝났고,7
나 똑똑해,7
잘 끝내고,7
것들도 말이야,7
잘 나간다고,7
잘 나오지,7
잘 나온 것,7
말하지 않았겠지,7
나 마실,7
잘 날,7
잘 나지,7
말하지 않았는지,7
잘 내,7
나 마음에,7
나 마지막으로,7
것들로 가득하죠,7
잘 논다,7
잘 놀아라,7
잘 다녀왔니,7
잘 다녀요,7
잘 다듬어진,7
잘 다루나,7
나 만난 거,7
잘 다루시네요,7
잘 대처해,7
잘 대해줬어,7
잘 도착했어요,7
말하지 않은거야,7
잘 돌보고 있어요,7
말하지 않은 이유는,7
잘 돌봐 주세요,7
잘 돌봐 줄 거야,7
나 말고 저,7
잘 돌봐줘라,7
말하지 않을래,7
말하지 여긴,7
말하지 왜,7
것들은 안,7
나 말리지,7
것들은 이,7
잘 됐나요,7
나 말하는 거야,7
말하지만 않으면,7
나 맘에,7
잘 되고 있습니다,7
말하진 않았을,7
잘 되긴,7
말하진 않았지,7
잘 되길 바랄게,7
잘 되네요,7
말하진 않을 거야,7
말한 거 기억해,7
것들을 그,7
말한 거 맞니,7
잘 되었습니다,7
말한 거 맞지,7
말한 거 아니에요,7
잘 된 거죠,7
나 먼저 갈게요,7
잘 된 것 같아요,7
잘 된 일이지,7
잘 된거지,7
잘 될 거 같아,7
말한 거나,7
나 멀쩡해요,7
말한 거면,7
말한 거야 네,7
잘 둘러대,7
왜 화를 안,7
잘 드시네,7
말한 거잖아요,7
잘 듣게나,7
말한 건 아니지,7
나 몰라라 할,7
잘 들어 거기서,7
잘 들어 너희,7
잘 들어 너는,7
말한 것 같은데요,7
말한 것 보다,7
말한 것들은,7
잘 들어 시간이,7
잘 들어 아주,7
잘 들어 엄마가,7
잘 들어 일단,7
추락할 수 있는,7
잘 들어 절대,7
잘 들어 지금부터,7
말한 게 사실이라면,7
잘 들어가요,7
나 못생겼어,7
나 못해,7
잘 들어라 내가,7
말한 게 이거야,7
잘 들어라 이,7
잘 들어라 네,7
가요 그런데,7
잘 들어요 전,7
잘 들었고요,7
나 무시하는 거야,7
잘 들었어야지,7
나 무조건,7
가요 그만,7
말한 대로만 하면,7
잘 들을 거야,7
말한 대로요,7
잘 따를,7
것들의 기억,7
잘 뛰지,7
잘 마셔요,7
나 뭐가,7
말한 사람도,7
잘 만나고 있어,7
잘 만났네요,7
말한 이유는,7
잘 만들고,7
잘 만들 수,7
잘 만들어야,7
나 미워하지,7
잘 만들죠,7
추억을 가지고,7
잘 말할 수,7
잘 말해봐,7
말한 적 없지,7
잘 말했다,7
잘 맞는 것 같아서요,7
잘 맞는 줄 알았는데,7
말한 적은 없어요,7
것들이 많이,7
잘 맞아야,7
잘 맞았는데,7
말한 적이 있어요,7
나 미칠,7
왜냐면 너도 너무 좋은,7
잘 맞을 것 같아,7
잘 맞을 것 같은데,7
잘 맞추고,7
가요 나중에,7
말한게 아니에요,7
나 믿어도 돼,7
말한다 우리는,7
잘 먹는지,7
나 믿죠,7
말한다면 그건,7
잘 먹었잖아,7
말한다면 하지만,7
말할 가치가,7
잘 모르겠는데 내가,7
잘 모르겠다는,7
잘 모르겠대,7
말할 거라면,7
바꾸면 안 되지,7
잘 모르겠어 어떻게,7
잘 모르겠어 이런,7
말할 거잖아,7
잘 모르겠어요 내,7
말할 건 없잖아,7
말할 건데요,7
잘 모르겠어요 제,7
것들이 있지만,7
나 방귀,7
말할 건지,7
나 배 안,7
나 배가,7
잘 모르겠지만 하지만,7
잘 모르긴 하지만,7
나 배고프다,7
잘 모를 수도,7
잘 몰라서 하는,7
말할 기회는,7
나 보고 싶어서,7
말할 때 나는,7
잘 못 지내,7
잘 못 한다고,7
잘 못 하잖아,7
잘 못 해서,7
추적 차량,7
말할 때 좀 무례하지,7
말할 때까진,7
잘 못한단,7
잘 못합니다,7
잘 무장된,7
나 보러 온 거,7
잘 믿지,7
잘 믿어,7
말할 만큼,7
잘 받아들이는,7
잘 받아요,7
잘 받았지,7
잘 받을게요,7
잘 받을게,7
나 보이지,7
잘 배운,7
왜냐하면 나는 그것을,7
잘 버텼잖아,7
말할 수 없는 비밀,7
잘 보고 다녀야지,7
잘 보고 배우라고,7
말할 수 없다면,7
말할 수 없어서,7
잘 보내게,7
잘 보내라고,7
잘 보내렴,7
말할 수 없었지,7
가요 돈,7
바꾼 줄,7
잘 보도록,7
가요 됐어,7
잘 보살펴야,7
말할 수 있게 말이야,7
잘 보살펴주세요,7
말할 수 있겠네,7
나 봤다고,7
말할 수 있겠습니까,7
잘 보십시오,7
잘 보여야 해요,7
잘 보이나요,7
나 부탁이,7
말할 수 있는 사람이,7
나 불러,7
잘 보이지 않아,7
잘 보이진,7
말할 수 있소,7
말할 수 있어야,7
왜냐하면 나는 너를,7
잘 봐 내,7
말할 수 있었는데,7
잘 봐 네가,7
나 비웃는,7
잘 봐 이게,7
말할 수 있었으면 좋겠다,7
잘 봐 잘,7
잘 봐달라고,7
잘 봐둬라,7
잘 봐야지,7
잘 봐줘도,7
잘 봐줘요,7
말할 수가 없네,7
나 빼고 혼자,7
나 뿐만,7
나 뿐만 아니라,7
말할 수는 없지,7
잘 부탁해요 네,7
잘 붙는,7
말할 수도 있겠지만,7
잘 빠져,7
잘 빈,7
잘 사귀고,7
잘 산,7
건 매우 힘든,7
나 사랑하는 거,7
말할 시간이다,7
잘 살아야 해,7
잘 살아왔어,7
가요 모든,7
것만 보면,7
잘 살펴라,7
말할 의무는,7
나 사무실에,7
잘 생각이 안,7
잘 생각하면,7
말할 준비가 됐어,7
잘 생각한 거지,7
잘 생각해 보렴,7
잘 생각해 봐 내가,7
잘 생각해 봐 네가,7
잘 생각해보라고,7
말할 테니 잘 들어,7
말할 필요 없지,7
잘 생기기도 했고,7
것만 빼면 그리고,7
나 살고,7
잘 설득해서,7
말할 필요는 없잖아,7
말할 필요는 없지만,7
말할 필요도 없겠지만,7
말할 필요도 없고,7
잘 수 있다,7
것만 생각하고,7
나 새끼,7
추천하실 분,7
말할게 안,7
말할게 우리가,7
나 생각해,7
잘 싸워,7
잘 싸웠어요,7
것만 알,7
잘 써져,7
가요 불,7
말할게요 제가,7
잘 쏘네,7
잘 쏠,7
말할수 있는건,7
나 셔츠,7
것만 알면 돼요,7
나 소변,7
잘 아는 거야,7
잘 아는 사람은 없어요,7
왜인지는 잊어버렸지만 息継ぎも出来ない炎の中では 한숨,7
잘 아는데 하나 더,7
잘 아는데 하나,7
잘 아는데요,7
잘 아셨나요,7
말해 내일,7
말해 너무,7
나 쉬,7
잘 안 가는데,7
잘 안 나오고,7
나 쉬는,7
잘 안 나와,7
잘 안 나지만,7
나 쉬운,7
잘 안 돼도,7
말해 니가,7
잘 안 됐잖아,7
추후 지시가 있을,7
것만 잊지,7
것만 제외하면,7
잘 안 되지만,7
나 스페인어,7
잘 안 들리니까,7
나 승진했어,7
잘 안 맞나,7
나 시간이,7
말해 뒀어요,7
잘 안 오는데,7
나 신경 쓰지 말고,7
잘 안 풀리네요,7
말해 말,7
나 신발,7
잘 안내해,7
잘 안단,7
날 이용하려는,7
말해 방금,7
잘 안된,7
말해 보고,7
나 싫어하는 거,7
말해 보는,7
잘 안들리는데,7
축구 연습이,7
잘 알 거 아냐,7
나 쓰레기,7
잘 알겠군,7
잘 알겠구나,7
나 씻고,7
잘 알겠지만 이,7
잘 알겠지 네,7
말해 봐 그냥,7
가요 아주,7
잘 알고 있나,7
나 아니거든,7
잘 알고 있다고요,7
나 아니면 누가,7
잘 알고 있었습니다,7
말해 봐 대체,7
잘 알고 있을까,7
잘 알고 있을 텐데,7
말해 봐 알았어,7
말해 봐 안녕,7
것만은 아닙니다,7
나 아닌 다른,7
잘 알듯이,7
말해 봐 이게,7
나 아님,7
말해 봐 제,7
잘 알아 그래서 주로,7
나 아무데도,7
말해 봐요 우리,7
것만큼 나쁜,7
가요 안녕히,7
외계 종족,7
말해 아,7
잘 알자나,7
나 아이,7
잘 알잖아 그,7
나 아이스크림,7
말해 아버지,7
잘 알잖아 왜 그런,7
말해 아직,7
말해 안녕,7
외계인 개입,7
된 건 아니지,7
말해 알겠습니다,7
나 아즈게다의,7
축하드립니다 고맙습니다,7
나 아즈게다의 왕,7
잘 알지 못하는,7
잘 알지 하지만,7
것만큼 좋은 건,7
잘 압니다 제,7
잘 얘기했어,7
나 아침에,7
것밖에 더,7
잘 어울렸다,7
그렇게 하라고 했어요,7
말해 자네는,7
나 아픈,7
분 동안요,7
잘 어울리는 것 같아요,7
나 안 갈래,7
잘 어울리니,7
말해 좋은,7
나 안 그래도,7
잘 어울리지만,7
말해 주겠니,7
말해 주겠소,7
나 안 돼,7
잘 어울릴 거라,7
말해 주겠지,7
잘 어울릴 것 같아요,7
말해 주고 싶지만,7
잘 어울릴거야,7
잘 오고,7
할 말이 많을,7
잘 왔어 내,7
잘 왔어 안,7
바꿔야 한다고,7
나 안에,7
가요 어서 가요,7
잘 움직여,7
것보다 그리고,7
말해 주면 안 돼요,7
잘 이겨냈어,7
잘 이용해,7
말해 주셔서,7
것보다 나아요,7
잘 이해를,7
잘 이해를 못,7
잘 이해하기,7
잘 이해하고 있습니다,7
말해 주지 마,7
나 암,7
나 앞에,7
잘 익혀,7
잘 읽어,7
말해 준 거야,7
잘 읽었습니다,7
말해 준다면,7
잘 있고요,7
잘 있네,7
잘 있다,7
가요 여기가,7
잘 있어 바로 여기,7
잘 있어 바로,7
말해 줄 수 있다,7
잘 있어 잘 있어,7
말해 줄 수있어,7
잘 있을 거예요,7
나 어,7
잘 자 왜,7
가요 여러분,7
것보다 다른,7
것보다 더 끔찍한,7
나 어디서,7
잘 자라 잘,7
말해 줘 잘,7
말해 줘 잠시만,7
잘 자리,7
잘 작동하지,7
잘 잔다,7
외계인인 아이는 세상에서,7
말해 줘요 내가,7
말해 줬나요,7
나 어떻게 된 거야,7
말해 지금 당장,7
것보다 더 많은 것,7
잘 좀 보고,7
잘 주시해,7
잘 지내 그게,7
나 어지러워,7
잘 지내고 있을,7
나 얼른,7
잘 지내는 게,7
잘 지내려,7
잘 지내려면,7
잘 지내보려고,7
잘 지내보라고,7
잘 지내셨나,7
말해두지만 난,7
말해라 우린,7
잘 지내지 못했어,7
말해보세요 전,7
잘 지낸대,7
그렇게 하시겠습니까,7
말해본 거야,7
외국 영화,7
출근하는 거,7
가요 이럴,7
잘 지냈냐고,7
말해봐 그녀는,7
잘 지냈다고,7
잘 지냈는데,7
잘 지냈을,7
말해봐 그래서,7
잘 지었네,7
말해봐 날,7
잘 지켜야 해,7
나 없이 혼자,7
말해봐 너도,7
잘 지키세요,7
말해봐 누가,7
말해봐 널,7
가요 이렇게,7
말해봐 또,7
것보다 시간이,7
나 여기 살아,7
잘 찾아왔어요,7
말해봐 안,7
말해봐 어떤,7
잘 챙겨먹고,7
잘 챙겨야,7
잘 챙겨라,7
잘 챙겨주세요,7
잘 챙겨줘요,7
잘 챙겼지,7
가요 일단,7
잘 처리하지,7
잘 쳤다,7
잘 추잖아,7
잘 치고,7
나 여기 있으면,7
출발을 위하여,7
잘 클,7
잘 키울 수,7
나 여기가,7
말해봐요 누가,7
출발하면 안,7
말해봐요 당신이,7
잘 텐데,7
잘 통제되고,7
잘 통하는 것,7
잘 통했어,7
잘 팔리면,7
잘 표현하는,7
말해서 너무,7
잘 풀려,7
외로울까 봐,7
것보다 죽는,7
가요 잘 자요,7
말해서 미안하지만,7
말해서 아직,7
잘 풀린 것 같아,7
나 역겹죠,7
가요 잠깐만,7
말해서 우린,7
말해서 저,7
것보다 큰,7
잘 하겠네,7
잘 하겠습니다,7
것보다 훨씬 나아요,7
잘 하고 있고,7
잘 하고 와,7
나 열 받게,7
잘 하는 거,7
잘 하는 걸,7
시의원 선거에,7
잘 하는군,7
잘 하는게,7
말해야 되지,7
나 엿 먹이려고,7
잘 하던데,7
잘 하려면,7
말해야 알아들어,7
잘 하실,7
나 오는,7
말해야 하는 거야,7
잘 할 수 있겠어,7
것보다 훨씬 큰,7
잘 할 수 있잖아,7
잘 할 줄,7
날 잡으면,7
나 오늘 왜,7
출신이라서 혼자만 유태인인 게,7
출신이라서 혼자만 유태인인,7
잘 해결하면,7
잘 해나갈,7
나 오디션,7
말해야 할지도,7
잘 해냈구나,7
잘 해낼수,7
것보다는 덜,7
잘 해보게,7
잘 해보자고,7
말해야 했다,7
잘 해주세요,7
잘 해줘서 고마워,7
말해요 그래요,7
잘 했잖아,7
말해요 그리고,7
나 왔어 괜찮아,7
말해요 오늘,7
외상 환자,7
것보단 낫겠죠,7
나 왔어 오늘,7
출장 갔다고,7
말해주고 있잖아,7
말해주기 위해서,7
나 외에는,7
잘됐네 고마워,7
나 외엔,7
나 요가,7
나 요리,7
잘됐네 네,7
잘됐네 아,7
것보단 이게,7
말해주는 게 좋을,7
나 우는,7
것보단 훨씬 낫지,7
말해주러 왔어요,7
잘됐네요 두,7
잘됐네요 안,7
말해주면 좋겠어,7
잘됐네요 축하해요,7
잘됐다 난,7
출장 수리,7
출혈이 심하다,7
바닐라 라테,7
말해주실 수 있나요,7
잘됐어 내가,7
잘됐으면 좋겠어요,7
잘되고 있나,7
말해주지 마,7
것부터 하죠,7
말해주지 않고,7
가요 좋은,7
말해주지 않는 거야,7
잘되는 게,7
말해주지 않아서,7
잘된 거 같아,7
잘된 거라고,7
말해주지 않았지,7
나 유현재야,7
잘된 일이군,7
말해준 거,7
나 응,7
나 의,7
잘된 일일,7
잘될 거라는,7
가요 지금 당장,7
잘될 거야 다,7
것뿐이야 그리고,7
춤 추러,7
나 이거 가지고,7
잘들 지냈어,7
잘들어 난,7
잘라 낸,7
나 이거 한,7
춤도 췄어,7
말해줄 수 있나,7
나 이걸,7
가요 집,7
말해줄 수 있는가,7
잘리는 거,7
잘리면 안,7
잘린 걸,7
나 이대로,7
잘릴 뻔했어,7
잘못 간,7
잘못 거신 것,7
것뿐이야 왜,7
잘못 고르면,7
말해줄게 이,7
가요 참,7
잘못 골랐다고,7
잘못 끼운,7
잘못 나왔다,7
잘못 눌렀어,7
춤을 췄다고,7
춤을 췄지,7
잘못 들었겠지,7
나 이상하게,7
잘못 만든,7
잘못 말했나요,7
잘못 맞아,7
잘못 먹었어요,7
말해줘 마이클,7
것뿐이에요 그걸,7
말해줘 무슨 일이,7
나 이제 나갈,7
잘못 본 거지,7
잘못 봤겠지,7
잘못 봤나 봐요,7
잘못 봤나 봐,7
잘못 사용하면,7
잘못 생각하고 있어,7
잘못 생각하는 거야,7
말해줘 이건,7
춤추러 갈,7
말해줘 정말,7
말해줘서 고맙네,7
나 이틀,7
나 이해가,7
말해줘야 할 것 같아,7
잘못 알고 있는 것,7
나 일자리,7
잘못 알려진,7
것뿐이에요 전,7
갈 때 그,7
충격 받았어,7
말해줘요 그건,7
잘못 없는데,7
잘못 온 거,7
잘못 온 것,7
말해줘요 무슨,7
잘못 왔어요,7
잘못 왔어,7
것뿐이지 내가,7
것뿐인데 왜,7
나 일하러 간다,7
나 일하잖아,7
말해줘요 이건,7
말해줘요 정말,7
잘못 짚고 있는,7
것에 가깝죠,7
잘못 찾은 것,7
가운데 손가락을,7
나 임신했어 뭐,7
것에 감사해,7
잘못도 아닌,7
잘못도 안 했어요,7
잘못도 안 했어,7
잘못도 하지 않았다,7
왼쪽에서 두,7
말했는데 안,7
말했는데 다들,7
말했는데 왜,7
충격이 컸죠,7
잘못됐어 이,7
잘못됐을 수도,7
것에 관하여,7
말했다 그들을,7
나 있었거든요,7
나 있었고,7
잘못된 거요,7
잘못된 건 없어,7
말했다 다른,7
잘못된 것 같은데요,7
말했다 우리가,7
잘못된 것입니다,7
말했다 한,7
잘못된 메시지를,7
잘못된 방법,7
잘못된 사람,7
잘못된 사람들에게,7
잘못된 생각이야,7
잘못된 시간,7
잘못된 신호를,7
나 자신도 어쩔,7
나 자신도 어쩔 수,7
말했던 것 처럼,7
잘못된 일이야,7
나 자신보다 더,7
가운데로 가,7
잘못된 정보입니다,7
잘못된 쪽에,7
나 자신에 대한,7
나 자신에게 말했다,7
잘못될 경우를 대비해서,7
잘못될 일이 뭐가 있겠어,7
잘못은 아니다,7
잘못을 만회할,7
잘못을 바로잡고,7
말했어 그냥,7
잘못을 바로잡아야 한다 네,7
잘못을 저질러,7
갈 때까진,7
잘못을 저질렀어요,7
잘못을 하면,7
잘못을 했다고,7
잘못을 했어요,7
것에 대해 내,7
나 자신을 잘 알아,7
말했어 아니,7
바닥에서 일어나면,7
잘못이 아니에요 그럼,7
나 자신이나,7
잘못이다 내가,7
말했어요 그녀는,7
잘못이라고 생각해요,7
잘못이야 내 잘못,7
말했어요 다,7
말했어요 당신,7
잘못이야 아냐,7
잘못이야 이젠,7
말했어요 정말,7
잘못이에요 죄송해요,7
나 잘하지,7
말했을 것,7
잘못하는 거,7
나 잘했죠,7
잘못하면 우리,7
잘못하면 죽을 수도,7
잘못한 건 없어,7
잘못한 건 하나도,7
잘못한 건 없어요,7
잘못한 건지,7
말했잖아 그냥,7
잘못한 것 같아,7
말했잖아 그렇게,7
잘못한 게 없고,7
말했잖아 근데,7
잘못한 게 없다고,7
잘못한 게 없으니,7
것에 대해요,7
잘못한 사람을,7
말했잖아 너도,7
잘못한 적,7
말했잖아 당신,7
말했잖아 당신이,7
나 저 여자,7
말했잖아 무슨,7
잘살고 있어,7
잘생긴 남자랑,7
나 저녁에,7
것에 동의합니다,7
말했잖아 이건,7
것에 동의합니까,7
요구하는 거예요,7
잘생긴 젊은 기사는,7
잘생긴 젊은 기사는 공주와,7
잘생긴 총각,7
충분해요 마르시아는 승낙,7
충분해요 전,7
잘지내고 있어,7
말했잖아요 그냥,7
말했잖아요 그래,7
말했잖아요 우리,7
가은 부모의,7
잘하고 있어 네,7
나 정말 놀랐어,7
잘하는 거지,7
것에 신경,7
말했지 그럼,7
나 조금만,7
것에 싫증이,7
나 조차,7
말했지 우리가,7
가은의 비명,7
잘하는 줄 알았는데,7
충분히 깊게,7
충분히 높지,7
잘하면 돼요,7
