Item,Frequency
자세히는 몰라요,9
자수 안,9
자식 그냥,9
그건 말씀드릴 수 없습니다,9
말이에요 두,9
왜 우니,9
나이스 백업,9
것도 아니었고,9
총에 맞았군,9
끝자락에 있어,9
한정되어 있다,9
자식 아주,9
자식 어떻게,9
말이에요 아주,9
가시죠 정말,9
말이에요 안,9
자식 저거,9
자식 죽여,9
자식 하나,9
자식도 아니니까,9
말이에요 오늘,9
총에 맞을 수도,9
그건 말이 안 되잖아,9
총에서 나온,9
되잖아 하지만,9
말이에요 잘,9
총으로 머리를,9
시계 멋지네요,9
끝장을 낼,9
말이에요 좋아요,9
말이에요 한,9
자식이 그,9
믿을수 없는,9
자식이 널,9
믿음 같은,9
총은 어디 있어요,9
자식이 이거,9
말이죠 고마워요,9
말이죠 그는,9
되잖아요 다른,9
곧 상황이,9
자식이라고 내가,9
자식이랑 같이,9
총은 잘,9
곳이 그,9
자신 있나요,9
한지 얼마,9
자신감을 좀,9
말이죠 누가,9
계속 통화,9
말이죠 다시,9
끼는 거,9
자신과 내,9
자신과 사랑하는,9
끼는 건,9
왜 웃으세요,9
말이죠 솔직히,9
것도 아시죠,9
자신에게 뭔가,9
끼어들게 하지,9
자신에게 한,9
자신을 가장,9
자신을 감당할 수 없다,9
믿음이 더,9
자신을 과소평가하지 마,9
자신을 돌보지,9
자신을 돕는,9
자신을 뭐라고,9
말이지 게다가,9
가야 해 이제,9
자신을 사랑하지,9
말이지 너,9
자신을 아는,9
말이지 널,9
끼워 넣은,9
자신을 위해서라도,9
말이지 몇,9
자신을 있는,9
자신을 있는 그대로,9
것도 알겠지,9
자신을 좀 더,9
되죠 두,9
자신을 지키기 위해,9
자신을 희생한,9
계속 하라고,9
끼치고 싶지 않아,9
말이지 좋은,9
자신의 모든 걸,9
것도 알아요 하지만,9
왜 이러는지 모르겠네요,9
총을 쏘며,9
자신의 사람들을,9
자신의 삶이,9
끼치는 게,9
자신의 생명을,9
자신의 아내가,9
자신의 얘기를,9
왜 이런 거예요,9
자신의 의무를,9
말인데 뭐,9
자신의 장점을,9
자신의 지위를,9
자신의 집에,9
말인데 제,9
자신의 행동이,9
낀 거야,9
가야 해요 그럼,9
말인데요 네,9
가야 해요 난,9
말인데요 혹시,9
말인지 도통,9
자신이 뭘 원하는지,9
낄 건가요,9
왜 이런 일이 생긴,9
자신이 어떻게,9
말인지 알 거야,9
자신이 왜,9
말인지 알겠네,9
한테 전화 했어,9
자신이 죽은,9
자신이 하는,9
왜 이렇게 기운이,9
나 가만,9
자에 의해,9
자에게 복이 있나니,9
나 가볼게,9
건 두렵지 않아,9
자연 속에,9
자연스럽게 굴어,9
자연스럽게 그렇게,9
말입니다 그는,9
것도 없는데 왜,9
믿지 않을 때,9
나 가요,9
말입니다 당신,9
나 갇혔어,9
가야 해요 우리,9
말입니다 우리는,9
자원 봉사자들,9
말입니다 이게,9
자원을 가진,9
자원을 모두,9
것도 없소,9
나 갈게요,9
왜 이렇게 못되게,9
계속 해보세요,9
날 아름답게,9
자유가 있어,9
자유가 필요해,9
자유로운 게,9
나 같으면 안,9
말조심하는 게,9
되지 다른,9
자유롭게 살아,9
자유롭게 하기,9
말좀 해줘,9
말지 고민,9
자유를 느껴,9
자유를 원한다,9
말처럼 그렇게,9
말처럼 쉬운 게,9
가야 했죠,9
자유의 몸이다,9
나 같은 사람한테,9
계속 해야지,9
최고 기록이야,9
왜 이렇죠,9
그렇게 입을,9
자의 이름은,9
최고 수준,9
시대가 열렸습니다,9
자잘한 건,9
말투는 뭐야,9
자전거 뒤에,9
자정까지 안,9
최고 좋은,9
왜 이제 말해,9
자존감이 낮은,9
말하고 난,9
자주 가,9
말하고 또,9
나 게다가,9
자주 그러죠,9
왜 이젠,9
자주 나오는,9
자주 내,9
말하고 싶어 한다,9
자주 보네,9
나 결혼식,9
자주 보자,9
자주 보지,9
나 경찰에,9
시대의 華やかなりし時代の 한창,9
자주 일어나는,9
자주 있어,9
계속 흘러가고,9
자지 않았다,9
자지 않을,9
자지도 못하고,9
말하고 싶지도,9
말하고 있군,9
말하고 있나요,9
말하고 있네,9
밀어 넣으면,9
나 궁금한,9
왜 자꾸 그,9
나 그 남자,9
날 알지도 못하면서,9
말하고자 하는 바는,9
나 그 여자,9
것도 있나,9
작가 겸,9
말하기 시작했다,9
말하기 시작했어,9
밀어붙일 거야,9
나 그냥 집에,9
확인해줄 사람이,9
작년 크리스마스에,9
말하기 어려운,9
말하기 일본어,9
작동 돼,9
나 그런데,9
왜 잡고,9
작동 잘,9
작동 중이야,9
말하기로 했잖아,9
왜 저 여자가,9
왜 쟤,9
말하긴 하지만,9
작동하게 할,9
작동하고 있습니다,9
가야겠어요 네,9
작동하는 거죠,9
최고의 행운이,9
작동하지 않을거야,9
말하길 원하는,9
작별 인사 해,9
나 기다리지 말고,9
최고의 행운이야,9
말하는 거고,9
작별을 고해야,9
작별인사 하고,9
나 기억하나,9
작성 좀,9
최근 이상한,9
작성할 서류가,9
최근 있었던,9
최근 제,9
작아 보이는데,9
말하는 거였어요,9
말하는 거잖아요,9
작업 끝나면,9
작업 완료,9
작업 중이다,9
작업 중이죠,9
왜 전에,9
말하는 걸 보면,9
작업을 시작해야,9
말하는 걸로,9
왜 전화도 안,9
왜 전화로,9
작업하는 게,9
작업하는 동안,9
날 얼마나 사랑하는지,9
작용할 겁니다,9
말하는 것을 좋아하지,9
작용할 수 있으므로 진술을,9
말하는 것이 아닙니다,9
가야지 그냥,9
왜 접니까,9
말하는 그런 사람이,9
왜 제복을,9
말하는 사람들,9
작은 방에서,9
왜 죄,9
작은 부분까지,9
작은 부분일,9
날 여기로 끌고,9
말하는 줄 알았어,9
말하는 지,9
나 눈물,9
말하는게 어때,9
최대한 열심히,9
나 니네,9
작은 아이를,9
작은 애가,9
나 다 알아,9
것도 지겹다,9
작은 인간,9
작은 일에,9
나 다음으로,9
최면을 걸,9
작은 조각들,9
작은 조각을,9
날 여기서 데리고,9
할 겁니다 내,9
나 단,9
가 당신을,9
작은 친구한테,9
최선을 다하고 있잖아,9
작전 당시,9
작전 변경,9
작전 보고서를,9
작전 사막 폭풍,9
나 대신 그,9
말하려고 하는 건,9
나 대신 좀,9
말하려고 한다,9
최선을 다한다면,9
작전에 투입된,9
작전은 내가,9
왜 직접 하지,9
최선을 다해 당신을,9
말하려는 거지,9
최선을 다해 볼게,9
최선을 다해볼게요,9
작정을 하고,9
말하면 그렇게,9
말하면 그렇죠,9
잔 내려놓는,9
잔 더 갖다,9
잔 더 마시고,9
가야할 거,9
보니 어때,9
잔 더 할까,9
말하면 두,9
잔 마실래,9
말하면 아무도,9
잔 사고,9
나 둘이,9
잔 적 없어요,9
잔 적은,9
잔 정도는,9
잔 주고,9
말하면 안 된다,9
말하면 안 됩니다,9
것도 함께,9
나 들어갈게,9
밑에서 일했고,9
말하면 안되지,9
말하면 어떡해요,9
잔 해야겠다,9
잔 해야겠어,9
잔 했는데,9
그렇게 중요한데,9
잔 했어요,9
말하면 이건,9
잔뜩 겁을 먹고,9
말하시는 건가요,9
왜 준,9
밑에 있는 걸,9
잔뜩 있어서,9
나 때문,9
잔뜩 하고,9
왜 타,9
말하자면 네가,9
잔만 해요,9
잔만 해,9
잔밖에 안,9
나 때문에 그렇게,9
말하자면 우리가,9
잔소리하지 마,9
왜 포기해,9
잔을 마시고,9
가지 말해줄게,9
잔을 마시면,9
말하죠 내,9
잔잔한 반주가,9
계속해 우리가,9
잔잔한 피아노,9
잔키 하누만 신에게,9
잔키 하누만 신에게 영광을,9
말하지 마 날,9
말하지 마 네,9
말하지 마 무슨,9
잘 가 됐어,9
말하지 마 왜,9
말하지 마 이,9
말하지 마 이건,9
잘 가고 있어,9
잘 가오,9
말하지 말 걸,9
잘 가요 안녕,9
바 앤 그릴,9
하지만 그쪽,9
잘 감시하세요,9
잘 거면,9
말하지 말랬지,9
잘 골라,9
바 왕,9
말하지 못했어,9
잘 그려,9
당신은 할 수 없습니다,9
잘 기억이 안 나,9
잘 꾸며,9
나 똑바로,9
날 원하니,9
것들도 있고,9
말하지 않아도 돼요,9
잘 나갔어,9
잘 나오면,9
말하지 않았는가,9
최후 통첩,9
분 걸립니다,9
말하지 않았다고,9
잘 놀,9
왜 죽지,9
되찾을 수 없어,9
되찾을 수도,9
가요 거기서,9
왜 항상 날,9
잘 대해 주세요,9
잘 대해줘요,9
잘 도와줄,9
잘 도착했다고,9
말하지 않을 거에요,9
왜 했는데,9
잘 돌아,9
것들은 더,9
말하지 않잖아,9
피해를 입게,9
잘 동안,9
말하지 좀,9
것들은 우리가,9
추가 증거가 발견 될,9
말하지마 내가,9
왜 현장에,9
말하지만 나는,9
왜 형은,9
말하지만 우린,9
잘 됐잖아요,9
바깥 세상을,9
말하지만 전,9
할 권리,9
나 머리가,9
날 위해 그런,9
잘 되었네요,9
나 먼저 가,9
잘 될 거라,9
잘 될지도,9
나 모두,9
날 위해 많은,9
말한 건 그게,9
된 거 아닙니까,9
내 한쪽,9
추락 지점으로,9
잘 들리는,9
바꾸기 위해 무슨,9
것들을 볼 수,9
잘 들어 다,9
말한 것 때문에,9
가요 그러니까,9
잘 들어 안,9
잘 들어 여기서,9
잘 들어 오늘은,9
잘 들어서,9
나 무시하지 마,9
잘 들었으면,9
말한 대로다,9
말한 두,9
말한 뒤,9
왜 할,9
말한 뒤에,9
보니까 우리가,9
잘 때까지,9
그렇게 태어난,9
잘 뛰고,9
말한 바로는,9
말한 바와 같이,9
추수감사절 저녁,9
나 뭐라고,9
가요 근데,9
잘 만난,9
잘 만들긴,9
분 날,9
잘 만들었네요,9
나 미쳤어,9
잘 맞는 거,9
잘 맞는 것 같아,9
나 미친 거,9
말한 적이 있다,9
잘 맞잖아요,9
왜냐면 넌 날,9
말한다 난,9
추운 겨울,9
바꾸려는 게,9
계시는 건,9
말한다면 난,9
것들이 있는데,9
말한대로 했어,9
잘 모르겠네요 내가,9
말할 가치도 없어,9
말할 거냐,9
잘 모르겠더라고,9
잘 모르겠어 그게,9
날 위해 해줘,9
나 바쁜데,9
말할 거죠,9
된 거야 하지만,9
잘 모르겠어요 왜,9
나 밤에,9
잘 모르겠지만 그,9
나 방에,9
말할 것 같아요,9
잘 모르네,9
잘 모르는거,9
말할 것도 없습니다,9
잘 모르면,9
말할 것도없고,9
것들이 참,9
나 변호사야,9
말할 게 뭐가,9
잘 모셔라,9
잘 모릅니다 하지만,9
잘 몰라 하지만,9
말할 권리는,9
가요 다른,9
말할 기회,9
잘 못 들었어요,9
잘 못자,9
가요 다시,9
잘 못하는데,9
피해자 간의,9
잘 받아들이지 않았다,9
가요 당신을,9
잘 받을,9
잘 배워,9
시선을 끌 테니,9
계시는 줄,9
잘 보고 배워요,9
잘 보관돼,9
할 때만 빼고요,9
잘 보네,9
추적하고 있지,9
날 유명하게,9
잘 보이고 싶어,9
말할 수 있는 것,9
바꿀 기회가,9
잘 본,9
왜냐하면 당신,9
말할 수 있을지 모르겠어요,9
잘 봐줄,9
말할 수가 없었어요,9
잘 부탁드립니다 잘 부탁드립니다,9
추적할 수 있습니다,9
잘 부탁하지,9
나 사고,9
잘 사는 게,9
가요 맙소사,9
왜냐하면 아빠가,9
잘 살라고,9
그렇게 하고 있어,9
가요 못,9
잘 생각을,9
것만 볼,9
말할 정도로,9
잘 생각해 보게,9
말할 줄 아네,9
말할 줄 알았지,9
말할 텐데,9
추진력을 잃고 있다,9
잘 수 있겠다,9
잘 수 있고,9
말할게 그럼,9
잘 수가 없었다,9
말할게 내,9
잘 수가 없었어요,9
좋은 일 있나,9
된 걸 축하해,9
가요 바로,9
나 생리,9
나 샤워,9
나 서,9
말할수 없어요,9
말할수록 더,9
말해 괜찮아,9
할 말 없습니까,9
나 수술,9
가요 세상에,9
말해 너,9
가요 시간,9
나 스스로도,9
잘 안 된다고,9
잘 안 보이네,9
것만 챙겨서,9
왠지 낯이,9
된 것 같죠,9
말해 몰라요,9
잘 알 거라고,9
것만으로도 난,9
잘 알게 되면,9
잘 알겠군요,9
잘 알겠소,9
것만으로도 충분해,9
것만으로도 큰,9
말해 봐 그게,9
잘 알고 있거든요,9
날 이용했다고,9
잘 알고 있다는,9
그렇게 하니,9
잘 알기 때문에,9
잘 알려져 있습니다,9
보답할 방법이,9
나 아무 말 안,9
말해 봐요 당신,9
말해 봤어요,9
된 게 아니라,9
잘 알았다고,9
나 아빠가,9
가요 알아요,9
갑자기 무슨 일이야,9
외계 물체가,9
잘 알지도 못하고,9
말해 왜냐면,9
나 아직 여기,9
가 망할,9
축하하는 건,9
외계인 또는,9
가요 앞으로,9
잘 어울리거든요,9
말해 좀,9
잘 어울리십니다,9
말해 주고 싶었어요,9
바꿔줄 거야,9
잘 오셨습니다 전,9
잘 올,9
외계인 일,9
외계인 이론,9
잘 왔어요 이,9
잘 운영할,9
피해자가 발견된,9
잘 이해 못,9
말해 주시면,9
말해 주자면,9
축하해 감사합니다,9
축하해 네가,9
잘 있나 보러,9
잘 있냐,9
잘 있는 거지,9
잘 있다는,9
변호사 아니야,9
잘 있대,9
나 약혼했어,9
것보다 네,9
잘 자 난,9
잘 자 너도,9
말해 줘 내가,9
말해 줘 무슨,9
외계인이 아니라,9
잘 자야,9
외계인들이 정말로 도움이 되었습니까,9
가요 오,9
그렇게 하면 안 되지,9
잘 잡아야 해,9
바뀌는 것은,9
잘 잤다,9
말해 줬을,9
잘 정리된,9
그렇게 하면 안 돼요,9
잘 좀 봐,9
잘 좀 부탁드리겠습니다,9
말해 진짜,9
잘 주무셨나요,9
시에 와서,9
곳이라곤 없어 辿り着くべき場所へと,9
것보다 더 심한,9
잘 지내고 있잖아,9
것보다 더 안,9
말해도 될 것,9
잘 지내는 걸,9
잘 지내는 것 같아,9
잘 지내니까,9
가요 이거,9
말해보는 게,9
잘 지냅니까,9
출근하지 마,9
날 잘 아는,9
나 없이는 못,9
출근했을 때,9
잘 지키면,9
말해봐 다른,9
출동할 거야,9
잘 차려입었네,9
잘 참아,9
잘 찾아오셨어요,9
그렇게 하신,9
잘 찾아왔네요,9
잘 찾았네,9
잘 챙겨 먹어,9
잘 챙길,9
잘 처리,9
말해봐 음,9
것보다 이,9
잘 쳤어,9
잘 쳤어요,9
잘 추는데,9
출마했을 때,9
것보다 잃는,9
말해봐 한,9
것보다 잘,9
외로운 사람에게 고양이 빌려드립니다,9
말해봐요 어떻게,9
외로울 거예요,9
잘 통해요,9
갈 데가 없었어요,9
잘 팔리고,9
잘 팔릴 거야,9
잘 포장해서,9
보라고 안,9
잘 풀렸네,9
것보다 중요한 건,9
잘 풀렸지,9
나 여전히,9
출발합니다 지금,9
잘 풀리진,9
날 잡았잖아,9
바뀔 수 있는,9
잘 풀릴 것 같아,9
잘 풀어,9
잘 필요,9
말해서 지금,9
잘 하고 있다,9
잘 하고 있지,9
잘 하길,9
것보다 훨씬 나아,9
외마디 비명,9
출산할 때,9
잘 할 수 있지,9
말해야 할 거야,9
말해야 할 겁니다,9
잘 해결,9
말해야 할 것 같아요,9
잘 해결될 거예요,9
말해야 할거야,9
좋은 제안이,9
가요 전화,9
것보다는 더,9
외부 세계와,9
축하하고 있어요,9
잘 해왔잖아,9
잘 활용해야,9
나 왔네,9
잘게 썬,9
말해요 알았어요,9
말해요 안,9
잘난 게,9
말해요 어떻게,9
말해요 우린,9
말해요 이게,9
나 왔어 무슨,9
잘난 척하긴,9
말해주고 싶었는데,9
곳이야 네,9
잘돼 가고 있어요,9
잘돼야 할 텐데,9
된 우주,9
좋은 지적입니다,9
잘됐네 우리,9
잘됐네 하지만,9
잘됐네요 고마워요,9
잘됐네요 난,9
말해주려고 왔어,9
잘됐네요 내가,9
출혈을 막고,9
것부터 시작하지,9
말해주세요 난,9
시작과 끝이,9
외에는 전부,9
잘됐으면 좋겠다,9
말해주지 내가,9
잘되고 있습니다,9
말해주지 않아,9
말해줄 거 없어,9
잘들 논다,9
날 조금,9
된 일이잖아,9
말해줄 수 없는,9
외출한 동안,9
잘리고 싶어,9
말해줄 수 있을 거야,9
말해줄 수 있지,9
잘릴 거예요,9
가요 차,9
외치는 거야,9
계실 줄 알았어요,9
잘못 걸었나,9
잘못 걸었어요,9
잘못 고른 거야,9
잘못 골랐네요,9
잘못 기억하고,9
잘못 나왔네요,9
잘못 누른,9
말해줘 그냥,9
것뿐이야 이제,9
잘못 들었을,9
말해줘 널,9
잘못 봤다니까,9
잘못 생각했네,9
춤추러 가요,9
잘못 썼나,9
계십니다 그,9
말해줘서 고맙네요,9
말해줘서 정말,9
잘못 아신 겁니다,9
말해줘야 하는,9
잘못 알고 있다,9
잘못 알고 있어요,9
나 일찍,9
날 좋게,9
잘못 없다고,9
자네가 원하는 게 이건가,9
잘못 읽은,9
잘못 찾아온 것,9
보러 갑시다,9
잘못 탄,9
말해줬으면 좋았을,9
가 뭐지,9
충격을 준다,9
충격을 줘야,9
바닥에 내려,9
잘못되면 어떡해,9
가 뭔가,9
나 있었지,9
바닥에 놔,9
잘못된 것에,9
잘못된 것이다,9
잘못된 곳을,9
나 자는,9
된 후에는,9
잘못된 선택,9
요 녀석은,9
잘못된 인상을,9
잘못된 일인,9
잘못된 정보,9
말했던 모든,9
말했던거 같은데,9
갈 때까지 기다려,9
잘못될 일이 뭐가,9
계약 같은,9
말했듯이 이건,9
충돌이 좀,9
충돌하기 전에,9
날 좋아할까,9
잘못은 아닙니다,9
나 자신을 용서,9
갈 때나,9
잘못이 있다고,9
말했어요 그게,9
요격 미사일,9
말했어요 그는,9
잘못이란 거야,9
말했어요 내,9
말했어요 제,9
잘못이지 내가,9
나 잘못,9
잘못인 건,9
잘못인 것 같아,9
것에 대해 이야기하고,9
잘못하고 있어,9
가위 좀,9
잘못한 거 없는데,9
나 잠깐 나갔다 올게,9
잘못한 건 알지만,9
말했잖아 그는,9
충분한 이유,9
말했잖아 그래서,9
말했잖아 그리고,9
시작하고 있어요,9
잘못한 게 없다는,9
요구를 하는,9
요구에 따라,9
잘못했어요 잘못했어요,9
잘못했어요 죄송해요,9
