Item,Frequency
"간다 사격",5
"차 문은",5
"난 치프",5
"난 치과",5
"차 문이 열린다",5
"차 문이 드르륵 열린다",5
"난 취했었어",5
"간다 뭐야",5
"not give",5
"차 버렸지",5
"차 보이지",5
"차 배터리",5
"차 부검 결과",5
"차 본 적",5
"차 빌려줘",5
"뭘 알고있지",5
"뭘 알고 하는",5
"뭘 알고 있니",5
"차 빼주세요",5
"뭘 알아내든",5
"뭘 알까요",5
"차 사람을 잡아먹는 자도",5
"차 산",5
"차 사람을 잡아먹는",5
"난 친절하게",5
"난 친구의",5
"차 세계 대전 동안",5
"차 세계 대전으로",5
"곁을 떠났지만",5
"곁을 떠났다",5
"not giving up",5
"차 세계대전까지",5
"난 침대에서",5
"차 세워 주세요",5
"뭘 알았어",5
"뭘 알았다는",5
"차 소리를",5
"뭘 알어",5
"난 카메라를",5
"곁을 지켰다",5
"곁을 지켜야지",5
"곁을 지켜야",5
"차 시동 걸어",5
"차 수리비는",5
"차 아니면",5
"뭘 얘기하고",5
"뭘 어떻게 하겠어",5
"차 안에 있어야",5
"차 안에 있던 사람이",5
"난 캐럴",5
"난 칼이야",5
"간다 알겠습니다",5
"and you look",5
"and you just",5
"차 안에서 기다리고",5
"차 안에 있자",5
"뭘 어떻게 해야 하는지",5
"차 안엔",5
"차 안에요",5
"난 캠프",5
"난 캐서린",5
"곁을 지키겠습니다",5
"뭘 어떻게 했길래",5
"차 어디 있어요",5
"차 앞유리에",5
"곁을 지키는",5
"간다 얘들아",5
"차 얻어타고",5
"차 없으면",5
"뭘 어쨌는지",5
"난 컴퓨터를",5
"뭘 어쨌다는",5
"난 케빈을",5
"차 왔어",5
"뭘 어쩌겠니",5
"계 획",5
"not going in",5
"not going back",5
"차 인사 드려요",5
"차 인사",5
"차 월동대가",5
"차 있거든",5
"차 인사 드려요 차석으로",5
"차 있는 거",5
"차 있네",5
"난 코르그",5
"난 케첩",5
"뭘 어쩌란 겁니까",5
"차 있던",5
"난 코치야",5
"뭘 어쩌자고",5
"뭘 어쩌려구",5
"난 코를",5
"난 케이티",5
"차 전문가예요 두",5
"차 전문가예요",5
"차 조사",5
"차 전문가예요 두 발",5
"뭘 어쩐다고요",5
"뭘 어쩌지",5
"차 좀 갖다",5
"차 좀 세워줘요",5
"차 좀 세워주세요",5
"뭘 어쩔 건데요",5
"난 크리스티나",5
"계기가 됐어요",5
"and you might",5
"차 좀 태워",5
"차 좀 잠깐",5
"차 주겠어",5
"차 좀 쓸게요",5
"차 주는",5
"뭘 얻으려",5
"뭘 얻겠다고",5
"차 줄",5
"뭘 얻으려는 거지",5
"차 찾았어",5
"뭘 얻을지",5
"난 클럽에",5
"난 클라크를",5
"차 치워",5
"뭘 연주할까요",5
"뭘 요구할 거야",5
"뭘 요구하면",5
"계기가 있어야 끝이",5
"차 타고 가는 거",5
"뭘 우리",5
"차 타고 가야",5
"뭘 웃고",5
"뭘 용서해요",5
"차 타고 갈래",5
"차 타러 가자",5
"뭘 원하겠어",5
"난 키스를",5
"계기가 있어야",5
"계기가 될 겁니다",5
"차 탄",5
"차 폭발",5
"차 한 대 더",5
"뭘 원하는 건지",5
"난 타이어를",5
"난 킹스랜딩에서",5
"차 한 잔 만들어",5
"차 한 잔이면",5
"차 한 잔 줄까",5
"차 한 잔 마시고",5
"차 한잔 하실래요",5
"뭘 원하는건데",5
"차 한잔할래",5
"차 한잔해요",5
"차 한잔만",5
"차 화염 방사",5
"차 화염",5
"차 훔쳐",5
"차 화염 방사 차",5
"뭘 원하는지 아는",5
"뭘 원하는지 몰라요",5
"난 태어나지",5
"난 킹",5
"간다 이동",5
"Make that",5
"Make me wanna scream",5
"I call you back",5
"차가 그렇게",5
"차 훔칠",5
"뭘 원하는지를",5
"난 테킬라",5
"차가 리가",5
"차가 될",5
"차가 대기 중이야",5
"난 테일러",5
"난 테러범이",5
"차가 말을",5
"차가 막",5
"차가 물에",5
"난 토미",5
"난 토머스",5
"차가 세",5
"차가 선다",5
"차가 서면",5
"차가 보인다",5
"차가 시동이 안",5
"난 톰이",5
"난 토드",5
"계단 옆에",5
"차가 어디 있지",5
"차가 없다",5
"차가 없는",5
"뭘 원했지",5
"차가 여기 있어요",5
"차가 올",5
"차가 여기 있는",5
"차가 있고",5
"차가 이상해",5
"차가 와요",5
"뭘 위한거죠",5
"난 투명하고",5
"차가 있잖아요",5
"난 특별하다고",5
"난 트럭을 수리할게 뒤쪽을",5
"차가 지나간",5
"차가 주차되어",5
"뭘 이겨보질",5
"차가 튀어나왔어요",5
"차가 펑크",5
"뭘 이겨보질 못해서 잘났다",5
"뭘 이겨보질 못해서",5
"뭘 이겨내요",5
"차가 필요하다",5
"뭘 이겼는데요",5
"난 특별히",5
"난 트럭을 수리할게",5
"난 통제하고",5
"간다 정말",5
"차가운 게",5
"차가운 마음을",5
"차가운 건",5
"차가운 맥주를",5
"뭘 이제",5
"차갑게 항상 신선하게",5
"차갑게 항상",5
"차갑게 식어",5
"차고 내",5
"차고 가죽 바지 입고",5
"차고 가죽 바지",5
"차고 넘쳐서",5
"차고 가죽",5
"뭘 잃을",5
"뭘 이런 것까지",5
"차고 다시",5
"차고 넘치니까",5
"차고 앞에",5
"차고 문이 드르륵",5
"차고 들어갈",5
"뭘 입고 있었죠",5
"차고 있어 폐가",5
"차고 있는 한",5
"차고 있어 폐가 망가져서",5
"난 팁을",5
"난 팀에",5
"난 틀린 거 같아요",5
"난 틀린 거",5
"차고에 들어가",5
"차고로 와",5
"차고에서 차를",5
"차고에서 나온",5
"뭘 잊어",5
"난 파란색이",5
"차기 대통령",5
"차기 미국",5
"차근차근 한",5
"차기 시작했어요",5
"차기 황제",5
"뭘 잘 하는지 알지만",5
"뭘 잘 못",5
"차까지 뺏어가",5
"난 파산했어",5
"난 파란",5
"차는 꼭",5
"차는 그대로",5
"차는 그",5
"차는 거지",5
"차는 당신",5
"차는 누구",5
"차는 멀쩡해",5
"차는 됐고",5
"차는 뭐예요",5
"뭘 잘못했을까",5
"뭘 잘못했다는",5
"난 파티는",5
"계단으로 갈게요",5
"간다 제",5
"not gonna have",5
"차는 시동이",5
"차는 아주",5
"차는 수리",5
"뭘 잘하고",5
"차는 어딨어",5
"차는 어디에",5
"차는 어딨죠",5
"뭘 잘했다고 울어",5
"난 팔",5
"차는 어쩌고요",5
"차는 저",5
"난 페이지야",5
"난 패턴을",5
"난 팔이",5
"계단으로 이동하여",5
"뭘 제안했죠",5
"차는 처음",5
"차는 지금 어디",5
"뭘 조사해요",5
"뭘 제안했는데",5
"차니까 더 좋잖아 그럼",5
"차니까 더 좋잖아",5
"차단 무기 안전",5
"차단 풀어",5
"차단 무기",5
"차니까 더",5
"난 편견 없어",5
"차단막이 없어요 케이스",5
"차단막이 없어요",5
"뭘 좀 갖다",5
"차단하는 건",5
"뭘 좀 먹고",5
"뭘 좀 드셔야죠",5
"뭘 좀 가지러",5
"차단해야 해",5
"차단해야 하지",5
"차대전 후",5
"뭘 좀 먹어야겠어요",5
"뭘 좀 먹어야겠어",5
"뭘 좀 먹는",5
"계단을 내려갈",5
"계단을 내려가",5
"간다 하나 둘",5
"차도 고치고",5
"차도 같이",5
"뭘 좀 물어봐도",5
"뭘 좀 아네 똥",5
"뭘 좀 먹어야지",5
"뭘 좀 아는구나",5
"난 평생 감옥에서",5
"차도 있잖아요",5
"차도 줘",5
"뭘 좀 해",5
"뭘 좀 줘",5
"차들은 다",5
"차들 좀",5
"차들이 조명탄을 쏴서",5
"차들이 조명탄을 쏴서 가스",5
"차들이 조명탄을",5
"뭘 좀 해봐",5
"난 평생 이렇게",5
"계단을 못",5
"차라리 그 아이를 구했어야지",5
"차라리 그 아이를",5
"차라리 그 돈으로",5
"차라리 그러면",5
"뭘 좋아하는지는",5
"차라리 나을",5
"뭘 좋아하지",5
"뭘 좋아하는지 알지",5
"난 평생을 이",5
"뭘 좋아할지 몰라서",5
"난 폐하의",5
"간다고 가스 타운에 알려",5
"간다고 가스 타운에",5
"간다고 가스",5
"not gonna stop",5
"차라리 새",5
"차라리 방을",5
"차라리 몇",5
"차라리 없는",5
"뭘 주죠",5
"차라리 잘됐다고",5
"차라리 이렇게",5
"차라리 잘된 건지도",5
"난 포기하고",5
"계단을 올라갈",5
"차라리 죽겠어요",5
"뭘 줄지",5
"차라리 죽는 게 낫죠",5
"차라리 죽는 게 낫겠어",5
"차라리 죽는게",5
"난 포기할 수",5
"계단을 확인해",5
"차라리 죽여라",5
"뭘 줬소",5
"차량 공유",5
"차량 내",5
"뭘 쥐고",5
"계단이 나올",5
"계단을 통해 지하",5
"간다고 내가",5
"차량 도어",5
"차량 도난 신고를",5
"뭘 증명한다는",5
"뭘 증명해",5
"뭘 증명하죠",5
"뭘 찍고",5
"뭘 짓고",5
"차량 추격 중",5
"차량 지원",5
"뭘 찾겠다고",5
"뭘 찍을지",5
"계단이 있을",5
"계단이 있다",5
"차량과 함께",5
"뭘 찾고 있나",5
"차량에서 나온",5
"차량에 접근",5
"차량을 몰게",5
"차량을 가지고",5
"차량으로 말이야",5
"뭘 찾고 있니",5
"난 푹",5
"차량을 몰게 됐고 래리와",5
"차량을 몰고",5
"차량을 몰게 됐고",5
"차량을 찾았다",5
"차량이 발견되었습니다",5
"차량의 GPS",5
"난 프랑스가 좋아",5
"난 프랑스가",5
"차량이 없어요",5
"차량이 필요해",5
"차량이 있어요",5
"차량이 발견된",5
"차려 난",5
"난 프랑켄슈타인이",5
"계란 먹을래",5
"간다고 말하던가요",5
"간다고 들었어",5
"not gonna work",5
"and you''ll never",5
"Makes me that",5
"차려 미안",5
"차려 놨어",5
"차려 놓고",5
"차려 아직",5
"난 프랭크가",5
"차려 이제",5
"차려 이",5
"차려 정신이 들어",5
"차려 정신이",5
"차려 여긴",5
"계략을 꾸며",5
"차려 줄",5
"뭘 찾아 떠나는 걸까",5
"뭘 찾아 떠나는",5
"차려입는 게",5
"차려요 제발",5
"차려요 여기",5
"난 피",5
"뭘 찾아야 하는지도",5
"차례 때",5
"난 피곤하고",5
"난 피가",5
"차례가 됐을 때",5
"차례가 됐을",5
"뭘 찾았",5
"뭘 찾았 니",5
"계부가 내",5
"계몽 된",5
"계량기 계량기",5
"계란을 던졌어",5
"차례야 가서",5
"차례라면 어떻하죠",5
"뭘 찾았는지 못",5
"난 피도 눈물도",5
"난 피넛버터",5
"차례야 어",5
"난 피도 눈물도 없는",5
"차례야 어떻게",5
"차례야 왜",5
"차례야 오",5
"뭘 찾았대",5
"뭘 찾았든",5
"차례야 일단",5
"차례야 이렇게",5
"난 피리 부는",5
"난 피리",5
"계산 다",5
"계산 끝난",5
"차례입니다 되도록",5
"차례입니다 되도록 숨을 참아요",5
"차례입니다 되도록 숨을",5
"차례인 것 같아",5
"차로 가는 게",5
"난 피클이야",5
"난 피클",5
"차로 갈게요",5
"차로 데려가",5
"난 필",5
"난 피해자예요",5
"난 피해",5
"난 피오나",5
"계부가 내 방에",5
"간다고 말하지 못했나요",5
"차로 돌아가면",5
"차로 데리러",5
"차로 말이야",5
"차로 사람을",5
"차로 사람",5
"뭘 찾은거야",5
"계산 중입니다",5
"차로 옮겨",5
"차로 앞서고",5
"차로 주세요",5
"차로 좀",5
"뭘 쳐다 봐",5
"차로 치었어",5
"차로 쳤어",5
"난 필요한 게",5
"계산 중이에요",5
"차를 가져가",5
"차로는 못",5
"차를 가져간",5
"차를 가져왔어",5
"뭘 친",5
"난 필요할거야",5
"차를 같이",5
"뭘 파는데",5
"차를 고칠 수",5
"차를 계속",5
"계산서 드릴게요",5
"계산대에 있는",5
"간다고 알려",5
"차를 대",5
"차를 너무",5
"차를 두",5
"뭘 하겠나",5
"뭘 포기했는지",5
"차를 마시게",5
"차를 따로",5
"차를 들고",5
"차를 마시면서",5
"뭘 하겠다는 거냐",5
"뭘 하겠냐고",5
"난 하나님이",5
"차를 멀리",5
"뭘 하고 계신",5
"뭘 하고 계셨는지",5
"차를 몰게",5
"뭘 하고 다닌 거야",5
"난 하느님의",5
"계산에 귀환 여정이",5
"차를 몰고 도망쳐 이게",5
"차를 몰다가",5
"차를 몰고 도망쳐",5
"차를 몰래 타다가 사고가",5
"차를 몰래 타다가",5
"차를 몰면",5
"뭘 하고 싶은거야",5
"차를 몰았어",5
"난 하던",5
"계산에 귀환 여정이 포함되어",5
"계산에 귀환",5
"간다고 얘기",5
"간다고 생각해",5
"and you''re in",5
"차를 밀어",5
"뭘 하고 싶죠",5
"차를 발견했다",5
"뭘 하고 있는 거예요",5
"난 하라는 대로",5
"차를 봤어",5
"차를 부순",5
"차를 봤다고",5
"차를 빌릴 수",5
"난 하면 안",5
"계산으론 토성까지",5
"차를 사서",5
"차를 사려고",5
"차를 세",5
"뭘 하고 있는지 잘",5
"차를 세우는",5
"난 학교가",5
"계산은 어떻게",5
"차를 세우자",5
"차를 세우지",5
"차를 세우세요",5
"난 학교로",5
"뭘 하고 있어요",5
"뭘 하고 있었나",5
"계산은 정확했어 수년",5
"계산은 정확했어",5
"간다고 전해주세요",5
"간다고 전해 줘",5
"차를 어디에",5
"차를 세웠지",5
"난 한 곳에",5
"계산을 먼저",5
"차를 옮길",5
"차를 운전할",5
"뭘 하고 있었던거야",5
"차를 정비소에",5
"차를 정말",5
"뭘 하고 있었을까요",5
"뭘 하고 있었던 겁니까",5
"계산은 정확했어 수년 전에",5
"차를 주차해",5
"차를 줄",5
"차를 주차했다",5
"차를 조사해",5
"차를 찍은",5
"차를 쫓고",5
"차를 쪼르륵 따른다",5
"차를 쪼르륵",5
"난 한 번 본",5
"차를 찾아",5
"뭘 하기에",5
"차를 찾았대요",5
"차를 찾았는데",5
"뭘 하기를",5
"차를 찾은 것",5
"난 한 잔",5
"계산을 좀 해봤는데",5
"animal clinic",5
"angel of",5
"차를 타고 가다가",5
"차를 천천히",5
"차를 타고 집으로",5
"차를 타고 왔는데",5
"차를 타고 오는",5
"뭘 하느냐가",5
"차를 타서",5
"차를 타러",5
"차를 타지",5
"차를 타요",5
"뭘 하는 거냐고",5
"차를 탔어요",5
"차를 팔면",5
"차를 탔는데",5
"난 한니발을",5
"난 한나를",5
"차를 훔치지",5
"뭘 하는 장치인진",5
"뭘 하는 장치인진 알아",5
"뭘 하는거니",5
"난 한번도 본 적이",5
"난 한번도 본",5
"난 한밤중에",5
"계산하고 올게요",5
"차리기 위해",5
"차리고 있었어요",5
"차리는 것",5
"차리는 거야",5
"뭘 하는건데",5
"차리면 돼",5
"차리란 말이야",5
"차리는 게 좋을 거야",5
"차린 것 같네",5
"뭘 하는지 모르겠지만",5
"뭘 하는지 누가",5
"난 한스",5
"차릴 겁니다",5
"차릴 만큼",5
"차릴 때는 항상 접시를",5
"차릴 때는 항상",5
"뭘 하는지 봐",5
"차림으로 가도",5
"차림을 하고",5
"차림으로 갈",5
"뭘 하는지 알 수가",5
"뭘 하는지 안다",5
"난 한푼도",5
"차마 볼 수",5
"차밍 밖으로",5
"차마 하지",5
"계산한 거야 젠장할",5
"계산하지 마",5
"간다고 한 건",5
"not in any",5
"Mama''s Homespun",5
"Makes me that much",5
"DNA나 지문은",5
"DNA나 지문",5
"DNA가 있는",5
"Because you lied",5
"All I''m",5
"차버릴 테니까",5
"차버릴 수도",5
"차분하게 생각해",5
"차분한 사람이었거든요",5
"차별하는 게",5
"차별 하는",5
"차버릴 수는",5
"차분한 사람이었거든요 아내 일은",5
"차분한 사람이었거든요 아내",5
"차서 안",5
"차서 그리고",5
"차분할 수",5
"뭘 하다니",5
"차야 할",5
"차석으로 학교를 졸업했어요 칼린",5
"차석으로 학교를 졸업했어요",5
"차석으로 학교를",5
"뭘 하니",5
"난 할 말 다",5
"차에 가득",5
"차에 가서 기다려",5
"뭘 하든 관심 없어",5
"차에 그대로 있어",5
"차에 기름이",5
"뭘 하든 나도",5
"뭘 하든 그",5
"난 할 수 없었어",5
"차에 내",5
"뭘 하든 내 알",5
"차에 대고",5
"뭘 하든 상관 안",5
"난 할 수 있지",5
"계산해 볼게",5
"계산해 농장의",5
"계산할 순",5
"차에 두고 왔나",5
"차에 두고 간",5
"차에 몸을",5
"차에 못",5
"차에 먼저 가 있어",5
"뭘 하든 상관하지",5
"차에 밀어",5
"차에 뭔 짓을",5
"차에 사람이",5
"차에 손 올려요",5
"차에 새",5
"차에 불을 지르고",5
"뭘 하라고 하면",5
"뭘 하든 상관없어요",5
"차에 실은",5
"뭘 하란 거야",5
"차에 있는 걸",5
"뭘 하려 할까",5
"뭘 하라는 겁니까",5
"차에 있어 빨리요",5
"차에 있었고",5
"차에 있어요 무서워하지마 여길",5
"차에 있어요 무서워하지마",5
"차에 있다",5
"차에 있었다고",5
"차에 있었다는",5
"차에 있었는데",5
"차에 있었을",5
"뭘 하려나",5
"난 할게",5
"난 할 줄 아는",5
"계산해 봐도",5
"계산할 수 있어요",5
"차에 짐을",5
"차에 자리가",5
"뭘 하려는 거에요",5
"차에 치였는데",5
"차에 총이",5
"뭘 하려는 거냐",5
"차에 치이는",5
"차에 치이거나",5
"차에 침",5
"차에 타 난",5
"뭘 하려는건데",5
"뭘 하려는거지",5
"난 할아버지와",5
"난 할아버지",5
"차에 타거라",5
"차에 타 차에 타",5
"뭘 하려던 거야",5
"차에 타려고",5
"차에 타라고요",5
"차에 타시오",5
"차에 타서는",5
"난 합의한",5
"난 합법적인",5
"난 함께할 수",5
"난 할머니가",5
"차에 타지 마",5
"차에 탈 거야",5
"뭘 하면 될지",5
"뭘 하면 될까",5
"뭘 하면 안",5
"차에 탔을",5
"난 항상 곁에",5
"난 항문",5
"차에 태웠어요",5
"차에 한",5
"난 항상 그녀가",5
"계세요 그게",5
"차에서 기다려요 어서요 가방",5
"뭘 하시겠어요",5
"뭘 하시겠습니까",5
"차에서 나오는",5
"뭘 하시는 겁니까",5
"난 항상 그래왔다",5
"차에서 날",5
"차에서 나와요",5
"차에서 나와서",5
"차에서 내",5
"뭘 하시든지",5
"차에서 내리게 해",5
"차에서 내렸죠",5
"난 항상 나쁜",5
"계세요 금방 올게요",5
"간다고 했던",5
"간다고 했더니",5
"간다고 해 네",5
"차에서 내리지도",5
"뭘 하실 거예요",5
"차에서 만나자",5
"차에서 다",5
"난 항상 너희",5
"차에서 뭘",5
"차에서 뭐 좀",5
"차에서 살았어요",5
"차에서 무슨",5
"차에서 전화해",5
"차에서 자는",5
"난 항상 네 곁에",5
"계세요 날",5
"차에서 찾았어",5
"차여 본",5
"차에서 혼자",5
"차에서 죽은",5
"차오르고 있어요",5
"차였을 때",5
"차우다리 씨",5
"차원 간의",5
"뭘 한 겁니까",5
"난 항상 당신이",5
"난 항상 니",5
"차원 공간에",5
"차원 공간 어딘가에요 그들이",5
"차원 공간이",5
"차원 공간을 만들었어요 당신이",5
"차원 공간을 만들었어요",5
"차원 공간 어딘가에요",5
"차원 너머의 공간이에요",5
"차원 너머의",5
"차원 세계에 연락하기 위해",5
"차원 세상 안에",5
"차원 세상",5
"차원 세계에 연락하기",5
"뭘 한게",5
"뭘 한건지",5
"계세요 다시",5
"계세요 나",5
"차원에서 어떻게",5
"차원에서 원형이겠죠 원은",5
"차원에서 원형이겠죠",5
"차원에서 어떻게 되죠",5
"차원 세상 안에 이",5
"차원으로 바뀐다고 생각해봐요 그로",5
"차원으로 바뀐다고 생각해봐요",5
"차원으로 바뀐다고",5
"차원으로 보내는 거지",5
"차원으로 보내는",5
"차원으로 표현된 시간을",5
"차원으로 표현된",5
"뭘 할 거라",5
"뭘 할 거",5
"난 항상 우리",5
"차원은 보호받고 있고 나는",5
"차원은 보호받고 있고",5
"차원은 보호받고",5
"차원을 발전시킨",5
"차원으로 표현된 시간을 보고",5
"차원을 발전시킨 문명에 살게",5
"차원을 발전시킨 문명에",5
"차원을 초월해서",5
"차원을 복구할 수 있는",5
"난 항상 자네가",5
"난 항상 이렇게",5
"난 항상 여기 있어",5
"차원을 초월해서 인지할 수",5
"차원의 존재라고요",5
"차원을 초월해서 인지할",5
"차원의 존재라고요 그들에겐 시간이",5
"차원이 다르죠",5
"차원의 존재라고요 그들에겐",5
"뭘 할 겁니까",5
"차원일 수도 있어요",5
"차원일 수도",5
"뭘 할 수 있겠느냐",5
"난 해결사 일 하는",5
"차원일 수도 있어요 그들에겐",5
"차이가 나",5
"차이가 꽤",5
"차이 없었을",5
"차이가 나네요",5
"뭘 할 수 있나요",5
"난 해결할",5
"난 해결사 일",5
"계세요 당신이",5
"not just pounce",5
"차이가 뭐지",5
"차이가 뭘까요",5
"차이가 뭐야",5
"난 해나야",5
"차이가 있소",5
"차이가 있는가",5
"뭘 할 수가",5
"난 해낼 수 있어",5
"난 해내지 못할",5
"난 해나를",5
"차이는 거야",5
"차이나 타운",5
"차이가 있지만",5
"차이를 구별할 수",5
"뭘 할거지",5
"뭘 할거라고",5
"차이를 만들었다",5
"차이를 모르겠어요",5
"차이를 모르겠어",5
"뭘 할려는",5
"난 해볼",5
"차이를 몰라요",5
"뭘 할수있는지",5
"난 해병대",5
"계세요 아뇨",5
"간다고요 네",5
"차이에 대해",5
"차이를 어떻게",5
"차이점은 한 사람만이",5
"차이점은 한 사람만이 미션을",5
"차이점은 한",5
"차이점이 있지",5
"뭘 할지 알면",5
"뭘 할지 몰랐어요",5
"차인 건",5
"차인 것 같아",5
"차이환전 씨와",5
"뭘 할지 다",5
"차적 조회",5
"차지 않을",5
"차지 않으면",5
"뭘 해 주셨단 말이에요",5
"뭘 해 주셨단",5
"차지하고 있습니다",5
"뭘 해 줘야",5
"뭘 해 줄까",5
"난 핼러윈",5
"난 해야할 일이",5
"차지하고 있죠",5
"차지하는 거죠",5
"차지하려는 거예요",5
"차지하는 걸",5
"뭘 해달라고요",5
"뭘 해달라고",5
"차지한다는 거야",5
"차지한 걸",5
"차지한 거예요",5
"뭘 해드려야",5
"뭘 해도 다",5
"뭘 해도 그건",5
"난 행동으로",5
"계세요 어떻게",5
"계세요 알았어",5
"not leave",5
"another one of",5
"Man of",5
"차지할 수 있어 내",5
"차질이 생긴",5
"차지할 때까지",5
"차질이 생깁니다",5
"차코 캐년",5
"차키 못봤어",5
"차창 밖으로",5
"뭘 해야 좋을지",5
"차터 스쿨에",5
"뭘 해야 하나",5
"뭘 해야 되지",5
"뭘 해야 되는데",5
"착각이다 세계 최고의 특수부대",5
"착각이다 세계 최고의",5
"착각이다 세계",5
"착각 아니야",5
"착각이야 이 혈청은 DNA에",5
"착각이야 이 혈청은",5
"착각하고 있는 것",5
"착각하고 계신",5
"착각이야 이",5
"난 행복해질 수",5
"착각하는 게",5
"착각하는 거지",5
"착각하는 거예요",5
"뭘 해야 하는지는",5
"계세요 예",5
"간다는 말",5
"착각하지 말게",5
"착각한 걸",5
"착각한 것 같아",5
"착각한 겁니다",5
"뭘 해야 할지 몰랐어요",5
"뭘 해야 할지 몰랐어",5
"착각했나 보군",5
"착각한 게 아니라면",5
"착륙 장치",5
"착륙 전에",5
"착륙 장치가",5
"착륙 완료",5
"뭘 해야 할지 알죠",5
"난 허세",5
"계세요 우린",5
"착륙 할 때",5
"뭘 해야 할지를",5
"착륙시키자 저수지 끝자락에",5
"착륙시키자 저수지",5
"착륙시켜야 해요",5
"뭘 해야만",5
"난 현대",5
"착륙에 관한 부분을요",5
"착륙에 관한",5
"착륙시키자 저수지 끝자락에 멋진",5
"착륙이야 어뜨케",5
"착륙에 관한 부분을요 예전에",5
"뭘 해야하는데",5
"착륙하고 싶어요",5
"착륙하고 나면 다시 옮기기",5
"착륙하고 나면 다시",5
"간다니 정말",5
"간다는 사실을",5
"not life",5
"not letting you kill",5
"착륙하고 싶어요 좀만 참아요",5
"착륙하는 걸",5
"착륙하고 싶어요 좀만",5
"착륙하는 동안",5
"착륙하는 게",5
"착륙하려면 위험을 감수해야",5
"착륙하려면 위험을",5
"뭘 해주겠어",5
"뭘 해야할지 알잖아",5
"착륙하지 못 하는 순간인",5
"착륙하지 못 하는",5
"착륙하려면 위험을 감수해야 합니다",5
"착륙한 곳이고",5
"착륙한 것",5
"뭘 해줄 건데",5
"뭘 해주면 될까",5
"난 현장에서",5
"착륙한 곳이고 물은 알칼리성이에요",5
"착륙한 셈이죠 아마 몇",5
"착륙한 셈이죠 아마",5
"착륙한 셈이죠",5
"착륙한 곳이고 물은",5
"착륙할 곳을",5
"착륙할 곳은",5
"뭘 해줬는데",5
"난 협박",5
"간다니까 왜",5
"착륙할 예정입니다",5
"착륙할 수 있어",5
"뭘 했겠어",5
"착수하기 위해서",5
"착오가 생긴",5
"착석해주시기 바랍니다",5
"난 형사가",5
"착오가 있었나 봅니다",5
"계세요 저도",5
"계세요 저희",5
"간다면 그는",5
"간다더니 왜",5
"간다니까 내",5
"착용 할",5
"뭘 했는지 다",5
"뭘 했는지 기억이 안",5
"착하게 굴어야 해",5
"뭘 했는지 몰라",5
"뭘 했는지 말해줘",5
"뭘 했는지 기억이",5
"착하게 살아",5
"착하게 살았어",5
"착하고 나쁜",5
"착하고 예쁜",5
"뭘 했는지 알고 싶어",5
"뭘 했는지 알",5
"뭘 했는지 아무도",5
"간다면 나는",5
"착하고 평범한",5
"착하군 이리 와",5
"착하군 이리 와 이봐",5
"착하군 이리",5
"뭘 했는지 전혀",5
"착하네 왜",5
"착하긴 한데",5
"난 호텔로",5
"착하지 멍멍아",5
"착하지 내",5
"착하지 어서",5
"난 호텔을",5
"착하지 착하다",5
"착하지 자",5
"난 혼란스러워",5
"난 혹시나",5
"계세요 좋아요",5
"계세요 제발",5
"not like I''m never",5
"not like I",5
"another planet",5
"착한 것도",5
"뭘 했다는거야",5
"착한 남자와",5
"난 혼자 가겠어 희망을",5
"난 혼자 가겠어",5
"난 혼란스럽지",5
"착한 녀석이죠",5
"착한 놈들이",5
"착한 놈들을",5
"뭘 했소",5
"착한 데드풀 숫자도 못",5
"착한 데드풀 숫자도",5
"착한 마음이",5
"착한 마녀",5
"착한 데드풀",5
"난 혼자 사는",5
"계세요 집에",5
"뭘 확인해",5
"뭘 혼자",5
"뭘 확인해요",5
"착한 사람한테",5
"뭘 훔쳐요",5
"계셔 나",5
"착한 아기",5
"간단치가 않아요",5
"간단 해",5
"간다면 어떻게",5
"착한 아들이야",5
"착한 아들이",5
"뭘 희생해야",5
"착한 아이다",5
"착한 아이랍니다",5
"뭘까 궁금하네",5
"착한 아이였어",5
"난 혼자라고 생각했어요 제가",5
"난 혼자라고 생각했어요",5
"뭘로 아는",5
"착한 애구나",5
"착한 애들",5
"뭘로 하시겠습니까",5
"뭘로 보는 거예요",5
"난 혼자가 좋아",5
"착한 애였죠",5
"뭘보고 있니",5
"뭘하고 있는거야",5
"뭘요 그럼",5
"뭘로 해야",5
"착한 우리 아들",5
"착한 편이",5
"착한 친구예요",5
"뭘하는 겁니까",5
"뭘하고 있었는지",5
"계셔 네가",5
"계셔 내",5
"not listening",5
"착해 보여",5
"착해 내가",5
"착해 보여요",5
"뭘하면 되죠",5
"착해서 그런",5
"착해 빠진",5
"뭘하는지 알아",5
"뭡니까 이거",5
"난 화가 났어",5
"찬 고함",5
"찬 것처럼",5
"찬 바람",5
"찬 맥주",5
"뭣 때문인지",5
"뭣 때문에 우리가 필요한",5
"계셔 이",5
"찬 사람을",5
"찬 줄",5
"찬 적이",5
"찬 적",5
"난 화상",5
"뭣들 하냐",5
"뭣들 하나",5
"찬물을 끼얹고",5
"찬물을 끼얹는",5
"찬란히 빛나는",5
"간단하게 하는",5
"간단하게 요점만 말해",5
"간단하게 요점만",5
"찬성 반대",5
"찬사를 받았지",5
"찬성표를 던질",5
"찬성표를 던지라고",5
"찬성하는 사람 손",5
"뮤지컬 말이야",5
"계셔야 할 것 같아서요",5
"찬성하는 사람은",5
"뮤직 비디오를",5
"뮤직 박스를",5
"찮 아",5
"찰 겁니다",5
"뮤직''에서 메리",5
