Item,Frequency
"무슨 소리",764
"그래 내가",764
"어떻게 그런",764
"그 후",763
"하고 싶어요",763
"좀 하지",763
"대해 알고",763
"이름이 뭐야",762
"매일 밤",762
"이럴 줄",762
"어디 갔어",762
"증명할 수",761
"제가 할",760
"이제 곧",760
"여기 와서",760
"가지고 있었다",760
"우리 다",760
"거예요 그",759
"지난 몇",759
"아닌 것 같아",759
"그 사실을",759
"왜 그런지",758
"그게 뭔데",758
"거야 좋아",758
"때 그",758
"할 수 있을까",757
"왜 온",757
"올 줄",757
"날 밤",756
"때 내가",756
"가장 좋아하는",755
"무거운 음악",754
"많은 사람이",753
"없는 게",753
"수도 있잖아",752
"내 이름을",752
"되는 거죠",752
"다 됐어요",751
"나는 단지",751
"가능한 한",751
"뭘 하는",751
"찾아야 해요",751
"집에 가",751
"할 수 있다고",750
"이제 좀",750
"그래서 우리가",750
"I just",750
"힘겨운 숨소리",750
"하지 않았다",749
"수 있잖아요",749
"갔을 때",749
"우리 아들",749
"말이야 그리고",749
"낼 수",748
"집에 가고",748
"안 돼 안",748
"전 괜찮아요",747
"일 없을",747
"보낼 수",747
"맞는 것",747
"기억 안 나",747
"무슨 얘기",747
"수 없다면",746
"말이야 난",746
"누군지 알아",746
"해도 돼요",745
"순 없죠",744
"솔직히 말해서",744
"금방 올게",744
"보고 싶지",744
"그게 더",743
"없어 내",743
"일이 생기면",742
"몇 년 동안",742
"일이 있었던",741
"이 여자",741
"제가 뭘",741
"예를 들면",740
"죽을 수도",738
"우리는 그것을",737
"마 난",737
"줄 알았는데요",736
"떠날 수",736
"넌 할 수",736
"도대체 왜",735
"줄 수 있어",734
"말 잘 들어",734
"어떻게 하는지",733
"물 좀",733
"아니야 내가",733
"뿐만 아니라",733
"이게 내",733
"짓을 했는지",732
"리 없어",731
"그럼 넌",731
"그 누구도",730
"온 것",729
"필요는 없어",729
"있는 사람이",729
"이렇게 된",729
"두 달",728
"줄 게",728
"신경 안 써",728
"다른 사람은",728
"몇 명",728
"있을 거라고",728
"거야 우린",727
"날 못",727
"바로 이",727
"하지만 이제",727
"가만 안",726
"전화 안",726
"있는 사람은",725
"어떻게 그렇게",724
"것을 알고",724
"못 한",724
"나도 잘",723
"여기서 뭐 해",723
"난 할",722
"저 여자가",722
"내가 그를",722
"수 있을거야",722
"안 와",721
"내 인생",720
"거예요 그럼",720
"추적할 수",720
"나는 그것이",719
"어떻게 된 거죠",719
"내가 본",719
"그 자리에",718
"그렇게 안",717
"어서 와요",716
"날 죽일",716
"게 내",716
"당신이 그",716
"이 안에",716
"못 하고",716
"우리 모두가",715
"말고 다른",714
"같이 가요",714
"그런 것 같아",714
"정말 멋진",713
"나는 내가",713
"난 여기서",713
"중 가장",713
"내가 아니라",713
"네 아빠가",712
"우리가 이",711
"지금 무슨",711
"그 정도면",710
"아무도 없어요",710
"우리 엄마가",710
"그게 뭔지",710
"거야 안",710
"내가 보기엔",708
"아주 좋아요",708
"거 같아서",708
"in a",708
"당신 때문에",708
"한번 해",707
"기억 못",707
"이 사람들",706
"지금 그",706
"font face",706
"그럴 수가",705
"난 더",705
"년 만에",705
"알게 되면",705
"안 되잖아",705
"뭐가 그렇게",703
"좋은 소식이",703
"we have",703
"잘하고 있어",702
"있어 네가",701
"안 될까",700
"게 너무",700
"어떻게 해야 할지",700
"안 되고",700
"우리가 그",700
"네가 필요해",699
"그냥 내",699
"하지만 우리",699
"돼 내가",699
"않은 것",699
"봐야 해",699
"제가 좀",698
"알고 있었어요",697
"할 수 없다",697
"설명할 수",697
"된 건지",697
"나도 그",696
"제대로 못",696
"말 들려",696
"그 친구",696
"보는 거야",696
"그래 난",696
"문제가 생겼어",695
"올 때까지",694
"내가 너를",694
"to get",694
"너희 둘은",694
"아니 아니",693
"못 본",693
"넌 왜",692
"난 그게",692
"그럼 내",691
"어떻게 되는",691
"뭘 좀",691
"대체 어떻게",691
"중 하나야",691
"말 하지",691
"만나서 반가워",690
"못 하겠어요",690
"다급한 숨소리",690
"다 잘",690
"말을 하는",690
"그리고 우리",689
"네 네",689
"그 망할",689
"한 번은",689
"말을 해",688
"전에 말이야",688
"나중에 봐",688
"어디 있는",688
"네가 무슨",687
"또 한",687
"뭐 하나",687
"내일 아침에",686
"잠깐만 기다려",686
"그만 해",686
"안 했는데",686
"시간이 없어요",686
"해낼 수",685
"와 줘서",685
"두 명의",685
"알 거야",685
"지금 바로",685
"무슨 일이시죠",684
"할 것 같아요",684
"사용할 수",684
"이 자식",684
"돼 난",684
"이미 알고",683
"나가야 해",682
"할 수 있죠",682
"봐 내가",682
"잘 알아요",682
"애잔한 음악",682
"하지만 지금",681
"갖고 있어",681
"넌 지금",681
"그게 왜",681
"너 괜찮아",680
"그런 다음",680
"모를 거야",679
"또 무슨",679
"에 대해",679
"이 사건을",679
"한 명을",678
"무슨 일입니까",678
"다 뭐야",677
"for the",677
"I need",677
"내가 너에게",677
"해 봐요",677
"갈 수 있어",677
"I want",677
"해 내",676
"뭘 할 수",676
"그럴 필요 없어",676
"고대 우주 비행사",675
"수 밖에",675
"정말 그렇게",674
"그 일이",674
"우리가 어떻게",674
"내일 아침",673
"해 네",673
"이 두",673
"일이 좀",673
"Are you",673
"알 수가",673
"줄 몰랐어요",673
"거 같네요",673
"같이 안",673
"그러는 거야",672
"접근할 수",672
"좀 있어",672
"거예요 내가",671
"볼 거야",671
"가도 돼",671
"줄 알았죠",670
"to me",670
"건 알아",670
"있어요 그",670
"그렇게 되면",670
"내 아들이",670
"잘 알지",669
"그 얘기를",669
"못 했어요",669
"그리고 우리가",668
"너무 좋아",668
"내 모든",668
"없어 하지만",668
"봐 봐",667
"그럴 거예요",667
"어디 가는 거야",667
"몇 년 전에",667
"있어야 할",667
"오신 걸 환영합니다",667
"내가 좋아하는",666
"거예요 하지만",666
"적 있나요",666
"세 번",666
"내 집에서",666
"줄 알았다",666
"얘기할 수",665
"이 순간",665
"그런 사람이",665
"그리고 이건",664
"상상도 못",664
"상관 없어",664
"생일 축하해",663
"그 정도",662
"말은 안",662
"굴지 마",662
"내가 도와줄게",662
"되고 싶어",662
"왜 그랬어",661
"될 것 같아",661
"좀 들어봐",661
"그 사람들은",661
"그건 너무",661
"당신은 그",660
"나도 모르겠어",660
"우리는 그",660
"네가 왜",659
"내 말 들려",659
"전 그",659
"어떻게 한",658
"정말 죄송합니다",658
"네가 어떻게",658
"무슨 일이 있었던",658
"이런 말을",657
"당신이 한",657
"잘 지내요",657
"나는 너에게",656
"같은 거요",656
"있다고 생각해",656
"대해 아는",656
"것을 안다",655
"당신이 원하는",655
"어디 가요",654
"I got",654
"죽을 수",654
"그 얘기는",654
"줄 거예요",654
"그리고 또",654
"Do you",654
"할 수는",654
"정신 나간",653
"우린 모두",653
"말을 할",653
"짓도 안",653
"숨을 내뱉는다",652
"될 거다",652
"좋은 소식은",652
"너무 늦었어",652
"얘기 좀 할까",652
"하기 전에",651
"나갈 거야",651
"행운을 빌어요",650
"하지 말라고",649
"아주 중요한",649
"무슨 뜻이에요",649
"두 명이",649
"나 자신을",649
"우리가 아는",649
"어디서 났어",649
"함께 말이야",649
"우리 집에서",648
"한 사람이",648
"지킬 수",648
"아닐 거야",648
"두 시간",647
"우리가 가진",647
"중요하지 않아",647
"모든 사람이",647
"그만 좀 해",647
"어떻게 이런",647
"서 있는",646
"at the",646
"그 얘긴",646
"우리가 함께",646
"왜 그러세요",645
"그럼 이만",645
"어떻게 알죠",645
"될 것입니다",645
"좀 할",645
"뭘 하는지",645
"그리고 네가",645
"그는 나를",645
"보는 건",645
"무슨 말이죠",645
"잘 될",645
"수만 있다면",645
"얘기 좀 하자",644
"중 한 명이",644
"건 아냐",644
"나중에 다시",644
"아니면 내가",643
"그래서 어떻게",643
"안 받아",643
"그래 그럼",643
"개월 동안",643
"어디 있나",643
"돈 좀",643
"해 그",642
"지금 내가",642
"더 있어요",642
"건 아니겠지",642
"지 얼마나",641
"저 안에",641
"못 볼",641
"이게 뭐죠",640
"있는 것은",640
"네 도움이",640
"우린 지금",639
"네 엄마",639
"이걸 어떻게",639
"않는 한",639
"the world",639
"그럴 것",638
"되는 거지",638
"is a",638
"된 거",638
"그래서 이",638
"모든 건",638
"휴대전화 조작음",638
"줘 봐",638
"그래 좋아",638
"나도 같이",637
"그 많은",637
"거예요 난",637
"건 정말",637
"잘 지내고",636
"그 날",636
"같이 갈",636
"몇 번을",635
"대체 뭘",635
"분 동안",635
"아무 짓도 안",634
"난 그를",634
"말도 하지",633
"그게 네",633
"볼 수 있는",633
"하지만 그녀는",633
"이건 정말",633
"이건 뭐야",633
"같이 있어",632
"내 마음을",632
"멈출 수",632
"그는 내",632
"내 말 잘 들어",632
"수 있어서",631
"돼 안 돼",631
"거야 나도",630
"이 집",630
"알고 싶어요",630
"수도 있고요",629
"내가 그런",629
"of a",629
"그렇게 하면",629
"이 세상에",628
"알아서 해",628
"좀 그만",628
"자리 좀",628
"찾는 게",627
"그런 줄",627
"거야 정말",627
"그 후에",627
"날 좀",626
"어떻게 된 거예요",626
"안 된",625
"우린 이",625
"내가 당신",625
"피할 수",625
"네 아버지가",625
"너에 대해",625
"할 건데",625
"없어 그럼",624
"전화를 안",624
"또 누가",624
"거야 날",624
"내가 너",624
"너무 빨리",624
"어디 있니",623
"가쁜 숨소리",622
"내 목숨을",622
"솔직히 말하면",622
"그런 말은",622
"일을 한",622
"제가 그",621
"알고 있죠",621
"문 좀",621
"일 있어요",621
"게 좋을 것",621
"뭐 하러",621
"줄 아는",621
"내 옆에",621
"게 좋아요",621
"거기 있는",621
"함께 할",620
"우린 다",619
"아니란 걸",619
"방법이 있을",619
"같은 거야",618
"내가 언제",618
"어떻게 되는지",618
"걸 수도",617
"좋지 않아",617
"일이 아니야",617
"you want",617
"이건 말도",616
"모든 것에",616
"알아서 할게",616
"하지만 당신이",616
"this is",616
"생각이 있어",616
"너 자신을",616
"무슨 문제",615
"돌아올 거야",615
"하기 위해서",615
"네가 할 수",615
"all the",615
"말이야 하지만",615
"제가 아는",615
"드릴 말씀이",614
"안 될까요",614
"일 없어",614
"우리가 하는",613
"for you",613
"다 했어",613
"내 생각에는",613
"하는 일이",612
"그건 네",612
"어떤 사람들은",612
"준비 됐어",612
"좀 어때요",612
"이 남자는",611
"것 처럼",611
"하면 돼요",611
"수가 있어",611
"그리고 그의",610
"그래서 제가",610
"어떻게 된 건지",610
"내 일을",610
"있어야 해요",609
"할 필요가",609
"버릴 거야",609
"필요할 거야",609
"그게 우리가",609
"총 내려놔",609
"내 동생",608
"안 된다는",608
"그게 뭐",607
"잔 더",607
"괜찮아 괜찮아",606
"걸 알",606
"건 어떻게",606
"가장 친한",606
"시간을 좀",605
"말해 줘",605
"세상에서 제일",605
"우리 같은",605
"있으면 돼",605
"가는 거",604
"그럼 우린",604
"우린 이제",604
"아직 살아",603
"말 거야",603
"you to",603
"잘 있어요",603
"중 하나는",602
"이해가 안 돼요",602
"가고 싶어요",602
"원하지 않아",602
"그런 뜻이",601
"그런 것 같아요",601
"뭐든 할",601
"둘 순",601
"아무것도 몰라",601
"뭐 때문에",600
"안 그럴",600
"게 좋겠어요",600
"아니면 그냥",600
"상관 안",600
"한 명의",599
"안돼 안돼",599
"내가 진짜",599
"싶은 거",599
"왜 말",599
"않아도 돼",598
"제가 한",598
"거 있어요",598
"해 줘요",598
"사람 있어",598
"통제할 수",598
"알고 싶은",597
"거 같은데요",597
"어떻게 됐어요",597
"에 대한",597
"거야 그냥",597
"이런 일",596
"죽은 줄",596
"말이 맞았어",596
"잘할 수",596
"알게 된",595
"하지만 그들은",595
"있어 그럼",594
"마음에 들어요",594
"있어 넌",594
"나 이제",594
"수 있었어요",594
"잘 알잖아",593
"차에 타",593
"어떻게 할지",593
"놀라는 숨소리",593
"한 적이",593
"건 그",592
"나도 마찬가지야",592
"난 괜찮아요",592
"어서 가요",592
"이런 일은",592
"이 말을",592
"이 집에",592
"말하면 안",592
"했을 거야",592
"너 혼자",591
"여자 친구",591
"if you",591
"며칠 전에",591
"좋았을 텐데",590
"이미 다",590
"더 오래",590
"근데 난",590
"안 돼서",590
"그리고 너는",589
"나는 그녀를",589
"걸 봤어",589
"그럼 누가",589
"여기 이",589
"좋은 거",589
"것 중",589
"그럴 일",588
"생각해 봤는데",588
"할 테니까",588
"우린 그",588
"네 친구",588
"우리 사이에",588
"리가 없어",588
"보지 마",588
"웃기지 마",587
"참을 수",587
"순 없잖아",587
"걸 봤어요",587
"이게 뭐지",586
"있었던 것",586
"지금은 안",586
"신경 쓸",586
"안녕히 주무세요",586
"한 짓",586
"왜 저래",586
"입 다물고",585
"안 되겠어",585
"다른 사람의",585
"어떻게 하지",585
"내가 다시",584
"on my",584
"못 가요",584
"여기서 뭐하는",584
"넌 절대",584
"아까 그",584
"좋아 그럼",584
"두 사람을",584
"안 한다고",583
"해 이",583
"내 손을",583
"닿는 한",583
"그리고 네",583
"그런 거 아니야",583
"난 우리가",582
"안 되면",582
"몇 명이나",582
"두 명",582
"거 맞지",581
"두 분은",581
"하시는 거예요",581
"그게 뭔데요",581
"있어요 하지만",581
"어쩐 일이야",581
"잘 자요",581
"있어 우리",580
"해 그리고",580
"알아 내가",580
"내가 이걸",580
"잘 생각해",580
"당신은 내가",580
"하지만 네",580
"이 정도",579
"가는 건",579
"이 집에서",579
"안 돼 안 돼",579
"좀 해줘",579
"모든 일이",579
"거야 그건",578
"살 거야",578
"있어요 이",578
"게 뭐",578
"저기 있다",577
"네가 이",577
"어떤 사람인지",577
"찾을 수 있을",577
"것 같다고",577
"집에 가자",576
"기다려 봐",576
"왜 하필",576
"나를 위해",575
"관심 없어요",575
"내 손에",575
"네 그럼",575
"그게 무슨 소리야",574
"하기 위해",574
"어떤 것도",574
"그건 그냥",574
"그런 일",574
"준 거야",574
"저도 알아요",574
"만든 거야",573
"널 사랑해",573
"이 상황을",573
"것 같고",573
"와줘서 고마워",573
"지금 뭐 하는",573
"거야 나는",573
"아직 여기",573
"안 했잖아",572
"어디 있었어",572
"뭐 하세요",572
"될 수 있어",572
"안 올",572
"목소리 닿는 한",572
"목소리 닿는",572
"좀 안",572
"어떻게 그럴",572
"전 이",572
"안 될 것",571
"있지 않다",571
"어디로 가는",571
"수가 없었어",571
"그걸 왜",571
"있는 것도",571
"이번 주",571
"그럼 안",570
"다른 사람들이",570
"나 안",570
"몸이 안",570
"가장 가까운",570
"거예요 이",570
"for a",570
"겁니다 하지만",570
"함께 있는",569
"그는 그것을",569
"걸릴 거야",569
"짜증 나",569
"떠날 거야",569
"해 그래",569
"생각하지 않아",569
"분 정도",569
"나쁜 놈",569
"그래서 그는",569
"곧 알게",568
"넌 아무것도",568
"여기서 나가",568
"여러 가지",567
"어느 정도",567
"이제 네",567
"거야 아니",567
"말이 돼",567
"알아요 하지만",567
"좀 도와줘요",566
"그리고 우린",566
"견딜 수",566
"어디 갔지",566
"나도 알아요",566
"아주 많이",566
"어떻게 돼",566
"있다는 거야",566
"말을 못",566
"그와 함께",566
"걸 알면",566
"이건 어때",565
"기다릴 수",565
"내가 정말",565
"게 아니라면",564
"전 세계",564
"그 순간",564
"다른 데",564
"더 안",564
"지금 우리",564
"죽는 걸",564
"왜 그랬는지",564
"제가 이",564
"어떤 건지",563
"그래서 뭐",563
"정말 안",563
"왜 이러는 거야",563
"그 남자를",563
"이거 좀",562
"문제가 아니야",562
"밖에 있는",562
"이건 또",561
"해야 한다",561
"두 배로",561
"찾고 있는",561
"생각 없어",561
"엿 먹어",561
"이 모든 게",560
"오고 있어요",560
"일이 일어나고",560
"I''m gonna",560
"큰 도움이",559
"줄 테니",559
"우리가 널",559
"두 개의",559
"그렇게 하지",559
"안 믿어",559
"이게 누구야",558
"있다는 거",558
"없는 건",558
"무슨 생각",558
"중 하나를",558
"일 안",558
"게 뭐죠",558
"거야 알았어",558
"제가 왜",557
"좋은 것",557
"내가 말한",557
"할지 모르겠어",557
"그 동안",557
"날 어떻게",557
"뭘 하든",556
"벌 수",556
"필요가 있다",556
"그 정도로",555
"난 몰라",555
"아무것도 아냐",555
