Item,Frequency
"네가 준비가",12
"거지 음",12
"떠나면 넌",12
"헛된 희망",12
"떠나보낼 수 없어",12
"경계를 늦추지 마",12
"You''re gonna have",12
"지금 떠난다",12
"이것도 있어",12
"말수가 적은",12
"You''re gonna have to",12
"하러 온 건",12
"지금 말씀하시는",12
"영상을 볼 수",12
"수가 없어 그게",12
"이것만 하고",12
"수가 없어 그리고",12
"봤어 아",12
"잠깐 들른 거예요",12
"떠나요 내",12
"그럴게요 잘",12
"지금 몇 살이지",12
"그럴게요 좋아",12
"수가 없어 우리",12
"이것은 여전히",12
"이것은 완전히",12
"영어로 말하는 남자",12
"문제를 풀어",12
"이것을 하고",12
"이것을 하지",12
"떠난 이유를",12
"네가 진심으로",12
"수가 없어요 제가",12
"이것이 좋은 생각이라고 생각하지",12
"이것이 진짜",12
"근데 반응이",12
"취할 수 있습니다",12
"경고 충돌 주의",12
"이게 계획이야",12
"가진 것과",12
"이게 그 유명한",12
"떠날 걸",12
"떠날 것을",12
"수가 없었고",12
"가자 괜찮을",12
"떠날 때가 된",12
"떠날 때도",12
"영웅 놀이",12
"영웅 대접을",12
"그럴만 해",12
"좀 들어봐 내가",12
"곤란한 상황이야",12
"떠날 수 있다고",12
"떠날 수 있다는",12
"이게 내게",12
"나 집에 왔어",12
"그렇게 해줘서",12
"걸 쉽게",12
"영웅을 만드는",12
"이게 누구십니까",12
"이게 누구죠",12
"이게 다 누구",12
"영웅을 찾아",12
"이게 다 뭐니",12
"영웅이 되어",12
"난 떠날 거예요",12
"이게 도움이 될지도",12
"범인을 잡아서",12
"이게 마지막 기회예요",12
"is done",12
"걸 싫어하지",12
"목을 긋고",12
"가능하게 한",12
"지금 상황이 좀",12
"이게 무슨 일이냐",12
"하고 그러는",12
"돌아가기 싫어요",12
"근데 어떻게 된",12
"이게 뭐냐고요",12
"그럴수도 있고",12
"떠들고 있을",12
"걸 써요",12
"수가 있으니까",12
"내 손을 잡을",12
"이게 보통",12
"이게 사실이면",12
"이게 살인",12
"이게 아",12
"영원히 감옥에",12
"지금 실수하는 거야",12
"이게 얼마나 위험한지",12
"이게 우리가 할",12
"이게 우리야",12
"떨 거야",12
"요원을 죽일",12
"떨 수",12
"떨 시간",12
"이게 있는",12
"지금 아직",12
"이게 전부인가요",12
"떨리는 목소리",12
"문학에 대해",12
"영원히 살 거야",12
"이게 진짜라면",12
"묻게 하지 마",12
"이게 최고",12
"이게 최선이라고",12
"이게 최선인",12
"이게 최선일",12
"헤어진 것",12
"지금 어디에요",12
"나 혼자라고",12
"떨어져 나갔어요",12
"거지 지금은",12
"돌아가려는 거야",12
"떨어져 사는",12
"이겨야 한다는",12
"걸 아시죠",12
"묻고 있는 거야",12
"이곳 사람들은 내가",12
"이곳에 왔고",12
"지금 연방",12
"해주지 않으면",12
"근데 이해가 안",12
"이곳을 떠나야",12
"근데 있잖아요",12
"지금 우는",12
"공항으로 가서",12
"근데 저런",12
"근데 저희",12
"가능한 많이",12
"떨어진 것처럼",12
"이기적인 사람이",12
"the truck",12
"영장을 발부",12
"죽어가는 사람을",12
"근데 정확히",12
"감사합니다 가서",12
"Cheers and applause",12
"솟구치는 충동에 자신을",12
"떨어질 거고",12
"걸 알 텐데요",12
"떨어질 것 같아",12
"가능한 모든 방법을",12
"이길 수 있도록",12
"떨어질 줄",12
"해줄 걸",12
"떨쳐 버릴",12
"영장이 필요해요",12
"헤이 헤이 헤이",12
"경기 볼",12
"근데 차가",12
"영주가 될",12
"그럼 가야죠",12
"근데 하필",12
"영향력을 이용해서",12
"수는 없어 그럼",12
"지금 자고 있어요",12
"영향을 끼쳤어",12
"묻어 있는",12
"목이 안",12
"가능한 인간다워지는거거든 인조 영혼이라",12
"영향을 미쳤어요",12
"그럼 간단하게",12
"또 갈",12
"있으며 변호사를",12
"헤일리를 위해",12
"지금 전부",12
"묻혀 있어요",12
"돌아가신 우리",12
"영향을 받습니다",12
"수는 없어요 난",12
"근무가 끝나면",12
"폭탄을 터뜨린",12
"또 그놈의",12
"곧 겨울이",12
"영향을 미칠 수 있다",12
"해줄 수는",12
"또 그렇게 할",12
"해줄 수 있을까",12
"또 길을",12
"이라고 적혀",12
"이라고 합니다",12
"이라고 해요",12
"좀 멍청한",12
"게 있었나요",12
"이래 가지고",12
"이래 봐야",12
"근원적 인",12
"지금 집을",12
"포기해야 돼",12
"영혼에 자비를",12
"그럼 거래",12
"하루종일 여기",12
"이걸로 주세요",12
"이러고 싶지 않아요",12
"또 다른 공격을",12
"지금 치료",12
"있으면 누가",12
"지금 큰 실수",12
"곧 괜찮아",12
"이러나 몰라",12
"이러는 거 아냐",12
"네가 하나",12
"이러는 게 어디 있어",12
"경기도 안",12
"영혼의 쉼터가 되어줘",12
"이러는지 모르겠지만",12
"방어수단과 같이 전선에",12
"이러다 날",12
"이러다 둘 다",12
"내가 사람들",12
"영혼이라 불리는",12
"영혼이라 불리는 프로그램에 기반해",12
"수단이 동일한 것은",12
"또 듣고",12
"근처에 얼씬도 못 하게",12
"이러면 안 되잖아요",12
"또 때려",12
"또 막",12
"좀 미리",12
"이러지 마세요 제발",12
"또 만들어",12
"이러지 말죠",12
"지금 확인해",12
"이러한 상황에 새로운",12
"영화 보셨어요",12
"또 모든",12
"또 모르잖아요",12
"걸 알려 줄",12
"좀 믿어줘요",12
"영화 볼 때",12
"영화 상영",12
"is love story",12
"내가 사람을 죽였어",12
"범죄에 연루된",12
"이런 건 또",12
"관련 서류가",12
"and leave",12
"나였을 수도",12
"근처에도 못 갈",12
"또 뭐가 있을까요",12
"이런 걸 갖고",12
"이런 걸 할 수",12
"하면 결국",12
"범죄의 지평을",12
"이런 게 더",12
"좀 바꿔줄래요",12
"걸 알만큼",12
"지금까지 얼마나",12
"잠시만 그",12
"봤어요 좋아요",12
"물건 같은데",12
"이런 괴물",12
"I am very",12
"돌아갈 기회를",12
"지금까지 이렇게",12
"이런 기분은 처음이야",12
"지금까지 정말",12
"또 봤으면",12
"글도 못",12
"글러 먹은",12
"이런 낡은",12
"여긴 대체 뭐야",12
"영화는 안",12
"이런 대접",12
"여긴 대체 왜",12
"헴록 그로브",12
"것 같지도 않은데",12
"이런 덴",12
"돌아갈 수 없다는",12
"이런 때일수록",12
"말씀 하실",12
"지금도 그렇지만",12
"내 그럴 줄 알았어",12
"헷갈려서 그러는데",12
"영화를 다시",12
"이런 말 하긴 그렇지만",12
"좀 받아 줘",12
"목적이 있다고",12
"지금도 할",12
"내 신경",12
"이런 말을 하면",12
"목적이 있어요",12
"글쎄 그런",12
"걸 알아내고",12
"죽었다 살아난",12
"수도 있구나",12
"좀 받으면",12
"이런 미안해",12
"그럼 그 말은",12
"지금부터 우리",12
"네가 할 수 없는",12
"이런 사람 본",12
"또 오셨어요",12
"말씀드려야 해요",12
"이런 상황에 처하게",12
"마시는 줄",12
"지금은 그가",12
"또 와서",12
"지금 들어갑니다",12
"이런 생각이 들더군요",12
"또 왜 그래요",12
"또 왜 저래",12
"또 울",12
"떠나려던 참이었어",12
"난 여태껏",12
"이런 순간에",12
"이런 시간을",12
"하면 된다는",12
"좀 버리고",12
"이런 식으로 하면 안",12
"가던 길 가세요",12
"걸 알아주세요",12
"반가워요 안녕",12
"또 있네요",12
"또 있다면",12
"이런 어떻게",12
"지금은 둘 다",12
"우린 아는",12
"놓칠 리가",12
"하면 모두",12
"옆에 두면",12
"해요 혼자",12
"이것도 가져가",12
"지금 떠나는",12
"표현이 더",12
"돌아다니지 마세요",12
"글을 안",12
"I won''t let",12
"해주고 싶다",12
"그 자에",12
"이런 일도 있는",12
"목표 확인",12
"걸 알았고요",12
"또 총을",12
"난 문제 없어",12
"좀 보고 싶은데",12
"하면 아빠가",12
"수도 있어 모든",12
"the video",12
"이런 일이 일어났을까",12
"물건을 훔칠",12
"내 근처에 얼씬도",12
"걸 알았던 거야",12
"공항이 있다",12
"좀 보내 주세요",12
"이런 적 없었는데",12
"이런 적 있어요",12
"이런 적은 처음이야",12
"이런 제",12
"옆에 있어 줘",12
"the virus",12
"옆에 있어 줄",12
"물건이 있을",12
"이런 짓 안 해",12
"돌아야 해요",12
"경리 과장",12
"이런 케이스는",12
"돌아오게 하려고",12
"하면 어쩌지",12
"수도 있어요 그건",12
"거짓말 탐지기는",12
"돌아오고 있다",12
"곧 끝납니다",12
"지금은 좀 바쁜데",12
"또다시 날",12
"또한 그들을",12
"말씀드리려고 했어요",12
"법무 팀",12
"지금은 할 일이",12
"또한 당신을",12
"옆집에 살아요",12
"좀 보여 주세요",12
"수도 있어요 우리가",12
"need to save",12
"그럼 그리고",12
"예 그런데",12
"이렇게 가시면",12
"예 당신은",12
"금방 갈 테니",12
"좀 보여요",12
"돌아오는 길이야",12
"예 무슨",12
"이렇게 길게",12
"좀 보여봐",12
"하면 좋겠는데",12
"지금이 무슨",12
"수 있습니다 더",12
"이렇게 나타나서",12
"이렇게 내가",12
"예 아이고",12
"수도 있었어 내가",12
"거짓말 하는거",12
"거짓말 하는게",12
"하고 싶어 이",12
"걸 어떻게 믿지",12
"금방 끝낼게",12
"똑같은 얘기",12
"곧 나아질 거야",12
"이렇게 된거",12
"이렇게 될 것이다",12
"건 정말 힘든",12
"금방 도착할 거야",12
"지나가는 소나기처럼",12
"가도 안",12
"이렇게 만들어서",12
"나오기 전에요",12
"and missus",12
"돌아오셔서 기뻐요",12
"똑똑하다고 생각하지",12
"여긴 사람들이",12
"똑똑한 걸",12
"드류 톰슨이",12
"말씀드린 것",12
"이렇게 보는",12
"포요스 에르마노스''",12
"이렇게 부탁드릴게요",12
"똑똑한 친구야",12
"좀 봐 달라고",12
"경비가 삼엄한",12
"예뻐 보인다",12
"하세요 감사합니다",12
"가동 중",12
"방사능 비가",12
"네게 말을",12
"포커스 그룹이",12
"좀 봐 날 봐",12
"돌아오지 마요",12
"이렇게 쓰면",12
"네게 맡길게",12
"수도 있지 근데",12
"금방 할",12
"이렇게 예쁜데",12
"이렇게 와 주셔서 감사합니다",12
"똑바로 하라고",12
"이렇게 왔잖아요",12
"똑바로 해요",12
"지난 세기",12
"and more",12
"똘똘 뭉친",12
"똥 누러",12
"포크 애비뉴",12
"이렇게 있을",12
"똥 묻은",12
"이렇게 잡아",12
"이렇게 제",12
"풋볼 경기를",12
"가진 후에",12
"예쁜 눈을",12
"감사합니다 괜찮아",12
"똥이 아니라 星屑のように誰かの",12
"똥이 아니라 星屑のように誰かの 별똥별처럼",12
"지난 한 주",12
"이렇게 하는 거지",12
"하셔도 되는데",12
"지난 후에야",12
"금융 거래",12
"물론 이제",12
"뚜껑 열어",12
"이렇게 한 거야",12
"is such",12
"뚝뚝 떨어진다",12
"거짓말만 하는",12
"이렇게 해야겠어",12
"뚫는 게",12
"예쁜 아들",12
"금주 모임에",12
"우린 이곳",12
"금지 구역입니다",12
"것도 그렇지만",12
"그럼 난 그",12
"이론가들 예",12
"난 벤",12
"이론가들은 그렇다고 말하고",12
"거기에 안",12
"대학 가는",12
"그럼 난 내",12
"이루기 위한",12
"곧 누가",12
"지내는 것 같아",12
"하셨죠 그게",12
"뛰어 봐",12
"법을 지키는",12
"이룬 것을",12
"현실 감각이",12
"이룬 모든 걸",12
"예상 밖이네",12
"거짓말은 아니야",12
"돌아온다는 걸",12
"I''m gonna call",12
"볼 순 없죠",12
"이르지 않나요",12
"내 아들 좀",12
"급 왕작",12
"예상보다 오래",12
"돌아올 거란",12
"좀 봐주시죠",12
"이름 같은데",12
"프랑스 첩보원 되기",12
"이름 부르면",12
"뜨겁게 달궈진",12
"물론이지 나는",12
"급한 일은",12
"급한 일이 생겼어",12
"이름도 제대로",12
"뜨면 우리가 찾아줄게",12
"이름으로 부르는",12
"내 아들보다",12
"내 아들에 대해",12
"지도 모르겠군",12
"끝났어요 제가",12
"지도 오래됐고",12
"하신 거요",12
"이름은 몰라도",12
"뜻 같은데",12
"이름은 배리 알렌",12
"이름은 알렉스 패리시",12
"예약해 놨어",12
"이름은 없지만",12
"수밖에 없겠네",12
"이름은 월터",12
"돌아올 수는",12
"이름은 있어",12
"치른 거야",12
"말씀을 하시는 건지",12
"이름은 테레사",12
"해주세요 제발",12
"이름은 헨리",12
"뜻은 아닌데",12
"난 불이",12
"이름을 대라고",12
"내가 매년",12
"예의가 아니죠",12
"좀 비춰",12
"좀 붙일게",12
"吼えるのは内に潜む 고함치는",12
"이름을 바꿔야",12
"예의 차릴",12
"이름을 부를",12
"수발 무녀들의 신음",12
"이름을 알고 있다",12
"예전 같지가",12
"물어 볼 게",12
"걸 잊는",12
"이름을 올리고",12
"이름이 같은",12
"이름이 그",12
"이름이 될",12
"그럼 내가 좀",12
"이름이 무엇이냐",12
"돌아와 달라고",12
"했고 당신",12
"기계 좀",12
"예전과 같지",12
"수백 마리의",12
"법정에 서는",12
"지미 잽",12
"뵙게 돼 반갑습니다",12
"지미 추",12
"몰라 그렇다면",12
"이름조차 모른",12
"봉팔아 너",12
"걸 자네도",12
"미인이면 개나 소나",12
"네이선 R을",12
"이리 오라",12
"기계에 대해",12
"감옥에 보내고",12
"예전에 이런",12
"걸 잘 봐",12
"이리 와 사랑해",12
"이리 와 안녕",12
"방송은 두 주인공의",12
"방송은 두",12
"난 사람들의",12
"and nobody",12
"기괴한 음악",12
"問いかけと答えが交わって 질문과",12
"물어보면 알",12
"해주실 거죠",12
"물어보지 않았어요",12
"라고 생각하고",12
"걸 전부 말해",12
"이마에 총구멍을",12
"이마에 총구멍을 내줄게",12
"이만 가 보죠",12
"예전처럼 다시",12
"하이테크 무기를",12
"라고 하더군요",12
"지시를 따르세요",12
"좀 사적인",12
"물어본 적 있어요",12
"이메일 받았어요",12
"라과디아로 회항하겠다",12
"수사 안",12
"이메일을 보냈는데",12
"라는 것",12
"라는 것은",12
"이모 집에",12
"라는 단어는",12
"예측할 수 없어",12
"이모랑 같이",12
"라는 뜻이지",12
"라는 생각이",12
"라는 이름을",12
"回して 심호흡을 두번",12
"옛 동료",12
"have to stay",12
"meet the",12
"이미 너무 늦었어",12
"아무 것도 모르는",12
"걸 좋아하는군",12
"옛 친구들과",12
"이미 다 지난",12
"기다려 그",12
"옛 친구들",12
"공연이 끝나면",12
"옛날 기억이",12
"좀 보여줘 봐",12
"그럼 놈들이",12
"하자 좀",12
"옛날 생각 나네",12
"The cold never bothered",12
"옛날 생각나지",12
"피 파이",12
"이미 손에 넣었겠지",12
"이미 아니까",12
"이미 알고 있었잖아",12
"라이언 라이언",12
"방식대로 말이야",12
"이미 용서했어",12
"기다려 안녕하세요",12
"내가 상을",12
"라이트 씨",12
"이미 죽어서",12
"라인 ah",12
"이미 죽었을 거야",12
"벗어나고 있다",12
"있을 거야 이게",12
"이미 찾았어요",12
"이미 하고 있어요",12
"말씀하시면 돼요",12
"나오면 내",12
"가라 이",12
"이민 왔어",12
"이민을 왔지 이곳 사람들은",12
"란 건",12
"것 그리고 나는",12
"녀석 잘",12
"이번 분기에",12
"이번 사건도",12
"걸 줬잖아",12
"물에 떠",12
"이번 시즌엔",12
"가라고 하고",12
"돕고 살아야지",12
"있을 거야 저도",12
"이번 임무에서",12
"이번 주 금요일",12
"랩 배틀은",12
"가질 자격",12
"보내고 나면",12
"이번 토요일",12
"돕고 싶어 하지만",12
"내가 생각을 해",12
"피곤한 게",12
"이번에 집에 오면",12
"현재를 바꾸는",12
"I could love",12
"고맙습니다 근데",12
"지윤의 힘주는",12
"이번엔 당신",12
"돕고 싶을 뿐이야",12
"부탁을 들어줬어",12
"오게 됐는지",12
"이번엔 무슨 짓을",12
"이번엔 뭐죠",12
"가라는 말",12
"벗어날 수 있게",12
"이번이 처음",12
"런던으로 가서",12
"런던의 한",12
"하죠 아",12
"이보다 좋을 순",12
"하죠 아직",12
"오게 했다면 그",12
"이봐 다들",12
"오게 했어",12
"이봐 이게",12
"always a",12
"가라앉혀 左足の一歩から 왼발",12
"가라앉혀 左足の一歩から 왼발 한걸음으로",12
"이불 덮어줄게",12
"오고 있거든요",12
"이빨에 뭐 꼈어",12
"말씀해주셔서 감사합니다",12
"곧 만나게 될 거야",12
"이사 가기",12
"수술 한",12
"경적 울리는",12
"경적 울림",12
"걸 찾게",12
"오고 있어 지금",12
"하지 고마워",12
"이사할 수",12
"보면 안돼요",12
"이사했을 때",12
"오고 있었어",12
"그가 나보다",12
"레오나르도 다 빈치",12
"이상 그의",12
"오기 때문에",12
"오기 시작했다",12
"레이 커스버트 매니저",12
"a bad idea",12
"이상 못하겠어요",12
"그가 나와",12
"지켜보는 거",12
"물지 마",12
"이상 아니야",12
"기다리고 있었잖아",12
"레이든 글로벌",12
"가려고 했거든요",12
"레이디 펠리샤가",12
"오갈 수",12
"가려고 했다",12
"레이디버그와 캣누아의",12
"지켜야 하지",12
"뭉치지 않으면",12
"never existed",12
"걸 충분히",12
"지켜줄 사람은",12
"이상의 의미를",12
"좀 씻어요",12
"레전드다 지난 이야기",12
"개인 비서",12
"오는 거다",12
"이상하게 굴지 마",12
"이상하게 들리시겠지만",12
"몰라 얘들아",12
"이상하게 보는",12
"좀 아나",12
"나오지 그래",12
"이상하긴 해도",12
"오는 걸로",12
"and over",12
"로 가득 차",12
"기다리던 순간입니다",12
"지키기 위해서였어",12
"방식이 맘에 안",12
"로 할래",12
"무서워 괜찮아",12
"동기를 가진",12
"If you were",12
"당신에게 선물을",12
"이상한 애",12
"지키려는 거지",12
"이상한 여자",12
"오는 사람들",12
"거짓말이 아니었어요",12
"이상한 일이에요",12
"이상한 점은 없었나요",12
"이상한 점이 있어",12
"뭐 기억나는",12
"있을 게야",12
"뭐 나는",12
"난 슬프지",12
"이상할 거 없어",12
"이상할 거예요",12
"이상할 것 같아",12
"이상해 내",12
"지킬 거라",12
"오는지 알고",12
"이세시마 호텔이",12
"있을 곳이 아니에요",12
"좀 안 좋네요",12
"지킬게 We are最後のサバイバー",12
"지킬게 We",12
"베어내는 것은 어리석은 행위의",12
"내 앞에서 비켜",12
"오늘 경기는",12
"오늘 거의",12
"확률이 높다고",12
"끈 건",12
"당신에게 이걸",12
"로버트 왕의",12
"지하 세계로",12
"이야기 오늘",12
"이야기 이게",12
"로봇 팔",12
"로봇 청소기가",12
"그녀가 저",12
"떠났어 내가",12
"오늘 나온",12
"오늘 나에게",12
"기다릴 수만은",12
"지하철이 오면",12
"하려고 할 때마다",12
"로빈슨 부인",12
"오늘 네가 한",12
"년 나는",12
"가짜인 거",12
"내가 선물한",12
"로시 요원",12
"이야기를 들으면",12
"로시난테호 소속이다",12
"오늘 도시 전역의",12
"nothing wrong with",12
"협박을 받은",12
"오늘 들은",12
"수업을 들을",12
"로즈 스태그",12
"로즈 어스킨",12
"있을 때 무슨",12
"뭐 먹으러 갈까",12
"오늘 만나서",12
"오늘 말이",12
"로켓 타고 소리",12
"여긴 항상",12
"로키 산맥",12
"기대에 부응하지",12
"동맹 환각 동료",12
"록 조작음",12
"방심하지 않고",12
"가축의 안녕",12
"뭐 보이는 거",12
"론 론",12
"론 말보",12
"기대하는 거",12
"론 씨가",12
"이용할 겁니다",12
"수염을 기른",12
"년 동안 같은",12
"it before",12
"이용해서 내",12
"이용해서 말이야",12
"have your attention",12
"오늘 밤 나랑",12
"이웃 사람이",12
"관련이 있는 거야",12
"이유 불문",12
"기대한 게",12
"난 아니에요 난",12
"뭐 씨발",12
"동물 관리",12
"하지 않았던 말",12
"이유가 뭐였죠",12
"루시어스 난",12
"동물 중",12
"그럼 마음이",12
"그래 어이",12
"동물들에게 지구를 되돌려주기",12
"동물들에게 지구를",12
"신부님 전",12
"뭐 알았어",12
"동물들에게 지구를 되돌려주기 위해",12
"루카스 림의",12
"이유는 당신의",12
"forest is",12
"뭐 어렵다고",12
"좀 열어 줘",12
"그럼 말씀",12
"뭐 어째",12
"감옥에서 못",12
"폭풍 속으로",12
"루터 킹이",12
"기도하는 거야",12
"말고요 난",12
"룬이 빛나면 Wow",12
"이유는 하나야",12
"걸고 맹세합니다",12
"류 태의",12
"기도해봤자 변하는 건 없어",12
"오늘 밤엔 안",12
"년 동안 아무",12
"좀 예쁘게",12
"방아쇠를 당기기 전에",12
"이유를 안다",12
"오늘 밤이 지나면",12
"이유를 알겠군요",12
"그럼 말해줘",12
"감옥에서 보내게",12
"이유를 알아야겠어요",12
"를 의미합니다",12
"기로에 서",12
"를 하고",12
"좀 올려줘요",12
"오늘 병원",12
"나온 건가요",12
"리 선생님이",12
"오늘 사건으로",12
"이의 제기",12
"이익을 얻을 수",12
"직접 하라고",12
"리 없소",12
"가르쳐 줬죠",12
"이전으로 보냈다 난",12
"이전으로 보냈다 난 집으로",12
"뭐 이런 게 다",12
"리 없지만",12
"이제 가볼게",12
"있을 사람은",12
"이제 갈 수",12
"오늘 아니면",12
"진 빚",12
"폭풍이 칠",12
"가르쳐준 건",12
"기록을 가지고 있다",12
"is enough",12
"day at",12
"가르쳐준 게",12
"左足の一歩から 왼발",12
"오늘 아침에 무슨",12
"리드 경위를",12
"one shot",12
"좀 이르지 않아",12
"뭐 좀 가져왔어",12
"左足の一歩から 왼발 한걸음으로",12
"이제 그만 가봐",12
"리드 씨가",12
"벨라의 웃음",12
"오늘 아침이요",12
"내 어두운",12
"이제 그만하시죠",12
"수정의 놀라는 신음",12
"이제 그만할래요",12
"이제 그만해도 돼",12
"감사합니다 나중에",12
"리모컨 소리",12
"기록을 위해 이름을",12
"이제 길을",12
"해줄게 그",12
"a bomb",12
"이제 끝내자",12
"가치가 없지",12
"오늘 아파서",12
"수조차 없어",12
"오늘 엄마가",12
"기록이 남아",12
"얘기 하셨어요",12
"그가 마땅히 받아야 할",12
"이제 내 것이다",12
"리얼리티 TV",12
"동생을 죽이려고",12
"그럼 뭐 때문에",12
"리온의 웃음",12
"리전 오브 둠이",12
"좀 이상합니다",12
"나온 게 아니라",12
"이제 놈을",12
"경찰 중 한",12
"리추토 씨",12
"반갑습니다 네",12
"진실을 말해주세요",12
"그럼 뭐가 문제죠",12
"부디 조심하세요",12
"방어수단과 같이",12
"리후이란 씨",12
"리후이란 씨를",12
"수천 년 전으로 거슬러",12
"뭐 하고 싶어요",12
"이제 만족하세요",12
"오늘 일 안",12
"이제 말해봐요",12
"오늘 일정이",12
"수천 명이나",12
"걸로 날",12
"진심 아니잖아",12
"걸로 다",12
"이제 뭐야",12
"이제 뭘 해야 할지",12
"기밀 자료",12
"감사합니다 나",12
"이제 비켜",12
"진심으로 하는 말이에요",12
"걸로 보아",12
"이제 사업",12
"이제 살인은",12
"이제 살인은 그만둬요",12
"진심은 아니지",12
"거짓말할 수도",12
"never stop",12
"기반해 있어",12
"기반해 있어 이건",12
"오늘 재판",12
"them for",12
"벽에 구멍이",12
"이제 솔직히",12
"걸로 사",12
"바로 내가 원하는",12
"동안 가서",12
"이제 시작할까요",12
"그럼 미국",12
"이제 신의",12
"폴 스펙터의",12
"뭐 하는 사람이에요",12
"마 나 좀",12
"이제 아이가",12
"마 나쁜",12
"있을 이유가 없어요",12
"그럼 뭘 원해",12
"마 난 안",12
"가를 따라",12
"동안 그녀가",12
"뭐 하는지 다",12
"진작 그럴",12
"이제 얘기가",12
"이제 얘기할",12
"never told",12
"마 내가 다",12
"이제 어떡할까",12
"마 내가 한",12
"마 너 때문에",12
"기분 나빴어",12
"좀 잊어",12
"진작 했어야",12
"진작 얘기를",12
"기분 나쁘겠지만",12
"좀 있잖아",12
"문제인 거죠",12
"좀 자면",12
"그가 무슨 생각을",12
"형사 두",12
"오늘 하는",12
"동안 나도",12
"좀 자도록",12
"진정 좀 할래",12
"진정성 있는",12
"이제 유일한",12
"년 이전의",12
"이제 이해가 되네요",12
"기분 아니거든",12
"이제 일 좀",12
"이제 일이",12
"마 보지 마",12
"벽을 허물고",12
"이제 자신의",12
"이제 저한테",12
"오늘도 역시",12
"그럼 보여",12
"동안 다시",12
"뭐 해줄까",12
"거참 말",12
"뭐 한거야",12
"말야 만약",12
"동안 다",12
"하지만 그들은 여전히",12
"이제 좀 자",12
"오늘밤은 여기서",12
"좀 잤니",12
"오늘밤 이",12
"그가 문을",12
"이제 질렸으니까 교환하자",12
"When was",12
"진정해 괜찮을",12
"이제 집에서",12
"이제 차에",12
"이게 어떻게 가능하지",12
"년 전 나는",12
"오늘은 같이",12
"it in a",12
"그럼 분명히",12
"진정해 어떻게",12
"뭐가 그렇게 오래 걸려",12
"뭐가 그를",12
"이제 해봐",12
"이제 형이",12
"마 오빠",12
"이게 어떻게 생겼는지",12
"기분도 안",12
"숙제도 안",12
"이제부터 넌",12
"오늘은 몇",12
"게 제자리를",12
"걸리지 않을거야",12
"이제야 알겠다",12
"마 이러면",12
"오늘은 뭐가",12
"숙취를 깨지",12
"가만 안 둔다고",12
"년 전 일이죠",12
"걸리진 않을 겁니다",12
"마 잘했어",12
"이젠 네 차례야",12
"좀 쓰려고",12
"백 달러가",12
"뭐가 달라지죠",12
"이젠 됐죠",12
"이젠 뭐죠",12
"순 없는거야",12
"그럼 살인",12
"오늘은 어때",12
"필요는 없고요",12
"경찰서로 가",12
"하지만 기회는",12
"마 차에",12
"순 없어 그러니까",12
"난 얘가",12
"뭐가 되고 싶은지",12
"이젠 지긋지긋해",12
"뭐가 남아",12
"그가 발견",12
"이쪽으로 갈",12
"이쪽으로 오고 있어요",12
"걸릴 거고",12
"동안 앉아",12
"기분이 별로 안 좋아",12
"있을것 같은데",12
"거칠 게",12
"개인적인 이유가",12
"마담 세크리터리",12
"거칠거칠한 종이 카드를",12
"그럼 세 번째",12
"진짜 너한테",12
"마디 하지",12
"진짜 대단했어",12
"마디만 할게요",12
"오늘이 마지막이야",12
"뭐가 문제인지 모르겠어요",12
"이틀 연속으로",12
"뭐가 문제일까",12
"년 전에 여기서",12
"마라 그건",12
"마라 그래",12
"마라 그럼",12
"동안 우리와",12
"그럼 수고해요",12
"난 어렸을 때부터",12
"진짜 눈물",12
"news is",12
"이해 못하고",12
"he comes",12
"기분이 이상하다",12
"진짜 멋있었어",12
"오니까 정말",12
"년 전에 죽었다",12
"기분이 정말 좋아",12
"이해가 안 돼 어떻게",12
"기분이 좀 나아질",12
"좀 지르지",12
"마르코 디아즈",12
"마르코 폴로",12
"개인적인 일입니다",12
"마르타 오초아를",12
"이해를 못하는구나",12
"부르는 것은 개선가",12
"동안 잠도 못",12
"오라고 안",12
"뭐가 어때서 그래",12
"마리 정도",12
"방에 없어",12
"감사합니다 큰",12
"아무 연락이",12
"이해하지 못했던",12
"마리아 오스트로프가",12
"재미있는 것을",12
"진짜 별로다",12
"오래 가",12
"알기를 원한다",12
"이해할 수 없는 게",12
"Into the",12
"그가 살아 있는",12
"진짜 사나이",12
"오래 걸렸나",12
"마무리 지어야",12
"이해할 줄 알았는데",12
"마무리 짓기",12
"이해해 그래",12
"경찰에 신고하기 전에",12
"오래 걸리는 만큼",12
"기브 앤",12
"기뻐 고마워",12
"마물을 쫓아내기",12
"마물을 쫓아내기 위해서야",12
"이해해요 네",12
"오래 걸릴 겁니다",12
"마법을 쓰는",12
"이후 그",12
"걱정 마 괜찮을 거야",12
"말에 귀 기울이지",12
"마사 선생님",12
"마사 스튜어트",12
"이후로 그의",12
"게 좋겠어 내가",12
"익명의 제보자가",12
"개입하는 건",12
"心を着地させていく 마음을 가라앉혀",12
"오래 데리고",12
"오래 못 있어요",12
"진짜 영웅을",12
"처음 했던",12
"진짜 오랜만이야",12
"하지만 내가 이",12
"心臓の音 두들겨",12
"마세요 안 돼요",12
"방에 있는 것",12
"그럼 아저씨는",12
"인간다워지는거거든 인조 영혼이라",12
"걱정 마 네가",12
"하지만 넌 그럴",12
"난 여기 올",12
"뭐가 필요하니",12
"인간에게 알려진",12
"인간으로 만드는",12
"있을지 한번",12
"인간을 제물로",12
"인간의 몸에",12
"난 여기 있을게요",12
"동의 할 수",12
"마셔 여기",12
